string
description: px_shifted, calibration parameter: [ 1.31e-02 -2.00e+00  1.38e+03  3.80e+00  2.35e+03  0.00e+00]
fileR_100ms_Fe_S3_x_1_10_binn back: data/NiO_ausfloesung/dark/RZP-structure:___RZP_S3100ms roi list:[0, 1040, 2048, 2048]
nm eV counts/s
1.8893142148081443 656.2391371296053 1367677.5
1.8888306017991319 656.4071594940442 1309162.8
1.8883470316059436 656.5752530338513 1506987.2
1.8878635042284264 656.7434177923367 1303754.5
1.8873800196667334 656.9116538127392 1264857.6
1.8868965779208646 657.0799611383854 1292256.5
1.8864131789906669 657.2483398126899 1544427.5
1.8859298228764465 657.4167898789416 1341704.8
1.8854465095782036 657.5853113805714 1092734.2
1.884963239095938 657.7539043610444 1195114.1
1.88448001142965 657.9225688638614 1147528.5
1.8839968265793394 658.0913049325573 1180152.4
1.8835136845451594 658.2601126106487 1257723.9
1.88303058532711 658.4289919417404 1189507.9
1.8825475289251914 658.5979429694723 1108591.5
1.8820645153395565 658.766965737466 1037794.1
1.8815815445702055 658.9360602894313 1352071.4
1.8810986166169852 659.1052266691669 1715095.5
1.880615731480202 659.2744649203455 1406920.0
1.8801328891597024 659.4437750868362 1208117.0
1.87965008965564 659.6131572124356 1278386.4
1.8791673329680147 659.7826113410293 1309858.0
1.8786846190969797 659.9521375164846 1028816.75
1.8782019480423817 660.1217357828112 1245429.0
1.877719319804374 660.2914061839468 1407277.6
1.8772367343829566 660.4611487639183 1374026.2
1.8767541917781294 660.6309635667882 1320353.9
1.8762716919900457 660.8008506365998 1243140.8
1.8757892350187055 660.9708100174861 1473735.5
1.8753068208641088 661.1408417536159 1113486.2
1.8748244495262556 661.3109458891934 1066793.0
1.874342121005299 661.4811224684039 1390075.0
1.8738598353012392 661.651371535523 1421300.2
1.873377592414076 661.8216931348614 1459383.6
1.8728953923439629 661.9920873107117 1369197.5
1.8724132350907463 662.1625541075101 1938278.0
1.8719311206547329 662.3330935695662 2042455.2
1.8714490490356162 662.5037057414426 1655250.5
1.8709670202337025 662.6743906675199 1623451.9
1.870485034248992 662.845148392324 1325627.6
1.8700030910813314 663.0159789604702 1338771.2
1.8695211907310272 663.1868824164474 1384291.2
1.8690393331980792 663.3578588048885 1316802.8
1.8685575184823344 663.5289081705172 1521627.2
1.868075746583946 663.7000305579843 1384953.2
1.867594017503067 663.8712260119768 1311441.4
1.8671123312395443 664.0424945773264 1073390.4
1.8666306877935313 664.2138362987921 1179863.0
1.8661490871650277 664.3852512212237 1167427.4
1.8656675293540337 664.5567393895072 1218201.8
1.8651860143607024 664.72830084851 1472898.2
1.864704542185034 664.8999356431907 1250878.5
1.8642231128270281 665.0716438185439 1081389.1
1.863741726286685 665.2434254196006 1027466.94
1.863260382564158 665.4152804913741 1200838.1
1.8627790816592937 665.5872090790227 1496936.9
1.8622978235723986 665.7592112275775 1474680.8
1.8618166083033194 665.93128698227 1080563.0
1.8613354358522094 666.1034363882588 934700.94
1.8608543062190686 666.2756594907943 1239267.1
1.8603732194038969 666.4479563351626 1445185.2
1.8598921754068476 666.6203269666325 1558666.8
1.8594111742277675 666.7927714306188 1840263.6
1.8589302158668097 666.9652897724632 1883287.4
1.8584493003239744 667.1378820375992 1828189.9
1.8579684275994146 667.310548271442 1779273.2
1.8574875976929772 667.4832885195538 1608154.5
1.8570068106048154 667.6561028274235 1279179.2
1.8565260663350824 667.8289912405769 1175162.4
1.856045364883625 668.0019538046868 1244958.6
1.8555647062505964 668.174990565353 1052354.4
1.8550840904359966 668.3481015682673 1353973.5
1.8546035174398257 668.5212868591586 1224351.1
1.8541229872620835 668.6945464837929 1210801.8
1.8536424999030765 668.8678804878629 1176534.5
1.8531620553624983 669.0412889173192 1318293.9
1.8526816536406554 669.2147718179289 1544977.5
1.8522012947373945 669.3883292356619 1438301.8
1.8517209786528688 669.561961216415 1761099.2
1.8512407053870783 669.7356678061777 1501604.8
1.8507604749401763 669.909449050921 1501650.0
1.8502802873118562 670.08330499682 1284531.6
1.8498001425025778 670.2572356898099 1150786.0
1.849320040512188 670.4312411760852 1473829.0
1.8488399813406864 670.6053215018223 1598291.8
1.8483599649882265 670.77947671318 1273049.0
1.8478799914548083 670.9537068564097 1256388.2
1.8474000607402785 671.1280119778564 1208287.8
1.8469201728449436 671.3023921237358 1362666.4
1.8464403277688035 671.4768473404126 1417113.8
1.8459605255118583 671.651377674289 1082202.5
1.8454807660739547 671.8259831718613 721085.94
1.8450010494553992 672.0006638794956 1199693.4
1.8445213756561918 672.1754198437079 1255525.1
1.8440417446763324 672.3502511110519 1142362.9
1.843562156515668 672.5251577281751 1158033.5
1.8430826111745047 672.7001397415956 1403173.2
1.8426031086528427 672.8751971979809 1390180.6
1.842123648950682 673.0503301440368 1336423.2
1.8416442320680226 673.2255386265069 1116404.1
1.8411648580048645 673.4008226921734 1149910.8
1.8406855267613609 673.5761823878001 1288160.1
1.8402062383375117 673.7516177602454 1071603.5
1.839726992733317 673.9271288564058 1182493.6
1.839247789948777 674.1027157232164 1363839.9
1.8387686299840444 674.2783784075938 1368136.2
1.8382895128391197 674.4541169565497 1255215.8
1.8378104385141558 674.6299314170776 1385282.0
1.8373314070088465 674.8058218363785 1383593.9
1.8368524183236512 674.9817882614104 1042324.7
1.8363734724582637 675.157830739451 1021771.75
1.8358945694129902 675.3339493175918 1250689.1
1.8354157091876777 675.5101440431314 1359666.1
1.8349368917824793 675.6864149632946 1399702.4
1.834458117197395 675.8627621254011 1177760.8
1.833979385432425 676.0391855768096 1248941.0
1.8335006964875689 676.2156853649171 1232121.5
1.8330220503629802 676.3922615371033 1164263.2
1.832543447058812 676.5689141407865 1282522.6
1.832064886574758 676.7456432235934 1484930.1
1.8315863689111245 676.9224488329637 1168034.1
1.8311078940679115 677.0993310164887 1149646.5
1.830629462044966 677.2762898218558 1130065.1
1.830151072842594 677.4533252966213 1241323.5
1.829672726460796 677.6304374884937 1384978.9
1.8291944228994184 677.8076264452777 1027334.9
1.8287161621586145 677.9848922147035 1211987.9
1.8282379442385377 678.1622348445401 1367231.2
1.8277597691390346 678.3396543827098 1601745.6
1.8272816368602585 678.5171508770607 1652183.1
1.826803547402056 678.6947243755932 1112444.5
1.826325500764887 678.8723749261201 1153349.1
1.8258474969482918 679.0501025768347 1327487.8
1.82536953595273 679.2279073756282 1774156.4
1.824891617777895 679.4057893707163 2267475.0
1.8244137424240936 679.5837486101259 1995370.2
1.8239359098911723 679.7617851420948 2048348.5
1.8234581201792843 679.9398990147861 1861107.5
1.8229803732884298 680.1180902764596 1880525.1
1.8225026692186086 680.2963589754148 1765061.5
1.822025007969974 680.4747051599339 1602489.9
1.821547389542526 680.6531288783957 1676821.5
1.8210698139362647 680.8316301792191 1659059.9
1.8205922811511899 681.0102091108627 1647267.0
1.8201147911873017 681.188865721825 1184073.0
1.8196373440449065 681.3676000605296 1241802.2
1.819159939723698 681.54641217567 1245072.4
1.8186825782239824 681.7253021157493 1155167.4
1.8182052595456066 681.9042699294837 976018.6
1.817727983688724 682.0833156655141 936202.0
1.8172507506533342 682.2624393725791 1044455.7
1.8167735604395907 682.4416410994 1365036.4
1.816296413047187 682.6209208949109 1202088.4
1.8158193084765828 682.8002788077983 1241951.5
1.8153422467276248 682.9797148870193 1109586.0
1.814865227800313 683.1592291815138 997450.56
1.8143882516948007 683.3388217402043 979035.25
1.8139113184109346 683.5184926121691 1295882.6
1.813434427949021 683.6982418463539 1352104.9
1.812957580308907 683.878069491918 962981.25
1.8124807754905925 684.0579755980036 1145075.0
1.8120040134942306 684.2379602137354 1366413.8
1.8115272943199745 684.418023388279 814732.2
1.8110506179675179 684.5981651710143 856399.3
1.810573984437167 684.7783856111299 1082944.4
1.8100973937289222 684.9586847579714 1216644.5
1.8096208458427832 685.1390626609248 1285124.4
1.8091443407789032 685.3195193693592 1332197.0
1.8086678785369759 685.5000549328589 1140982.8
1.8081914591174608 685.6806694007582 1136514.9
1.8077150825202049 685.8613628226652 1019852.9
1.807238748745208 686.0421352481704 1171198.0
1.8067624577924701 686.222986726906 1380965.6
1.8062862096622978 686.4039173084283 1099141.8
1.8058100043543845 686.5849270425679 1230028.1
1.8053338418690368 686.7660159789634 1260482.5
1.8048577222061013 686.9471841674696 1284339.1
1.8043816453657313 687.1284316578658 1604203.5
1.8039056113479268 687.309758500031 1248167.0
1.803429620152841 687.4911647438271 1038556.75
1.8029536717801675 687.6726504393326 1332723.0
1.802477766230366 687.8542156363753 1377011.8
1.802001903503283 688.0358603850584 1163633.9
1.8015260835989189 688.2175847354678 1067395.0
1.8010503065172734 688.3993887377311 1295405.2
1.800574572258653 688.5812724419006 2005670.0
1.8000988808227514 688.7632358983043 2206485.2
1.7996232322098749 688.9452791570775 2219292.8
1.7991476264198702 689.1274022685731 2205891.0
1.7986720634528908 689.3096052830683 2245675.8
1.7981965433089364 689.4918882509414 2224061.0
1.7977210659880072 689.6742512226118 2243132.2
1.7972456314902563 689.8566942484823 2084766.4
1.7967702398155305 690.0392173791155 2120435.5
1.7962948909641363 690.2218206649391 1746301.4
1.7958195849357672 690.4045041566583 1431753.0
1.7953443217308829 690.5872679047262 1320784.9
1.7948691013491769 690.7701119599325 1349805.1
1.7943939237908024 690.9530363729318 1373023.1
1.7939187890557595 691.1360411944806 1384887.6
1.7934436971442014 691.3191264753182 1318958.6
1.7929686480559748 691.5022922663439 1120878.6
1.792493641791233 691.6855386183821 1266398.2
1.792018678350129 691.8688655822989 1254078.1
1.79154375773251 692.052273209121 1092614.9
1.7910688799385288 692.2357615497997 1603196.2
1.7905940449681856 692.4193306553876 2065333.5
1.7901192528214804 692.6029805769803 1617630.0
1.7896445034985664 692.7867113656562 1336730.0
1.7891697969992904 692.970523072655 1194641.5
1.7886951333238055 693.1544157491411 1284841.9
1.788220512472265 693.3383894463207 1146553.0
1.7877459344443625 693.5224442156214 1280013.5
1.7872713992405576 693.7065801082167 1464055.5
1.7867969068605438 693.8907971756197 1449548.1
1.7863224573046277 694.075095469149 1584548.9
1.785848050572656 694.2594750403442 1325597.0
1.7853736866647818 694.4439359406693 1392674.4
1.7848993655810053 694.6284782216904 1516718.8
1.7844250873213263 694.813101935017 1447400.0
1.783950851885745 694.9978071323018 1555348.1
1.7834766592744145 695.1825938651806 1309864.2
1.7830025094873347 695.3674621853926 1280375.9
1.7825284025245058 695.5524121447199 1239545.5
1.7820543383859277 695.7374437949883 1186786.4
1.7815803170717537 695.9225571880065 1363442.2
1.7811063385819836 696.1077523756871 1579888.5
1.7806324029166176 696.2930294099859 1381387.6
1.7801585100756556 696.478388342902 1126804.0
1.7796846600592509 696.6638292264183 1356212.8
1.7792108528674033 696.8493521126213 1384851.2
1.778737088500113 697.0349570536407 1334132.2
1.7782633669575332 697.2206441015906 1165030.2
1.7777896882393573 697.406413308808 1187038.6
1.7773160523460452 697.5922647273744 1329055.6
1.7768424592774434 697.7781984096545 1358384.4
1.7763689090335522 697.9642144079972 1533349.8
1.7758954016145245 698.1503127747352 1542986.9
1.7754219370203606 698.3364935623051 1506785.8
1.774948515250907 698.522756823248 1342562.2
1.7744751363064704 698.7091026099678 1468656.9
1.7740018001870506 698.8955309750337 1522267.0
1.7735285068924944 699.0820419711187 1024872.8
1.7730552564229551 699.2686356508198 1134278.0
1.772582048778586 699.4553120667779 1298548.6
1.7721088839592336 699.642071271799 1226577.9
1.7716357619650513 699.8289133186126 1407218.0
1.771162682795886 700.0158382601139 1525630.0
1.7706896464520439 700.2028461490602 1630202.6
1.770216652933525 700.3899370383749 1390719.9
1.7697437022401763 700.5771109810862 1445638.8
1.769270794372304 700.7643680300852 1406237.5
1.768797929329602 700.9517082385499 1354911.5
1.7683251071123762 701.1391316594606 1140974.8
1.767852327720627 701.3266383459637 1319396.9
1.7673795911543544 701.5142283512498 1499510.8
1.766906897413405 701.7019017286157 1615952.5
1.7664342464982385 701.8896585311593 1648461.0
1.7659616384085486 702.0774988123278 1496475.2
1.7654890731443351 702.2654226254917 1460284.9
1.7650165507059046 702.4534300239446 1273869.2
1.764544071093257 702.6415210611467 1280965.2
1.764071634306239 702.8296957906645 1056659.4
1.763599240345004 703.0179542659874 1297090.4
1.763126889209552 703.2062965407115 1422424.8
1.7626545808998828 703.3947226684774 1057773.5
1.7621823154161498 703.5832327029103 1200551.1
1.7617100927583529 703.7718266977419 1222108.6
1.7612379129264921 703.9605047067488 1454823.1
1.7607657759207207 704.1492667836922 1546326.9
1.7602936817408854 704.3381129825009 1785010.1
1.7598216303869862 704.5270433570885 1560627.6
1.7593496218593296 704.7160579612907 1582383.8
1.7588776561577624 704.9051568491735 1691078.6
1.7584057332824377 705.0943400747257 1706433.2
1.7579338532332023 705.2836076921038 1787137.8
1.7574620160103627 705.472959755327 1834118.1
1.7569902216137656 705.6623963186435 1756248.2
1.756518470043411 705.8519174362866 1401322.2
1.7560467612994524 706.0415231624737 1586733.0
1.7555750953818894 706.2312135515298 1673679.8
1.7551034722907222 706.4209886578254 1800706.1
1.754631892026104 706.6108485357162 1808050.8
1.7541603545878814 706.8007932397264 2153467.0
1.753688859976208 706.9908228243037 1907166.2
1.7532174081912366 707.1809373439414 1748492.0
1.7527459992328143 707.371136853303 1388424.0
1.752274633100941 707.561421407036 1467530.8
1.751803309795923 707.751791059711 1667869.4
1.751332029317454 707.9422458661923 1971344.8
1.7508607916658403 708.1327858811426 2050922.8
1.750389596841082 708.3234111593955 1630222.5
1.7499184448431793 708.5141217558307 1838052.2
1.7494473356719786 708.7049177254369 2025615.5
1.7489762693277866 708.8957991230627 2018809.8
1.7485052458106032 709.0867660037281 1807871.1
1.7480342651202752 709.2778184225615 1773937.4
1.747563327257109 709.4689564345518 1639132.2
1.7470924322209513 709.6601800949212 1877239.9
1.7466215800118023 709.8514894588766 2460404.8
1.7461507706298152 710.0428845816095 2333746.5
1.7456800040749898 710.2343655184206 2348907.8
1.7452092803474795 710.4259323245954 2421423.0
1.744738599447131 710.617585055591 2358075.5
1.7442679613739442 710.8093237668494 2279082.8
1.7437973661282258 711.0011485137348 2355047.8
1.7433268137098223 711.193059351846 2641114.5
1.742856304118734 711.3850563367665 2594792.5
1.7423858373551138 711.5771395240648 2335056.5
1.7419154134189618 711.769308969419 2112536.5
1.7414450323102781 711.9615647285548 2482705.5
1.7409746940290627 712.1539068572454 2763027.5
1.7405043985754687 712.3463354112486 2574536.0
1.7400341459494961 712.5388504464328 2544580.2
1.7395639361512982 712.7314520186508 2544339.0
1.7390937691805686 712.9241401839918 2504197.2
1.7386236450376136 713.1169149983414 2360043.8
1.7381535637224332 713.3097765177585 2558412.2
1.7376835252350276 713.5027247983498 2416726.2
1.7372135295753965 713.6957598962701 2458897.2
1.7367435767436934 713.8888818676592 2392925.0
1.7362736667399181 714.0820907687671 2593834.5
1.7358037995640707 714.2753866558927 3036610.2
1.735333975215998 714.4687695854457 3121911.2
1.7348641936961595 714.6622396136315 3226694.0
1.734394455004249 714.8557967970193 3014681.2
1.7339247591404194 715.049441192037 2870900.2
1.7334551061048242 715.243172855161 3013882.5
1.732985495897157 715.4369918431055 2657794.8
1.732515928517877 715.6308982123168 2800292.5
1.7320464039666783 715.824892019606 2691793.0
1.731576922243867 716.0189733215797 2748015.2
1.73110748334929 716.2131421750825 2886600.5
1.7306380872829474 716.4073986369449 2987364.0
1.7301687340451455 716.6017427639188 3129783.8
1.7296994236355778 716.7961746130585 3126283.8
1.7292301560545509 716.9906942412134 3149607.8
1.7287609313019114 717.1853017054722 2798160.2
1.728291749377966 717.3799970627813 2616529.0
1.727822610282408 717.574780370391 2692421.5
1.7273535140153906 717.7696516854091 2771627.5
1.7268844605770672 717.9646110649929 3075286.0
1.7264154499674378 718.1596585664123 2827953.8
1.7259464821865023 718.3547942469861 2676073.8
1.7254775572342607 718.5500181640822 2887818.0
1.7250086751108662 718.7453303750544 2865872.2
1.7245398358161657 718.9407309374327 2800152.0
1.7240710393503123 719.1362199086693 2939696.5
1.723602285713306 719.3317973463296 2876286.5
1.7231335749053 719.5274633079641 2855882.8
1.7226649069261413 719.723217851301 3148917.2
1.7221962817759828 719.9190610339899 3500726.2
1.721727699454978 720.1149929137301 3671837.8
1.7212591599628202 720.3110135484626 3556142.2
1.7207906632999692 720.5071229958576 3518621.2
1.7203222094661186 720.7033213139557 3780687.2
1.7198537984614215 720.8996085606549 3714094.8
1.719385430285878 721.0959847939672 3937508.8
1.7189171049396412 721.2924500718902 4308200.5
1.7184488224227112 721.4890044525357 4697216.5
1.7179805827349348 721.6856479941299 4381808.0
1.7175123858766184 721.8823807547559 4168992.0
1.7170442318476087 722.0792027927403 4719273.5
1.716576120648059 722.2761141663306 5056599.5
1.7161080522779693 722.4731149338894 4896337.0
1.7156400267373395 722.6702051538293 4853168.0
1.715172044026323 722.8673848845488 4473975.5
1.7147041041447664 723.064654184626 4242109.0
1.7142362070926698 723.2620131126245 4322663.5
1.7137683528703396 723.4594617270297 4580670.0
1.7133005414777758 723.6570000865064 4726903.0
1.7128327729148252 723.8546282498347 4938845.5
1.7123650471814877 724.0523462757808 5054952.0
1.71189736427807 724.250154223032 5609855.5
1.7114297242044185 724.448052150521 6577861.0
1.7109621269605335 724.646040117166 8027112.0
1.7104945725465681 724.8441181818714 10175738.0
1.7100270609625223 725.0422864036577 11225404.0
1.7095595922085494 725.2405448415312 11470605.0
1.7090921662843428 725.4388935547441 12123860.0
1.7086247831903623 725.6373326022746 11539442.0
1.7081574429263013 725.8358620434775 10367033.0
1.7076901454923132 726.0344819375637 9566709.0
1.7072228908885512 726.2331923437946 9151554.0
1.706755679114862 726.4319933216142 8829569.0
1.7062885101713987 726.6308849303866 8815145.0
1.7058213840583147 726.8298672295278 8153245.0
1.7053543007753036 727.0289402787012 8105660.5
1.7048872603226717 727.22810413736 8026066.0
1.704420262700419 727.4273588651403 8701423.0
1.7039533079083924 727.6267045217946 9438852.0
1.7034863959468982 727.8261411669314 10228192.0
1.7030195268159365 728.0256688603414 10758424.0
1.702552700515354 728.2252876619328 11104922.0
1.7020859170451508 728.4249976316004 10820419.0
1.7016191764056332 728.6247988291593 11923928.0
1.7011524785968013 728.8246913146082 12582981.0
1.7006858236185018 729.024675148063 11256481.0
1.700219211470888 729.2247503895609 10697626.0
1.69975264215396 729.4249170992564 9377483.0
1.6992861156677175 729.6251753373568 8681104.0
1.6988196320121607 729.8255251641212 8956948.0
1.698353191187596 730.0259666397296 9423935.0
1.697886793193717 730.2264998246777 8451750.0
1.69742043803083 730.42712477925 6934923.0
1.696954125698782 730.6278415639814 5924302.5
1.696487856197726 730.8286502393275 5066741.0
1.696021629527662 731.0295508658621 4852821.5
1.695555445688437 731.2305435042781 4796741.5
1.6950893046805104 731.4316282150569 4390223.0
1.694623206503576 731.6328050590625 4340773.0
1.6941571511576337 731.8340740970805 4167940.0
1.6936911386429898 732.035435389816 3707276.0
1.6932251689594913 732.2368889982265 3596642.2
1.692759242107138 732.4384349832558 3748668.8
1.6922933580862365 732.6400734057682 3638965.5
1.6918275168964803 732.8418043269465 4155084.5
1.6913617185380225 733.0436278078279 4395850.5
1.6908959630110165 733.2455439095022 5018181.0
1.6904302503154622 733.4475526931793 5517719.5
1.6899645804512065 733.649654220189 6676360.0
1.6894989534185556 733.8518485517146 8402314.0
1.6890333692173565 734.054135749193 8922865.0
1.688567827847609 734.2565158740478 10073328.0
1.6881023293096198 734.4589889876228 11819938.0
1.6876368736030822 734.661555151582 12983116.0
1.6871714607283028 734.864214427377 13558452.0
1.6867060906851283 735.0669668767124 14077619.0
1.686240763473712 735.2698125612138 14542461.0
1.6857754790940538 735.4727515426272 14321626.0
1.6853102375461537 735.6757838827524 13294396.0
1.684845038830165 735.8789096433766 12026994.0
1.6843798829459344 736.0821288864746 11673858.0
1.6839147698936152 736.2854416739417 12431025.0
1.6834496996732073 736.488848067794 11891089.0
1.682984672284864 736.6923481300353 11769226.0
1.682519687728432 736.8959419228571 12355570.0
1.6820547460039115 737.0996295084389 12577788.0
1.6815898471116086 737.3034109488798 13611515.0
1.6811249910513704 737.5072863065351 14736540.0
1.6806601778233499 737.7112556436803 15420701.0
1.680195407427394 737.9153190227794 15783876.0
1.679730679863809 738.1194765061501 16281076.0
1.6792659951322886 738.3237281564333 16285555.0
1.6788013532331392 738.5280740360557 16835796.0
1.6783367541662075 738.7325142077008 19142968.0
1.6778721979316469 738.9370487339721 23531136.0
1.6774076845296104 739.1416776775283 31381300.0
1.6769432139597917 739.3464011012851 43154870.0
1.6764787862226505 739.5512190678761 61117016.0
1.676014401317727 739.756131640395 85413630.0
1.6755500592454808 739.9611388815856 109988420.0
1.675085760005759 740.166240854517 128403590.0
1.6746215035987144 740.3714376221784 142042530.0
1.6741572900241941 740.5767292477499 144205150.0
1.6736931192823512 740.7821157943314 128826300.0
1.6732289913731857 740.987597325146 100466010.0
1.6727649062968508 741.1931739034048 67251864.0
1.6723008640531933 741.3988455925098 41176620.0
1.6718368646423665 741.6046124557835 27125160.0
1.6713729080643702 741.8104745566714 20815860.0
1.6709089943192046 742.0164319586751 16425171.0
1.6704451234070228 742.2224847252842 13576896.0
1.6699812953276716 742.4286329201799 11700644.0
1.6695175100813042 742.6348766069635 10297660.0
1.669053767668074 742.8412158492923 8242717.5
1.6685900680878274 743.047650711016 6640738.0
1.6681264113405647 743.2541812559721 5651994.0
1.667662797426439 743.4608075479863 4699800.0
1.6671992263456037 743.6675296509405 4566326.0
1.6667356980977521 743.8743476289778 4889115.5
1.6662722126831908 744.0812615460245 5182365.5
1.6658087701019197 744.2882714662 5419948.0
1.665345370353939 744.49537745368 5418399.0
1.6648820134392484 744.7025795726972 5275947.5
1.6644186993580012 744.9098778874724 5353284.5
1.6639554281100444 745.1172724624198 5592077.5
1.663492199695531 745.3247633618737 6659086.0
1.663029014114461 745.5323506502934 8062817.0
1.6625658713668345 745.7400343921959 7934274.0
1.6621027714528047 745.9478146520854 8040800.0
1.6616397143722184 746.1556914946615 7900133.0
1.6611767001253819 746.3636649844739 7208182.0
1.660713728712142 746.5717351863361 6597665.0
1.660250800132499 746.7799021650504 6728397.5
1.6597879143866057 746.988165985407 6387213.0
1.6593250714744623 747.1965267123225 6149987.0
1.6588622713960688 747.4049844107706 6146516.0
1.6583995141514252 747.6135391457832 6783499.5
1.6579367997406846 747.8221909823801 8518248.0
1.657474128163694 748.0309399857771 9994695.0
1.6570114994207596 748.2397862210402 11863622.0
1.6565489135117284 748.4487297535004 15576195.0
1.6560863704366002 748.6577706484778 21220930.0
1.6556238701955284 748.8669089712807 30717588.0
1.6551614127885128 749.0761447873449 44672270.0
1.6546989982155536 749.2854781621637 60500480.0
1.6542366264766506 749.494909161289 78641860.0
1.6537742975719572 749.704437850261 98359910.0
1.6533120115014732 749.9140642947476 115096520.0
1.6528497682650456 750.1237885605447 122710560.0
1.6523875678629807 750.3336107132975 119157760.0
1.6519254102952785 750.5435308188491 101834660.0
1.6514632955617858 750.7535489431701 75624110.0
1.651001223662656 750.9636651521511 47453140.0
1.6505391945978887 751.17387951181 27806488.0
1.6500772083676374 751.3841920881542 18916024.0
1.6496152649717488 751.5946029473895 14856118.0
1.6491533644103762 751.8051121556402 12316621.0
1.6486915066835195 752.0157197791598 10364412.0
1.6482296917911787 752.2264258842603 8452859.0
1.647767919733354 752.437230537313 6417358.0
1.6473061905103514 752.6481338046082 5091388.5
1.646844504121865 752.8591357527748 4324867.5
1.6463828605680475 753.0702364482917 3771277.2
1.6459212598490525 753.281435957696 3249286.5
1.6454597019648798 753.4927343476547 2924347.2
1.6449981869153762 753.7041316849644 2804882.5
1.644536714700695 753.9156280363403 2414284.2
1.6440752853208362 754.1272234686278 2604811.5
1.643613898775953 754.3389180486613 2464454.2
1.6431525550660453 754.5507118434051 2351564.5
1.6426912541911132 754.7626049198831 2751557.2
1.6422299961510034 754.9745973452494 3312363.0
1.6417687809460224 755.186689186507 3271848.0
1.6413076085761702 755.398880510859 3543063.0
1.6408464790412935 755.6111713856396 3781418.0
1.640385392341699 755.8235618780311 3853171.5
1.6399243484770798 756.0360520555579 4047995.0
1.6394633474477427 756.2486419855226 3906912.2
1.6390023892536876 756.461331735429 3416778.5
1.6385414738949144 756.674121372841 2789966.5
1.6380806013714233 756.8870109653834 2564122.0
1.6376197716832142 757.1000005807409 2412859.0
1.6371589848304402 757.3130902865882 2262998.5
1.6366982408129482 757.5262801508021 2098908.5
1.6362375396310447 757.7395702411072 1901444.2
1.6357768812845763 757.9529606255016 1901323.2
1.6353162657735432 758.1664513719735 1995812.0
1.6348556930980984 758.3800425485006 2249304.8
1.634395163258242 758.5937342231925 1977696.8
1.6339346762539741 758.8075264642201 1677290.6
1.6334742320852946 759.0214193398148 1715139.5
1.6330138307523567 759.2354129181983 1654316.2
1.6325534722550072 759.4495072677958 2021482.2
1.6320931565935526 759.6637024568798 1966282.8
1.6316328837678395 759.8779985539982 1990611.1
1.6311726537778681 760.0923956276888 2384670.0
1.6307124666237915 760.3068937464793 1956761.9
1.6302523223056098 760.5214929790308 2094767.5
1.6297922208233229 760.7361933940651 2220179.8
1.6293321621769308 760.9509950603667 2073568.5
1.6288721463664335 761.1658980467811 2395384.5
1.6284121733921375 761.3809024220727 2499657.5
1.6279522432537363 761.5960082553538 2306658.2
1.6274923559515364 761.8112156155125 2785251.2
1.6270325114853845 762.0265245717136 3085472.5
1.6265727098552807 762.2419351931126 2871618.8
1.6261129510615313 762.4574475487831 2683152.8
1.62565323510383 762.6730617081483 3040447.0
1.625193561982483 762.8887777404066 3171951.2
1.6247339316974907 763.104595714962 3034757.0
1.6242743442486995 763.320515701353 2736712.5
1.6238147996362629 763.5365377690368 2839667.0
1.6233552978601806 763.7526619876049 2956112.8
1.6228958389204529 763.9688884267118 3298768.8
1.6224364228172328 764.1852171560022 2849477.8
1.6219770495505204 764.4016482452555 2539867.5
1.6215177191203156 764.6181817643146 2933293.0
1.6210584315266185 764.8348177830846 2766188.5
1.6205991867695824 765.0515563714619 2501086.2
1.6201399848490539 765.2683975995498 2928773.8
1.6196808257651862 765.4853415373708 3331895.2
1.6192217095181327 765.70238825501 3723551.2
1.6187626361075869 765.9195378228334 4341686.5
1.6183036055340083 766.1367903109076 4463784.0
1.6178446177970907 766.3541457897254 4709206.0
1.617385672896987 766.5716043296255 4527162.5
1.6169267708336976 766.7891660010824 4679489.5
1.6164679116072223 767.0068308746345 5249410.0
1.6160090952178674 767.2245990207382 5541277.0
1.6155503216653266 767.4424705102048 5333865.0
1.6150915909497532 767.6604454136909 4952157.0
1.614632903071147 767.8785238019901 4747206.0
1.6141742580296614 768.096705745887 4321314.0
1.6137156558252963 768.3149913163028 4178863.5
1.6132570964580517 768.5333805842229 3958607.0
1.6127985799277744 768.7518736207704 4081100.5
1.612340106234924 768.9704704968399 3862816.0
1.611881675379041 769.1891712838288 4024060.5
1.611423287360585 769.407976052761 3728916.0
1.6109649421792493 769.6268848750896 3456761.2
1.6105066398353407 769.8458978220398 3422577.2
1.610048380328859 770.0650149650481 3419333.0
1.6095901636594978 770.2842363757622 3532137.2
1.6091319898277168 770.5035621255278 3579466.5
1.6086738588333627 770.7229922860489 3623493.5
1.6082157706764355 770.942526929021 4017062.2
1.6077577253570885 771.1621661261314 4519799.5
1.6072997228753216 771.3819099492055 4991572.0
1.6068417632309817 771.6017584702075 5376734.0
1.6063838464243752 771.8217117609463 5575328.0
1.6059259724553487 772.0417698935166 6495503.0
1.6054681413240557 772.2619329399314 7180982.0
1.6050103530303428 772.4822009724164 7812894.5
1.6045526075745165 772.7025740630417 7563070.5
1.6040949049564235 772.9230522841638 7342585.0
1.6036372451760639 773.1436357081315 6002885.5
1.6031796282335908 773.3643244072856 4807856.5
1.6027220541290044 773.5851184541062 4716180.0
1.6022645228623045 773.8060179211394 4581026.0
