string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_1_32_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
626.3709285954623 1678869.0
626.4376770894484 1549004.8
626.5046646458853 1343865.8
626.5718912647732 1199986.4
626.6393569461119 1305479.5
626.7070616899016 1202455.1
626.7750054961421 1511849.4
626.8431883648335 1700888.0
626.9116102959758 1316944.8
626.980271289569 1101510.2
627.0491713456131 1314759.2
627.1183104641082 1206703.8
627.1876886450539 1298847.4
627.2573058884507 1663160.6
627.3271621942984 1606744.4
627.3972575625968 1726463.2
627.4675919933463 1882419.2
627.5381654865465 1924772.4
627.6089780421978 2136713.0
627.6800296602999 2257469.5
627.7513203408529 2642268.8
627.8228500838567 3155406.5
627.8946188893116 2934007.5
627.9666267572171 3012711.5
628.0388736875738 2624176.0
628.1113596803812 2071925.2
628.1840847356395 1900865.2
628.2570488533487 1901530.2
628.3302520335087 1951912.5
628.4036942761198 2086898.1
628.4773755811816 2154741.0
628.5512959486945 2064097.2
628.6254553786581 2098892.8
628.6998538710727 1988173.5
628.7744914259381 2108141.5
628.8493680432545 2275422.5
628.9244837230217 2207641.0
628.9998384652398 2394229.0
629.0754322699088 2500052.2
629.1512651370288 3306509.5
629.2273370665995 3159955.5
629.3036480586212 3062747.8
629.3801981130938 3057308.0
629.4569872300171 3141517.5
629.5340154093916 3440482.2
629.6112826512167 2884793.0
629.6887889554929 2261017.2
629.7665343222199 1750250.8
629.8445187513979 1412672.0
629.9227422430266 1572459.4
630.0012047971064 1354038.5
630.0799064136369 1399946.4
630.1588470926184 1246623.6
630.2380268340507 1325305.5
630.317445637934 1692868.2
630.3971035042681 2055889.8
630.4770004330533 1844375.6
630.5571364242891 1725856.2
630.6375114779759 1736682.0
630.7181255941136 1851865.6
630.7989787727022 2048599.9
630.8800710137417 2144855.5
630.961402317232 2102417.5
631.0429726831734 1570678.9
631.1247821115654 1268547.6
631.2068306024086 1512116.0
631.2891181557025 1560298.2
631.3716447714473 1253879.8
631.454410449643 1394258.1
631.5374151902896 1532941.8
631.6206589933871 1314178.9
631.7041418589355 1013716.56
631.7878637869347 1113080.2
631.8718247773849 1082905.2
631.956024830286 1392485.0
632.0404639456378 1831542.0
632.1251421234408 2195134.0
632.2100593636944 2205241.0
632.2952156663991 2341916.0
632.3806110315546 2142279.5
632.4662454591611 1955618.9
632.5521189492183 1557407.8
632.6382315017265 1129655.9
632.7245831166855 1161481.1
632.8111737940956 1266042.0
632.8980035339563 1770166.2
632.985072336268 1810858.0
633.0723802010307 1684424.4
633.1599271282441 1643240.6
633.2477131179087 2253475.5
633.3357381700239 2503681.5
633.4240022845902 2694449.5
633.5125054616071 2541866.0
633.6012477010752 2492987.8
633.690229002994 2369167.2
633.7794493673638 2747573.8
633.8689087941844 2638198.8
633.958607283456 2311254.2
634.0485448351784 1771551.2
634.1387214493517 1530690.0
634.2291371259759 1161712.6
634.3197918650509 1217002.1
634.4106856665769 1229734.9
634.5018185305538 1087661.4
634.5931904569816 1030375.1
634.6848014458602 1028960.94
634.7766514971898 1147248.6
634.8687406109701 1212965.8
634.9610687872016 1090344.9
635.0536360258837 948329.6
635.1464423270169 1089611.9
635.2394876906009 1134107.8
635.3327721166357 1048742.2
635.4262956051215 750591.9
635.5200581560582 952136.25
635.6140597694457 1025766.94
635.7083004452841 1017286.5
635.8027801835735 1231054.2
635.8974989843136 1503840.6
635.9924568475049 891022.0
636.0876537731468 838764.94
636.1830897612398 1134108.1
636.2787648117835 1581312.5
636.3746789247782 1380953.8
636.4708321002237 944856.9
636.5672243381202 1051327.4
636.6638556384676 1191212.6
636.7607260012659 1382302.4
636.857835426515 1172452.8
636.9551839142149 1470699.9
637.0527714643658 1797545.5
637.1505980769675 1679886.2
637.2486637520203 2006406.4
637.3469684895239 1749332.2
637.4455122894784 1716061.4
637.5442951518837 1918381.0
637.64331707674 1614275.2
637.742578064047 1500123.0
637.8420781138052 1488458.1
637.941817226014 1298269.0
638.0417954006739 1270144.5
638.1420126377845 1000999.5
638.2424689373462 1119423.2
638.3431642993586 1051331.6
638.444098723822 1025461.1
638.5452722107362 1059093.6
638.6466847601014 958189.3
638.7483363719175 956410.25
638.8502270461844 976017.1
638.9523567829023 1069777.2
639.0547255820709 760769.1
639.1573334436905 982805.94
639.260180367761 1181549.8
639.3632663542825 1368417.6
639.4665914032546 1274496.0
639.5701555146778 1247868.2
639.6739586885519 1437273.2
639.7780009248769 1787600.1
639.8822822236526 2276713.0
639.9868025848793 2303609.5
640.091562008557 2126783.8
640.1965604946854 1796534.8
640.3017980432649 2315728.2
640.4072746542952 2718197.2
640.5129903277764 2757179.5
640.6189450637083 1819688.1
640.7251388620914 1926904.8
640.8315717229252 1730953.8
640.93824364621 1366771.1
641.0451546319456 1379259.4
641.1523046801321 1438127.4
641.2596937907695 1514416.0
641.3673219638578 1192024.9
641.4751891993969 915521.3
641.583295497387 1295371.5
641.691640857828 1574265.6
641.8002252807198 1473334.4
641.9090487660626 1637059.8
642.0181113138563 1402349.2
642.1274129241008 1275999.0
642.2369535967962 1674219.9
642.3467333319426 1740421.8
642.4567521295397 1562016.8
642.5670099895879 1385465.8
642.6775069120868 1697251.2
642.7882428970366 1811877.5
642.8992179444374 1602924.9
643.010432054289 1149793.6
643.1218852265915 1088984.8
643.2335774613449 1062940.1
643.3455087585494 1189990.5
643.4576791182045 1103061.5
643.5700885403106 1326313.1
643.6827370248676 1325990.2
643.7956245718756 1487665.5
643.9087511813342 1211929.0
644.0221168532439 1204876.4
644.1357215876045 1111171.8
644.249565384416 1132775.9
644.3636482436782 1124918.4
644.4779701653915 1194222.8
644.5925311495556 1461771.0
644.7073311961706 1307506.8
644.8223703052365 1361611.4
644.9376484767532 1514969.2
645.0531657107209 1398074.0
645.1689220071395 1427891.2
645.2849173660089 1799739.9
645.4011517873292 1605465.8
645.5176252711005 1226467.9
645.6343378173226 1360946.5
645.7512894259957 1381606.4
645.8684800971196 1475875.1
645.9859098306944 1371069.9
646.10357862672 1491165.6
646.2214864851966 1157544.9
646.3396334061241 1083642.4
646.4580193895024 1460639.0
646.5766444353317 1357209.4
646.6955085436118 1233509.8
646.8146117143428 1073505.1
646.9339539475247 923546.9
647.0535352431576 1018583.9
647.1733556012413 1218395.9
647.2934150217759 1150401.6
647.4137135047613 1016697.44
647.5342510501977 1052811.2
647.6550276580849 1147377.6
647.7760433284232 799275.25
647.8972980612122 873088.8
648.018791856452 946388.44
648.1405247141429 1065718.2
648.2624966342845 1156412.1
648.3847076168772 1360645.1
648.5071576619206 1223048.4
648.629846769415 1167780.1
648.7527749393603 1409165.2
648.8759421717565 1583143.1
648.9993484666035 1372626.8
649.1229938239015 1199709.2
649.2468782436503 1355353.6
649.3710017258501 1385996.2
649.4953642705007 1051837.0
649.6199658776021 996071.94
649.7448065471544 1331041.2
649.8698862791578 1353864.2
649.9952050736119 987734.7
650.120762930517 1090377.0
650.2465598498729 1049621.5
650.3725958316797 1369078.6
650.4988708759375 1357980.0
650.6253849826461 1676738.8
650.7521381518056 1378471.2
650.879130383416 954306.8
651.0063616774773 1209046.9
651.1338320339895 985704.1
651.2615414529527 1010860.06
651.3894899343666 1053389.8
651.5176774782313 1063635.8
651.6461040845472 1107467.9
651.7747697533138 795501.8
651.9036744845314 870869.3
652.0328182781997 1080274.8
652.162201134319 1257035.5
652.2918230528892 1344980.8
652.4216840339103 1389485.6
652.5517840773823 1604304.9
652.6821231833052 1470656.1
652.8127013516789 1282628.2
652.9435185825037 1371667.2
653.074574875779 1181488.0
653.2058702315056 1138096.8
653.3374046496829 1242444.2
653.469178130311 1109199.0
653.6011906733902 1102528.4
653.73344227892 1398495.8
653.865932946901 1188963.5
653.9986626773327 996050.6
654.1316314702154 1305206.1
654.2648393255489 1479244.8
654.3982862433335 1086959.0
654.5319722235687 950043.2
654.665897266255 1021370.4
654.8000613713921 774361.1
654.9344645389801 1004603.7
655.069106769019 1212339.8
655.2039880615088 1147148.9
655.3391084164494 972374.94
655.4744678338409 1223237.1
655.6100663136834 1339350.2
655.7459038559767 1365535.6
655.881980460721 1556998.1
656.0182961279161 1744977.0
656.1548508575621 1491652.0
656.291644649659 1486207.4
656.4286775042068 1500110.5
656.5659494212055 1608524.8
656.7034604006551 1500550.8
656.8412104425555 1250507.9
656.9791995469069 1499510.0
657.117427713709 1358510.8
657.2558949429622 1679299.5
657.3946012346663 1373234.9
657.5335465888211 1662195.5
657.672731005427 1457918.1
657.8121544844836 1219163.2
657.9518170259913 1406165.6
658.0917186299497 1303693.2
658.2318592963591 1294802.0
658.3722390252193 1364232.5
658.5128578165305 1203683.6
658.6537156702925 1175716.6
658.7948125865055 1097846.8
658.9361485651692 1384993.9
659.077723606284 1208231.1
659.2195377098495 1448123.2
659.361590875866 1469314.4
659.5038831043335 1237681.5
659.6464143952517 1022259.5
659.7891847486209 1065896.5
659.9321941644408 878863.9
660.0754426427119 905262.0
660.2189301834336 1274603.9
660.3626567866064 1159489.8
660.50662245223 1205164.8
660.6508271803045 1210047.6
660.7952709708298 1106854.4
660.9399538238061 886476.0
661.0848757392333 1001185.7
661.2300367171114 1068034.2
661.3754367574403 1249139.5
661.5210758602201 1472713.1
661.6669540254509 1677088.9
661.8130712531324 1109417.8
661.9594275432651 870487.9
662.1060228958484 876057.75
662.2528573108827 693551.1
662.3999307883678 805201.94
662.5472433283039 875361.6
662.6947949306908 1060970.1
662.8425855955288 1219539.0
662.9906153228175 1222291.1
663.1388841125572 833878.06
663.2873919647476 788424.9
663.436138879389 1161316.8
663.5851248564813 1305593.9
663.7343498960245 1047695.0
663.8838139980186 966439.9
664.0335171624636 786659.9
664.1834593893594 815215.0
664.3336406787062 1006218.7
664.4840610305039 937468.9
664.6347204447524 1355270.1
664.7856189214518 1310063.2
664.936756460602 1195153.2
665.0881330622034 892881.2
665.2397487262554 1125823.6
665.3916034527584 1622889.8
665.5436972417123 1465779.5
665.6960300931171 1202616.5
665.8486020069727 1032715.94
666.0014129832791 982778.9
666.1544630220367 951825.75
666.3077521232449 926525.25
666.4612802869042 1469457.5
666.6150475130142 1234718.8
666.7690538015753 1249555.5
666.9232991525871 1129708.2
667.07778356605 1659509.4
667.2325070419636 1688226.0
667.3874695803282 1480590.6
667.5426711811436 1553693.8
667.69811184441 1757503.8
667.8537915701272 1402653.1
668.0097103582953 1472331.1
668.1658682089143 1568522.0
668.3222651219842 1536033.5
668.4789010975051 1463334.0
668.6357761354766 1379984.5
668.7928902358992 1287840.2
668.9502433987727 1181990.9
669.1078356240971 1052837.4
669.2656669118722 979549.4
669.4237372620985 986516.1
669.5820466747754 1111918.6
669.7405951499034 1095578.9
669.8993826874821 1479042.6
670.0584092875117 1306153.0
670.2176749499924 963670.3
670.3771796749238 857617.5
670.5369234623063 892847.1
670.6969063121394 1062800.4
670.8571282244236 961048.7
671.0175891991586 837915.5
671.1782892363447 1025910.7
671.3392283359814 1191304.5
671.5004064980691 1138292.6
671.6618237226077 1115919.5
671.8234800095972 1253849.5
671.9853753590376 1095721.0
672.1475097709289 1126252.4
672.309883245271 1161377.4
672.472495782064 1133306.8
672.635347381308 1221646.4
672.7984380430028 953587.4
672.9617677671484 970035.7
673.125336553745 774435.6
673.2891444027925 636993.6
673.453191314291 1068348.8
673.6174772882403 979440.94
673.7820023246404 1038422.8
673.9467664234915 1206220.2
674.1117695847934 1095664.2
674.2770118085463 907384.06
674.4424930947499 977495.7
674.6082134434046 1158708.2
674.7741728545101 1489162.0
674.9403713280664 1573426.2
675.1068088640737 1434713.5
675.2734854625319 1404573.9
675.440401123441 1715682.6
675.6075558468009 1666653.6
675.7749496326118 1640178.0
675.9425824808735 1625989.4
676.1104543915861 1567951.8
676.2785653647496 1649893.6
676.4469154003641 1542474.2
676.6155044984293 1477855.1
676.7843326589456 1481317.4
676.9533998819127 1458110.8
677.1227061673306 1281124.9
677.2922515151995 1493796.4
677.4620359255191 946851.1
677.6320593982898 1089087.2
677.8023219335114 1004593.5
677.9728235311838 1317258.8
678.1435641913071 1226983.0
678.3145439138814 1184359.1
678.4857626989063 1383274.0
678.6572205463824 1484040.2
678.8289174563092 1652548.8
679.000853428687 1549013.9
679.1730284635156 1469546.4
679.3454425607953 1328696.1
679.5180957205256 1344903.5
679.690987942707 1557269.2
679.8641192273392 1400281.1
680.0374895744222 1484735.2
680.2110989839563 1560204.8
680.3849474559411 1362404.4
680.559034990377 1104979.5
680.7333615872635 1020076.56
680.9079272466012 1038963.06
681.0827319683896 1085237.0
681.257775752629 1315230.5
681.4330585993191 1305548.6
681.6085805084602 1491461.2
681.7843414800523 1509668.0
681.9603415140951 1199986.5
682.1365806105889 1287339.2
682.3130587695335 1278025.8
682.4897759909292 1063897.6
682.6667322747755 1170909.5
682.8439276210729 1368436.2
683.0213620298211 1327156.9
683.1990355010204 1344836.5
683.3769480346702 1349653.1
683.5550996307712 1433098.2
683.7334902893231 1079350.8
683.9121200103258 1223545.8
684.0909887937793 1374978.1
684.2700966396839 1267367.5
684.4494435480391 1294161.1
684.6290295188454 1268799.2
684.8088545521025 1160468.5
684.9889186478105 1534072.8
685.1692218059694 1525456.8
685.3497640265792 1441532.6
685.5305453096399 1421026.1
685.7115656551515 1393652.4
685.8928250631141 1505627.0
686.0743235335274 1614233.6
686.2560610663917 1221594.8
686.4380376617067 1141121.0
686.6202533194729 1586562.4
686.8027080396897 1556369.8
686.9854018223576 1312571.0
687.1683346674763 1378178.8
687.351506575046 1088868.0
687.5349175450664 1080586.5
687.7185675775377 1103086.1
687.9024566724601 1213006.0
688.0865848298331 1183081.5
688.2709520496572 1729064.4
688.4555583319321 1559798.6
688.640403676658 1469351.9
688.8254880838347 1385121.2
689.0108115534624 1476003.5
689.1963740855408 1180129.0
689.3821756800703 1152326.2
689.5682163370506 1164687.0
689.7544960564818 1281617.8
689.9410148383638 1232984.5
690.1277726826967 1068035.4
690.3147695894805 1149013.2
690.5020055587153 1463704.9
690.689480590401 1310690.4
690.8771946845374 1092423.5
691.0651478411248 1005195.0
691.253340060163 1168632.6
691.4417713416524 1493916.0
691.6304416855924 1431441.5
691.8193510919834 1160443.5
692.0084995608252 1096605.9
692.197887092118 1311531.5
692.3875136858616 1504831.9
692.5773793420561 1505382.4
692.7674840607016 1698377.2
692.9578278417978 1910375.6
693.1484106853451 1763805.0
693.339232591343 1416331.0
693.5302935597921 1518553.1
693.7215935906919 1719795.8
693.9131326840427 1411368.2
694.1049108398444 1864143.1
694.2969280580969 1779267.5
694.4891843388003 1710338.2
694.6816796819547 1639570.6
694.8744140875599 1650003.8
695.067387555616 1603552.8
695.260600086123 1754160.2
695.4540516790809 1727298.8
695.6477423344896 1619431.4
695.8416720523492 2089748.9
696.0358408326598 2114783.0
696.2302486754212 1933597.2
696.4248955806336 1958856.2
696.6197815482967 1764437.5
696.814906578411 1861361.0
697.0102706709758 2059917.6
697.2058738259918 2154938.5
697.4017160434586 2112393.8
697.5977973233763 2102733.0
697.7941176657448 1770609.2
697.9906770705643 2070350.5
698.1874755378346 2313721.5
698.3845130675558 2195940.5
698.581789659728 2333258.2
698.779305314351 2166917.0
698.9770600314249 2348184.5
699.1750538109496 2407997.8
699.3732866529253 1891120.2
699.5717585573519 1900995.5
699.7704695242294 2347314.0
699.9694195535577 2789366.0
700.168608645337 2550394.8
700.3680367995671 2423329.0
700.5677040162482 2459561.2
700.7676102953801 2726460.0
700.9677556369629 2937214.8
701.1681400409966 3009572.0
701.368763507481 2843231.5
701.5696260364166 2749469.0
701.7707276278029 2342141.8
701.9720682816403 2371425.2
702.1736479979284 2764752.0
702.3754667766674 2407933.5
702.5775246178573 2668453.8
702.7798215214982 2810303.0
702.9823574875899 2598593.0
703.1851325161325 2802643.0
703.3881466071259 2725596.0
703.5913997605704 2510851.8
703.7948919764656 2703276.2
703.9986232548118 2454469.2
704.2025935956088 2107561.0
704.4068029988567 2388695.2
704.6112514645556 2664656.2
704.8159389927052 2818346.5
705.020865583306 2591769.5
705.2260312363574 2541518.8
705.4314359518598 2657516.5
705.6370797298131 2916664.5
705.8429625702173 2834403.8
706.0490844730723 2597891.5
706.2554454383783 2531676.2
706.4620454661351 2809462.5
706.6688845563428 3164667.5
706.8759627090014 3554940.2
707.0832799241109 3497059.0
707.2908362016714 3357406.0
707.4986315416826 3526406.5
707.7066659441448 3648406.0
707.9149394090579 3510521.5
708.1234519364218 3557729.0
708.3322035262366 3713623.0
708.5411941785025 3880050.5
708.750423893219 3991756.2
708.9598926703866 3988975.0
709.169600510005 4390101.0
709.3795474120743 4277993.0
709.5897333765945 3836767.8
709.8001584035657 4018393.5
710.0108224929876 4595547.5
710.2217256448604 4739193.5
710.4328678591842 4268242.0
710.6442491359588 4638856.0
710.8558694751844 5344809.5
711.0677288768608 6238490.0
711.2798273409882 6223357.5
711.4921648675663 7067717.5
711.7047414565955 8425017.0
711.9175571080754 10016528.0
712.1306118220064 11209025.0
712.343905598388 11380162.0
712.5574384372208 11640324.0
712.7712103385043 11461145.0
712.9852213022388 10885698.0
713.199471328424 10132479.0
713.4139604170601 9755166.0
713.6286885681474 9085246.0
713.8436557816852 8398516.0
