string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_4_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
658.0917186299497 1165599.5
658.2318592963591 1413170.8
658.3722390252193 1584550.8
658.5128578165305 1604294.5
658.6537156702925 1854675.8
658.7948125865055 1990357.8
658.9361485651692 1577984.2
659.077723606284 1631685.6
659.2195377098495 1503774.4
659.361590875866 1398802.0
659.5038831043335 1267933.1
659.6464143952517 1044283.2
659.7891847486209 1496137.8
659.9321941644408 1571466.4
660.0754426427119 1650733.6
660.2189301834336 1130462.1
660.3626567866064 1400533.6
660.50662245223 1288664.0
660.6508271803045 1214251.8
660.7952709708298 1350938.9
660.9399538238061 1449985.0
661.0848757392333 1517952.5
661.2300367171114 1575101.8
661.3754367574403 1333183.9
661.5210758602201 1435831.2
661.6669540254509 1322425.6
661.8130712531324 1214487.6
661.9594275432651 1411974.2
662.1060228958484 1671148.0
662.2528573108827 1804936.1
662.3999307883678 1565763.8
662.5472433283039 1569439.5
662.6947949306908 1493862.8
662.8425855955288 1388238.9
662.9906153228175 1372887.5
663.1388841125572 1367996.2
663.2873919647476 1724208.5
663.436138879389 1384461.9
663.5851248564813 1087932.0
663.7343498960245 1302812.9
663.8838139980186 1605731.2
664.0335171624636 1789220.0
664.1834593893594 1636081.0
664.3336406787062 1386508.6
664.4840610305039 1141673.9
664.6347204447524 1142596.8
664.7856189214518 1386003.2
664.936756460602 1677855.6
665.0881330622034 1758870.5
665.2397487262554 1259030.8
665.3916034527584 1202225.6
665.5436972417123 1528858.6
665.6960300931171 1380408.8
665.8486020069727 1446640.1
666.0014129832791 1209643.2
666.1544630220367 1394152.6
666.3077521232449 1405881.5
666.4612802869042 1290414.0
666.6150475130142 1377750.6
666.7690538015753 1394129.5
666.9232991525871 1488026.9
667.07778356605 1790557.0
667.2325070419636 1878318.6
667.3874695803282 1722286.5
667.5426711811436 1492564.9
667.69811184441 1641127.2
667.8537915701272 1439069.4
668.0097103582953 1568934.9
668.1658682089143 1761289.9
668.3222651219842 2001709.5
668.4789010975051 1848306.2
668.6357761354766 1713781.5
668.7928902358992 1778404.4
668.9502433987727 1464963.5
669.1078356240971 1499463.1
669.2656669118722 1273132.0
669.4237372620985 1308391.4
669.5820466747754 1552644.0
669.7405951499034 1386973.8
669.8993826874821 1281794.8
670.0584092875117 1298049.9
670.2176749499924 1391239.8
670.3771796749238 1340006.5
670.5369234623063 1390429.5
670.6969063121394 1618166.9
670.8571282244236 1814800.0
671.0175891991586 1386478.9
671.1782892363447 1553643.0
671.3392283359814 1433683.5
671.5004064980691 1414079.4
671.6618237226077 1920206.5
671.8234800095972 1766836.4
671.9853753590376 1651900.5
672.1475097709289 1605329.4
672.309883245271 1698006.4
672.472495782064 1694431.0
672.635347381308 1526372.6
672.7984380430028 1197412.8
672.9617677671484 1294959.0
673.125336553745 1524400.6
673.2891444027925 1178780.5
673.453191314291 1198912.8
673.6174772882403 1411098.2
673.7820023246404 1194366.8
673.9467664234915 1340506.9
674.1117695847934 1279717.9
674.2770118085463 1227625.5
674.4424930947499 1345575.2
674.6082134434046 1527514.4
674.7741728545101 1636318.0
674.9403713280664 1391392.0
675.1068088640737 1447012.4
675.2734854625319 1531339.2
675.440401123441 1896264.8
675.6075558468009 1998206.2
675.7749496326118 2004066.8
675.9425824808735 1896206.8
676.1104543915861 2283792.8
676.2785653647496 2363565.2
676.4469154003641 2066493.8
676.6155044984293 1652614.9
676.7843326589456 1460461.8
676.9533998819127 1499523.6
677.1227061673306 1457318.0
677.2922515151995 1190870.1
677.4620359255191 1342392.5
677.6320593982898 1743682.0
677.8023219335114 1938694.9
677.9728235311838 1917364.2
678.1435641913071 1759897.6
678.3145439138814 1422770.8
678.4857626989063 1122255.5
678.6572205463824 1198687.0
678.8289174563092 1229741.2
679.000853428687 1342618.1
679.1730284635156 1480573.6
679.3454425607953 1844069.0
679.5180957205256 1613682.5
679.690987942707 1405549.8
679.8641192273392 1620294.8
680.0374895744222 1538200.2
680.2110989839563 1703398.8
680.3849474559411 1767023.6
680.559034990377 1602966.1
680.7333615872635 1583296.4
680.9079272466012 1669053.5
681.0827319683896 1722668.8
681.257775752629 1612431.1
681.4330585993191 1617915.6
681.6085805084602 1548333.5
681.7843414800523 1545515.2
681.9603415140951 1590709.4
682.1365806105889 1288487.0
682.3130587695335 1421832.2
682.4897759909292 1576443.8
682.6667322747755 1877019.5
682.8439276210729 1782099.5
683.0213620298211 1370131.2
683.1990355010204 1288947.2
683.3769480346702 1297226.8
683.5550996307712 1484039.0
683.7334902893231 1826694.0
683.9121200103258 1811696.1
684.0909887937793 1781220.0
684.2700966396839 1619946.5
684.4494435480391 1614976.5
684.6290295188454 1639816.0
684.8088545521025 1628281.2
684.9889186478105 1779238.0
685.1692218059694 1694600.6
685.3497640265792 1916285.5
685.5305453096399 2051727.8
685.7115656551515 2040437.0
685.8928250631141 1750560.2
686.0743235335274 1672769.5
686.2560610663917 1333719.2
686.4380376617067 1392952.2
686.6202533194729 1483846.4
686.8027080396897 1513092.0
686.9854018223576 1744496.8
687.1683346674763 1757123.0
687.351506575046 1728446.8
687.5349175450664 1749073.0
687.7185675775377 1677334.2
687.9024566724601 1353051.1
688.0865848298331 1786423.2
688.2709520496572 1534980.0
688.4555583319321 1607602.4
688.640403676658 1746477.8
688.8254880838347 1529227.2
689.0108115534624 1719716.5
689.1963740855408 1866397.4
689.3821756800703 1756226.2
689.5682163370506 1790530.8
689.7544960564818 1794164.4
689.9410148383638 1750759.2
690.1277726826967 1868400.6
690.3147695894805 1728971.0
690.5020055587153 1925323.5
690.689480590401 1818608.9
690.8771946845374 1799397.6
691.0651478411248 1555468.5
691.253340060163 1680868.1
691.4417713416524 1953364.4
691.6304416855924 2110956.0
691.8193510919834 1927903.9
692.0084995608252 2023534.9
692.197887092118 2316639.2
692.3875136858616 2372973.0
692.5773793420561 2137525.8
692.7674840607016 2014041.9
692.9578278417978 1859806.2
693.1484106853451 1870942.8
693.339232591343 1813235.1
693.5302935597921 1579415.2
693.7215935906919 1358351.5
693.9131326840427 1684102.2
694.1049108398444 1824112.0
694.2969280580969 2214287.2
694.4891843388003 2440865.2
694.6816796819547 2250915.5
694.8744140875599 1931201.2
695.067387555616 1959263.1
695.260600086123 2189326.0
695.4540516790809 2177799.8
695.6477423344896 2276904.0
695.8416720523492 2061447.2
696.0358408326598 2060448.0
696.2302486754212 2334262.2
696.4248955806336 2454193.8
696.6197815482967 2423512.5
696.814906578411 2335711.2
697.0102706709758 2477809.0
697.2058738259918 2507519.8
697.4017160434586 2300639.0
697.5977973233763 2355163.2
697.7941176657448 2414767.8
697.9906770705643 2789954.8
698.1874755378346 2532597.0
698.3845130675558 2544491.0
698.581789659728 2871799.8
698.779305314351 2801958.5
698.9770600314249 2676075.0
699.1750538109496 2671035.2
699.3732866529253 2775400.5
699.5717585573519 2780109.0
699.7704695242294 2569462.0
699.9694195535577 2679731.0
700.168608645337 2867810.2
700.3680367995671 2496337.5
700.5677040162482 2728932.8
700.7676102953801 2652786.0
700.9677556369629 2379250.2
701.1681400409966 2997906.5
701.368763507481 3151107.0
701.5696260364166 3207117.2
701.7707276278029 3319002.2
701.9720682816403 3087631.5
702.1736479979284 3025579.8
702.3754667766674 2952697.8
702.5775246178573 2937685.0
702.7798215214982 2826370.5
702.9823574875899 2549272.0
703.1851325161325 3092309.8
703.3881466071259 3272509.5
703.5913997605704 3463867.2
703.7948919764656 3448439.8
703.9986232548118 3112200.2
704.2025935956088 3211425.2
704.4068029988567 2897303.0
704.6112514645556 2865572.2
704.8159389927052 3329453.8
705.020865583306 3354886.5
705.2260312363574 3225931.0
705.4314359518598 3257765.5
705.6370797298131 3116709.5
705.8429625702173 3070732.0
706.0490844730723 3172647.8
706.2554454383783 3401788.0
706.4620454661351 3336266.0
706.6688845563428 3455809.8
706.8759627090014 3405969.8
707.0832799241109 3499976.0
707.2908362016714 3625545.0
707.4986315416826 4023526.2
707.7066659441448 4038501.0
707.9149394090579 3958089.0
708.1234519364218 4377254.0
708.3322035262366 4246856.0
708.5411941785025 4304598.5
708.750423893219 4163567.8
708.9598926703866 4132506.0
709.169600510005 4395557.0
709.3795474120743 4636244.5
709.5897333765945 4544864.0
709.8001584035657 4812494.0
710.0108224929876 4974402.5
710.2217256448604 4862290.5
710.4328678591842 4396746.0
710.6442491359588 4742535.0
710.8558694751844 5265970.0
711.0677288768608 6084419.5
711.2798273409882 6703544.5
711.4921648675663 8012350.0
711.7047414565955 8856448.0
711.9175571080754 9693702.0
712.1306118220064 10511291.0
712.343905598388 11710210.0
712.5574384372208 12894071.0
