string
description: px_shifted, calibration parameter: [ 1.19531225e-04 -2.30194563e-02  6.18194146e+02]
converted file:R_100ms_Fe_S3_x_2_45_binned_y back: data/dark_100msRZP-structure:___RZP_S3100msRoi:[0, 1040, 2048, 2048]
eV counts/s
621.1639840039965 976493.7
621.2082606275989 1351160.8
621.2527763136521 1575348.5
621.2975310621563 1599058.0
621.3425248731114 1616482.5
621.3877577465173 1366125.5
621.4332296823742 1435665.6
621.478940680682 1180109.9
621.5248907414405 1308675.8
621.5710798646501 1108368.6
621.6175080503104 1022567.44
621.6641752984218 1207490.0
621.7110816089839 1374355.8
621.758226981997 1102013.2
621.8056114174609 1531059.8
621.8532349153759 1657216.8
621.9010974757415 1198610.2
621.9491990985582 1144483.8
621.9975397838257 1260290.8
622.0461195315442 1111316.4
622.0949383417135 1274298.5
622.1439962143336 1660437.5
622.1932931494047 1447037.8
622.2428291469266 1735320.8
622.2926042068996 2072311.1
622.3426183293233 1857704.0
622.392871514198 1720490.1
622.4433637615234 1315045.0
622.4940950713 1396650.6
622.5450654435272 1147574.9
622.5962748782055 1091076.5
622.6477233753345 974043.8
622.6994109349146 1619621.9
622.7513375569454 1726240.8
622.8035032414273 1681316.9
622.8559079883598 1718702.0
622.9085517977434 2058522.8
622.9614346695778 2085363.6
623.0145566038631 2289304.0
623.0679176005993 2059133.6
623.1215176597865 1731322.8
623.1753567814245 1871774.9
623.2294349655133 1723744.0
623.2837522120532 1662544.0
623.3383085210438 2215158.5
623.3931038924854 2863410.5
623.4481383263778 3745652.8
623.5034118227212 3754810.2
623.5589243815153 4406546.0
623.6146760027606 5284817.5
623.6706666864566 6183967.5
623.7268964326033 6594879.0
623.7833652412012 6530213.0
623.8400731122499 6175257.5
623.8970200457495 5637428.0
623.9542060416999 4464270.0
624.0116311001013 3401922.8
624.0692952209534 3346256.2
624.1271984042567 2468074.0
624.1853406500106 2011917.5
624.2437219582156 1973082.0
624.3023423288714 2025738.2
624.3612017619781 1587435.5
624.4203002575357 1459523.9
624.4796378155443 1317959.0
624.5392144360035 1212119.0
624.5990301189137 926732.25
624.659084864275 1456262.0
624.7193786720869 1296541.4
624.7799115423499 886702.8
624.8406834750637 1106890.2
624.9016944702284 1149696.1
624.962944527844 1059640.5
625.0244336479105 1110994.1
625.0861618304278 1112052.1
625.1481290753961 1473911.8
625.2103353828153 1522879.8
625.2727807526853 1558002.0
625.3354651850062 2002486.9
625.398388679778 1960663.8
625.4615512370008 1986114.8
625.5249528566744 2230997.8
625.5885935387989 2207757.0
625.6524732833743 2185081.5
625.7165920904006 2823441.5
625.7809499598777 3476143.8
625.8455468918058 4135368.8
625.9103828861847 4448452.0
625.9754579430146 4857945.0
626.0407720622953 4009382.5
626.106325244027 3352502.5
626.1721174882094 2432514.8
626.2381487948429 2165377.5
626.3044191639272 2158894.0
626.3709285954623 1874357.4
626.4376770894484 1813374.5
626.5046646458853 1838151.5
626.5718912647732 1765013.9
626.6393569461119 1878858.0
626.7070616899016 1643571.4
626.7750054961421 1678049.8
626.8431883648335 1382695.6
626.9116102959758 1553135.5
626.980271289569 1392685.8
627.0491713456131 1452769.0
627.1183104641082 1206155.1
627.1876886450539 1174649.4
627.2573058884507 1417979.2
627.3271621942984 1408464.4
627.3972575625968 1543219.9
627.4675919933463 1910168.6
627.5381654865465 1926323.1
627.6089780421978 2019377.2
627.6800296602999 2695490.5
627.7513203408529 3062393.0
627.8228500838567 3017822.0
627.8946188893116 3189997.5
627.9666267572171 3438650.0
628.0388736875738 3065301.0
628.1113596803812 2488237.2
628.1840847356395 2033739.5
628.2570488533487 1503206.5
628.3302520335087 1612119.9
628.4036942761198 1821662.8
628.4773755811816 2062366.0
628.5512959486945 2714986.2
628.6254553786581 2509614.8
628.6998538710727 2588640.2
628.7744914259381 2966853.0
628.8493680432545 3420397.5
628.9244837230217 2779533.8
628.9998384652398 2847755.0
629.0754322699088 2608204.5
629.1512651370288 2654752.5
629.2273370665995 3228473.8
629.3036480586212 3686296.0
629.3801981130938 3842107.5
629.4569872300171 3651967.0
629.5340154093916 3405523.5
629.6112826512167 3172188.8
629.6887889554929 2699665.5
629.7665343222199 1933787.2
629.8445187513979 1902068.5
629.9227422430266 1636813.2
630.0012047971064 1432779.4
630.0799064136369 1586414.0
630.1588470926184 1939416.9
630.2380268340507 2364160.2
630.317445637934 2603101.8
630.3971035042681 2336390.2
630.4770004330533 2096758.1
630.5571364242891 2142587.2
630.6375114779759 2122194.8
630.7181255941136 1581945.5
630.7989787727022 1724887.6
630.8800710137417 1710471.0
630.961402317232 1706605.6
631.0429726831734 1841725.6
631.1247821115654 2006742.4
631.2068306024086 2236135.0
631.2891181557025 1932430.1
631.3716447714473 1665545.1
631.454410449643 1355186.5
631.5374151902896 1258000.8
631.6206589933871 1432858.2
631.7041418589355 1170086.5
631.7878637869347 1303208.2
631.8718247773849 1295400.1
631.956024830286 1731228.8
632.0404639456378 2089930.8
632.1251421234408 1945518.6
632.2100593636944 2157627.0
632.2952156663991 2845145.0
632.3806110315546 2640074.5
632.4662454591611 2210736.0
632.5521189492183 2099173.2
632.6382315017265 1911564.2
632.7245831166855 1496001.2
632.8111737940956 1624486.2
632.8980035339563 1823189.9
632.985072336268 1884898.0
633.0723802010307 1923908.5
633.1599271282441 2091315.8
633.2477131179087 2434870.2
633.3357381700239 2922288.8
633.4240022845902 2973304.5
633.5125054616071 2644289.8
633.6012477010752 2554534.5
633.690229002994 2100850.0
633.7794493673638 1884635.1
633.8689087941844 2028619.9
633.958607283456 2224261.0
634.0485448351784 2334335.8
634.1387214493517 2105805.0
634.2291371259759 1931797.8
634.3197918650509 2113263.5
634.4106856665769 1856039.0
634.5018185305538 1579393.9
634.5931904569816 1366241.2
634.6848014458602 1180439.4
634.7766514971898 1218142.2
634.8687406109701 1385971.8
634.9610687872016 1219734.2
635.0536360258837 1042161.4
635.1464423270169 1318334.9
635.2394876906009 962450.75
635.3327721166357 1023908.9
635.4262956051215 936003.5
635.5200581560582 986965.0
635.6140597694457 1322249.4
635.7083004452841 1405962.2
635.8027801835735 1191927.6
635.8974989843136 934722.56
635.9924568475049 791062.2
636.0876537731468 1300996.8
636.1830897612398 1265855.2
636.2787648117835 1224956.2
636.3746789247782 1373155.1
636.4708321002237 1578420.2
636.5672243381202 1687163.8
636.6638556384676 1586234.9
636.7607260012659 1072897.6
636.857835426515 1695022.5
636.9551839142149 1870534.2
637.0527714643658 2177257.2
637.1505980769675 2157817.8
637.2486637520203 1828802.4
637.3469684895239 1893342.4
637.4455122894784 1617942.6
637.5442951518837 1495659.9
637.64331707674 1924835.1
637.742578064047 2106525.5
637.8420781138052 1674346.4
637.941817226014 1215764.5
638.0417954006739 1179302.8
638.1420126377845 1111780.2
638.2424689373462 1345354.4
638.3431642993586 1475403.2
638.444098723822 1404019.4
638.5452722107362 1387899.0
638.6466847601014 1083074.6
638.7483363719175 903209.4
638.8502270461844 1213383.5
638.9523567829023 939651.5
639.0547255820709 1222221.8
639.1573334436905 1928413.5
639.260180367761 1833350.0
639.3632663542825 1489330.8
639.4665914032546 1610068.6
639.5701555146778 1476888.0
639.6739586885519 1619268.0
639.7780009248769 2082336.2
639.8822822236526 1841529.8
639.9868025848793 1634478.0
640.091562008557 1794476.0
640.1965604946854 2228607.5
640.3017980432649 2903167.0
640.4072746542952 3288515.0
640.5129903277764 3104672.5
640.6189450637083 2564337.5
640.7251388620914 2291124.8
640.8315717229252 1868944.4
640.93824364621 1487568.2
641.0451546319456 1664920.1
641.1523046801321 1959539.2
641.2596937907695 1448097.5
641.3673219638578 1799835.0
641.4751891993969 1197904.9
641.583295497387 1075053.2
641.691640857828 1135358.9
641.8002252807198 1461216.1
641.9090487660626 1685845.2
642.0181113138563 1633155.2
642.1274129241008 1574400.2
642.2369535967962 1731562.2
642.3467333319426 1988033.8
642.4567521295397 1492294.4
642.5670099895879 1546009.4
642.6775069120868 1714649.9
642.7882428970366 1742430.0
642.8992179444374 1781028.9
643.010432054289 1809570.1
643.1218852265915 1534515.1
643.2335774613449 1526615.1
643.3455087585494 1563391.2
643.4576791182045 1450058.5
643.5700885403106 1633465.8
643.6827370248676 1459993.0
643.7956245718756 1574803.9
643.9087511813342 1615640.8
644.0221168532439 1438080.6
644.1357215876045 1559610.5
644.249565384416 1429282.8
644.3636482436782 1210992.6
644.4779701653915 1220965.5
644.5925311495556 1300970.2
644.7073311961706 1525376.4
644.8223703052365 1510991.9
644.9376484767532 1542165.1
645.0531657107209 1545638.8
645.1689220071395 1868093.0
645.2849173660089 1865790.6
645.4011517873292 1626138.0
645.5176252711005 1596902.0
645.6343378173226 1560158.9
645.7512894259957 1169824.5
645.8684800971196 1026411.1
645.9859098306944 1213019.5
646.10357862672 1227725.8
646.2214864851966 1284037.2
646.3396334061241 1285536.9
646.4580193895024 1488417.4
646.5766444353317 1471994.9
646.6955085436118 1446319.5
646.8146117143428 1348686.2
646.9339539475247 1239453.9
647.0535352431576 1099662.2
647.1733556012413 1131100.8
647.2934150217759 1015288.06
647.4137135047613 1339489.8
647.5342510501977 1263074.9
647.6550276580849 1235976.1
647.7760433284232 1532904.0
647.8972980612122 1634817.4
648.018791856452 1221731.4
648.1405247141429 1365879.4
648.2624966342845 1438290.5
648.3847076168772 1564087.6
648.5071576619206 1467326.5
648.629846769415 1427798.5
648.7527749393603 1315147.4
648.8759421717565 1572068.9
648.9993484666035 1739933.5
649.1229938239015 2107754.2
649.2468782436503 1703808.5
649.3710017258501 1184519.8
649.4953642705007 1074186.5
649.6199658776021 1062903.4
649.7448065471544 1111576.1
649.8698862791578 1437989.2
649.9952050736119 1193652.8
650.120762930517 1271877.0
650.2465598498729 1371936.9
650.3725958316797 1555551.4
650.4988708759375 1361321.5
650.6253849826461 1216464.4
650.7521381518056 1402634.5
650.879130383416 1455517.4
651.0063616774773 1344420.6
651.1338320339895 1414288.2
651.2615414529527 1404359.8
651.3894899343666 1364427.8
651.5176774782313 1239602.2
651.6461040845472 1232307.2
651.7747697533138 1671046.2
651.9036744845314 1484783.5
652.0328182781997 1447350.5
652.162201134319 1256060.0
652.2918230528892 1269626.0
652.4216840339103 1323427.2
652.5517840773823 1253830.8
652.6821231833052 1353870.5
652.8127013516789 1682024.2
652.9435185825037 1421365.1
653.074574875779 1182590.8
653.2058702315056 1216746.0
653.3374046496829 1393224.9
653.469178130311 1299526.4
653.6011906733902 1273837.4
653.73344227892 1163507.2
653.865932946901 1139727.5
653.9986626773327 1371146.4
654.1316314702154 1323923.9
654.2648393255489 1524130.1
654.3982862433335 1313097.2
654.5319722235687 1393976.8
654.665897266255 1416263.1
654.8000613713921 1253560.9
654.9344645389801 1369516.5
655.069106769019 1298226.0
655.2039880615088 1162329.8
655.3391084164494 1322272.5
655.4744678338409 1331140.1
655.6100663136834 1597972.0
655.7459038559767 1558032.8
655.881980460721 1385699.9
656.0182961279161 1339168.9
656.1548508575621 1254265.9
656.291644649659 1262957.1
656.4286775042068 1187630.1
656.5659494212055 1345945.2
656.7034604006551 1318678.8
656.8412104425555 1753226.8
656.9791995469069 1817851.8
657.117427713709 1829467.4
657.2558949429622 1761130.8
657.3946012346663 2265224.8
657.5335465888211 2013839.2
657.672731005427 1245407.6
657.8121544844836 1542440.2
657.9518170259913 1261660.9
658.0917186299497 1612390.5
658.2318592963591 1377894.2
658.3722390252193 1352873.9
658.5128578165305 1207787.8
658.6537156702925 1226993.2
658.7948125865055 1440936.0
658.9361485651692 1480814.8
659.077723606284 1406401.4
659.2195377098495 1553852.8
659.361590875866 1538113.2
659.5038831043335 1517517.2
659.6464143952517 1529986.4
659.7891847486209 1557783.6
659.9321941644408 1139561.6
660.0754426427119 1429393.6
660.2189301834336 1498674.8
660.3626567866064 1344681.0
660.50662245223 1063179.8
660.6508271803045 1154456.1
660.7952709708298 1227393.9
660.9399538238061 1398561.4
661.0848757392333 1385863.2
661.2300367171114 1017540.06
661.3754367574403 1107784.4
661.5210758602201 995307.25
661.6669540254509 1021784.25
661.8130712531324 1051966.6
661.9594275432651 1050585.9
662.1060228958484 1211814.4
662.2528573108827 1160178.9
662.3999307883678 1369602.5
662.5472433283039 1571758.6
662.6947949306908 1233327.0
662.8425855955288 1062357.4
662.9906153228175 975178.06
663.1388841125572 1085031.4
663.2873919647476 1368971.5
663.436138879389 1333092.2
663.5851248564813 1397261.2
663.7343498960245 1311829.4
663.8838139980186 1335661.4
664.0335171624636 1154728.6
664.1834593893594 1365854.4
664.3336406787062 1721297.2
664.4840610305039 1491974.2
664.6347204447524 1336675.2
664.7856189214518 1334589.2
664.936756460602 1212320.6
665.0881330622034 1132165.2
665.2397487262554 1122528.6
665.3916034527584 821798.75
665.5436972417123 1267810.0
665.6960300931171 1285093.9
665.8486020069727 1524122.6
666.0014129832791 1398940.6
666.1544630220367 1026613.6
666.3077521232449 1048930.1
666.4612802869042 1263069.9
666.6150475130142 1355276.9
666.7690538015753 1167425.6
666.9232991525871 1261909.0
667.07778356605 1159795.8
667.2325070419636 1049305.1
667.3874695803282 1758766.2
667.5426711811436 1754658.8
667.69811184441 1507354.5
667.8537915701272 1386158.2
668.0097103582953 2092789.4
668.1658682089143 1900566.0
668.3222651219842 1437810.2
668.4789010975051 1403393.5
668.6357761354766 1463073.8
668.7928902358992 1254783.2
668.9502433987727 1374241.4
669.1078356240971 1610011.4
669.2656669118722 1699243.1
669.4237372620985 1133705.5
669.5820466747754 1026613.75
669.7405951499034 1150658.9
669.8993826874821 1222310.5
670.0584092875117 1472616.8
670.2176749499924 1257509.6
670.3771796749238 1204706.4
670.5369234623063 1316670.1
670.6969063121394 986678.75
670.8571282244236 1318603.0
671.0175891991586 1264413.4
671.1782892363447 1246600.1
671.3392283359814 1242877.2
671.5004064980691 1026936.94
671.6618237226077 1411710.8
671.8234800095972 1657729.8
671.9853753590376 1250165.2
672.1475097709289 1027550.9
672.309883245271 1096714.2
672.472495782064 972502.6
672.635347381308 1154309.5
672.7984380430028 1299899.8
672.9617677671484 1205330.4
673.125336553745 1345483.5
673.2891444027925 1218606.9
673.453191314291 1135916.8
673.6174772882403 1045546.5
673.7820023246404 1134898.1
673.9467664234915 1217855.2
674.1117695847934 1276275.4
674.2770118085463 1241014.1
674.4424930947499 1250398.2
674.6082134434046 1136690.8
674.7741728545101 1373482.6
674.9403713280664 1477679.2
675.1068088640737 1395555.6
675.2734854625319 1625035.2
675.440401123441 2120196.8
675.6075558468009 1616597.4
675.7749496326118 1528902.0
675.9425824808735 1703976.5
676.1104543915861 1871783.8
676.2785653647496 2172144.8
676.4469154003641 1821811.4
676.6155044984293 1366784.9
676.7843326589456 1282807.4
676.9533998819127 1292730.1
677.1227061673306 1142622.6
677.2922515151995 1124202.0
677.4620359255191 1251685.4
677.6320593982898 1274294.4
677.8023219335114 1294327.2
677.9728235311838 1424611.1
678.1435641913071 1338065.8
678.3145439138814 1363797.2
678.4857626989063 1111411.2
678.6572205463824 1093907.8
678.8289174563092 1190703.9
679.000853428687 1377948.8
679.1730284635156 1249212.2
679.3454425607953 1463769.4
679.5180957205256 1735575.0
679.690987942707 1292390.6
679.8641192273392 1458009.0
680.0374895744222 1875593.2
680.2110989839563 1739856.4
680.3849474559411 1809647.4
680.559034990377 1651223.1
680.7333615872635 1562918.5
680.9079272466012 1233591.2
681.0827319683896 1224274.9
681.257775752629 1375294.8
681.4330585993191 1272754.8
681.6085805084602 1047839.44
681.7843414800523 1364086.5
681.9603415140951 1645111.2
682.1365806105889 1168176.8
682.3130587695335 1296300.8
682.4897759909292 1224429.0
682.6667322747755 1143751.8
682.8439276210729 1082507.8
683.0213620298211 1170276.8
683.1990355010204 1228599.6
683.3769480346702 1341305.0
683.5550996307712 1644606.1
683.7334902893231 1707629.8
683.9121200103258 1671236.5
684.0909887937793 1611606.8
684.2700966396839 1501836.0
684.4494435480391 1528492.2
684.6290295188454 1568008.2
684.8088545521025 1357490.0
684.9889186478105 1543445.1
685.1692218059694 1636717.5
685.3497640265792 1679017.6
685.5305453096399 1623051.0
685.7115656551515 1430399.2
685.8928250631141 1560148.9
686.0743235335274 1389812.2
686.2560610663917 1400936.4
686.4380376617067 1505921.8
686.6202533194729 1381245.5
686.8027080396897 1493342.6
686.9854018223576 1635197.0
687.1683346674763 1693583.2
687.351506575046 1717395.5
687.5349175450664 1486981.1
687.7185675775377 1900133.2
687.9024566724601 1791009.0
688.0865848298331 1907032.4
688.2709520496572 1884127.2
688.4555583319321 1791795.6
688.640403676658 1916466.5
688.8254880838347 1947927.6
689.0108115534624 1666426.0
689.1963740855408 1432801.1
689.3821756800703 1747014.8
689.5682163370506 1524938.6
689.7544960564818 1331141.5
689.9410148383638 1448181.9
690.1277726826967 1797153.5
690.3147695894805 1708948.6
690.5020055587153 1603947.6
690.689480590401 1538638.5
690.8771946845374 1549247.5
691.0651478411248 1374065.0
691.253340060163 1648886.8
691.4417713416524 1656244.5
691.6304416855924 1377445.5
691.8193510919834 1559981.1
692.0084995608252 1913633.2
692.197887092118 1815045.1
692.3875136858616 1820691.2
692.5773793420561 1707746.2
692.7674840607016 1613222.8
692.9578278417978 1556064.5
693.1484106853451 1702434.8
693.339232591343 1557671.5
693.5302935597921 1656581.9
693.7215935906919 1585272.0
693.9131326840427 1493396.9
694.1049108398444 1590215.0
694.2969280580969 1902384.8
694.4891843388003 2021441.0
694.6816796819547 2058653.1
694.8744140875599 2044576.1
695.067387555616 1618548.2
695.260600086123 1970293.8
695.4540516790809 2160907.2
695.6477423344896 2192048.2
695.8416720523492 1962642.2
696.0358408326598 2019554.4
696.2302486754212 2014462.8
696.4248955806336 1829811.0
696.6197815482967 2034899.0
696.814906578411 2306800.5
697.0102706709758 2565679.0
697.2058738259918 2859843.5
697.4017160434586 2640477.8
697.5977973233763 2542576.5
697.7941176657448 2333397.0
697.9906770705643 2441891.5
698.1874755378346 2352037.8
698.3845130675558 2762427.8
698.581789659728 2340733.5
698.779305314351 2266813.5
698.9770600314249 2266098.5
699.1750538109496 2582050.2
699.3732866529253 2336481.5
699.5717585573519 2311061.0
699.7704695242294 2491978.5
699.9694195535577 2648877.2
700.168608645337 2752312.8
700.3680367995671 2950626.5
700.5677040162482 2698233.0
700.7676102953801 3009956.0
700.9677556369629 3666036.2
701.1681400409966 3583487.8
701.368763507481 3171822.8
701.5696260364166 3065009.8
701.7707276278029 2884658.8
701.9720682816403 2821377.2
702.1736479979284 3027524.0
702.3754667766674 2794101.2
702.5775246178573 2560842.0
702.7798215214982 2674088.5
702.9823574875899 3054710.0
703.1851325161325 2937546.0
703.3881466071259 2895590.2
703.5913997605704 3035021.2
703.7948919764656 3156824.0
703.9986232548118 2975293.0
704.2025935956088 3055752.2
704.4068029988567 3138802.5
704.6112514645556 3091597.2
704.8159389927052 2929281.0
705.020865583306 2882256.0
705.2260312363574 2821119.5
705.4314359518598 3140602.0
705.6370797298131 3558637.8
705.8429625702173 3062238.0
706.0490844730723 2912486.0
706.2554454383783 2927382.2
706.4620454661351 2822889.5
706.6688845563428 3413415.2
706.8759627090014 4091664.5
707.0832799241109 3551826.2
707.2908362016714 3376481.0
707.4986315416826 3366328.5
707.7066659441448 3892224.5
707.9149394090579 3584205.5
708.1234519364218 3767037.8
708.3322035262366 4624828.5
708.5411941785025 4724885.5
708.750423893219 4533206.5
708.9598926703866 4793634.5
709.169600510005 4481953.5
709.3795474120743 4492504.0
709.5897333765945 4516254.0
709.8001584035657 4191610.5
710.0108224929876 4186906.2
710.2217256448604 4717594.5
710.4328678591842 4932850.5
710.6442491359588 5074754.0
710.8558694751844 5410981.0
711.0677288768608 6606942.5
711.2798273409882 7534356.0
711.4921648675663 8463839.0
711.7047414565955 9664082.0
711.9175571080754 10552561.0
712.1306118220064 10367315.0
712.343905598388 11135699.0
712.5574384372208 12244591.0
712.7712103385043 11750548.0
712.9852213022388 10921966.0
