string
description: [1.350e-02 2.130e+00 1.338e+03 3.713e+00 2.479e+03 0.000e+00] RZPA9-S3_105ms
file210315_PM052502.tif back:data/stray_light/945ms_strayl roi list:[0, 380, 1730, 1670]
nm eV counts/s
1.6027034521102905 773.5941162109375 561052.8125
1.6022558212280273 773.8102416992188 738314.8125
1.6018083095550537 774.0264282226562 1130850.75
1.60136079788208 774.2427368164062 1702106.875
1.6009132862091064 774.4591674804688 2295618.5
1.6004658937454224 774.6756591796875 2785697.0
1.6000185012817383 774.8922729492188 3165880.25
1.5995711088180542 775.1090087890625 3617711.5
1.5991238355636597 775.3258056640625 4069633.25
1.5986765623092651 775.542724609375 4383810.5
1.5982292890548706 775.759765625 4181250.5
1.597782015800476 775.9769287109375 3467905.0
1.5973349809646606 776.194091796875 2535658.5
1.5968878269195557 776.4114379882812 1544762.375
1.5964406728744507 776.62890625 877943.0625
1.5959936380386353 776.846435546875 548140.25
1.5955466032028198 777.0640869140625 437190.1875
1.595099687576294 777.2817993164062 416710.625
1.594652771949768 777.4996337890625 417332.65625
1.5942058563232422 777.7176513671875 414542.40625
1.5937590599060059 777.9356689453125 391379.84375
1.5933122634887695 778.1537475585938 392709.96875
1.5928654670715332 778.3720703125 401575.21875
1.5924187898635864 778.5903930664062 395010.03125
1.5919721126556396 778.808837890625 417062.375
1.5915254354476929 779.0274658203125 421605.6875
1.591078758239746 779.2461547851562 420809.28125
1.5906322002410889 779.4649047851562 404774.78125
1.5901857614517212 779.6837158203125 407651.59375
1.589739203453064 779.9027709960938 395311.5
1.5892927646636963 780.121826171875 405060.6875
1.5888463258743286 780.3410034179688 406489.71875
1.5884000062942505 780.560302734375 449977.5
1.5879536867141724 780.7796630859375 501529.0
1.5875073671340942 780.9992065429688 603605.9375
1.5870611667633057 781.21875 808642.625
1.586614966392517 781.4384765625 1200168.75
1.5861687660217285 781.6582641601562 1851051.5
1.58572256565094 781.8782348632812 2711389.25
1.585276484489441 782.0982666015625 3276082.5
1.5848305225372314 782.3182983398438 3328551.5
1.5843844413757324 782.53857421875 2934367.0
1.583938479423523 782.7589111328125 2184888.5
1.5834925174713135 782.9793701171875 1382446.25
1.5830466747283936 783.1998901367188 980342.1875
1.5826008319854736 783.4205322265625 931990.375
1.5821549892425537 783.6412963867188 1254346.125
1.5817091464996338 783.8621826171875 1794971.0
1.5812634229660034 784.0831298828125 2371478.75
1.5808178186416626 784.3041381835938 2679904.25
1.5803720951080322 784.5253295898438 2585916.0
1.5799264907836914 784.7466430664062 2140259.0
1.5794808864593506 784.968017578125 1524357.75
1.5790354013442993 785.189453125 1047507.0
1.578589916229248 785.4110107421875 740045.8125
1.5781444311141968 785.6327514648438 587587.25
1.5776989459991455 785.8546142578125 563078.0625
1.5772536993026733 786.076416015625 571008.875
1.5768083333969116 786.2984619140625 631624.125
1.57636296749115 786.5206298828125 799699.1875
1.5759177207946777 786.7427978515625 1050465.5
1.5754724740982056 786.9652099609375 1418071.0
1.575027346611023 787.1875610351562 1814357.0
1.5745822191238403 787.41015625 1973216.625
1.5741370916366577 787.6327514648438 1891201.0
1.573691964149475 787.8555297851562 1586952.25
1.573246955871582 788.0784301757812 1262865.875
1.5728020668029785 788.3013305664062 988886.625
1.5723570585250854 788.5244140625 828149.625
1.571912169456482 788.7476196289062 759469.625
1.5714672803878784 788.9708862304688 737189.4375
1.5710225105285645 789.1942749023438 730585.3125
1.5705777406692505 789.4177856445312 724388.25
1.5701329708099365 789.6414184570312 752663.8125
1.5696882009506226 789.8651123046875 773173.75
1.5692435503005981 790.0889282226562 789258.5
1.5687988996505737 790.3128662109375 823593.8125
1.5683543682098389 790.536865234375 836866.0
1.567909836769104 790.760986328125 862053.6875
1.5674653053283691 790.9852905273438 863449.6875
1.5670208930969238 791.2095947265625 880282.5
1.566576361656189 791.4341430664062 890107.875
1.5661320686340332 791.6586303710938 900069.5625
1.565687656402588 791.8833618164062 896850.3125
1.5652433633804321 792.108154296875 908275.0625
1.5647990703582764 792.3330078125 925312.875
1.5643548965454102 792.5579833984375 956530.25
1.563910722732544 792.7830810546875 1015216.4375
1.5634665489196777 793.0083618164062 1065928.375
1.5630223751068115 793.233642578125 1194740.125
1.5625783205032349 793.4591064453125 1415271.375
1.5621342658996582 793.6846313476562 1860123.75
1.561690330505371 793.9102172851562 2660878.25
1.561246395111084 794.135986328125 3568813.25
1.5608024597167969 794.3618774414062 4256791.5
1.5603585243225098 794.587890625 4438812.0
1.5599147081375122 794.81396484375 4019420.0
1.5594710111618042 795.0401000976562 3290786.75
1.5590271949768066 795.2664184570312 2559628.5
1.5585834980010986 795.4927978515625 2060356.625
1.5581398010253906 795.7193603515625 1814827.75
1.5576961040496826 795.9459838867188 1760748.375
1.5572525262832642 796.1727294921875 1792759.75
1.5568090677261353 796.3995361328125 1837635.0
1.5563654899597168 796.62646484375 1911400.375
1.555922031402588 796.8535766601562 2012267.75
1.555478572845459 797.0806884765625 2180817.5
1.5550352334976196 797.3079223632812 2310608.0
1.5545917749404907 797.535400390625 2377781.0
1.554148554801941 797.7628784179688 2380344.5
1.5537052154541016 797.990478515625 2297375.0
1.5532619953155518 798.2182006835938 2147107.0
1.552818775177002 798.4459838867188 2035507.0
1.5523756742477417 798.6738891601562 1912915.0
1.551932454109192 798.9020385742188 1906006.875
1.5514894723892212 799.130126953125 1936906.125
1.551046371459961 799.3584594726562 2151196.25
1.5506033897399902 799.5867919921875 2493100.5
1.5501604080200195 799.8153076171875 2907158.25
1.5497175455093384 800.0438842773438 3324698.75
1.5492746829986572 800.2725219726562 3707689.5
1.548831820487976 800.5014038085938 4108699.0
1.548388957977295 800.7303466796875 4590191.5
1.5479462146759033 800.9592895507812 5027907.0
1.5475034713745117 801.1884765625 5318042.0
1.5470608472824097 801.417724609375 5276857.0
1.546618103981018 801.6471557617188 4840355.0
1.5461755990982056 801.8765869140625 4334510.5
1.5457329750061035 802.1061401367188 4056308.0
1.545290470123291 802.3358764648438 4004098.5
1.5448479652404785 802.565673828125 4397401.5
1.544405460357666 802.795654296875 4991093.0
1.543963074684143 803.025634765625 5458313.0
1.5435208082199097 803.2557373046875 5745900.5
1.5430784225463867 803.486083984375 5637391.5
1.5426361560821533 803.7163696289062 5100520.0
1.54219388961792 803.9468994140625 4375146.5
1.541751742362976 804.1774291992188 3684540.25
1.5413094758987427 804.408203125 3256660.0
1.5408673286437988 804.6389770507812 3085098.0
1.5404253005981445 804.8699340820312 3010790.5
1.5399832725524902 805.1009521484375 3062204.75
1.539541244506836 805.3320922851562 3128445.0
1.5390992164611816 805.5633544921875 3014529.75
1.538657307624817 805.7947387695312 2813305.25
1.5382153987884521 806.0262451171875 2636595.25
1.537773609161377 806.2578125 2537337.0
1.5373318195343018 806.489501953125 2587456.0
1.5368900299072266 806.7213745117188 2735370.25
1.5364482402801514 806.9533081054688 3068551.25
1.5360065698623657 807.185302734375 3420892.25
1.53556489944458 807.41748046875 3835706.25
1.535123348236084 807.6497802734375 4189153.75
1.5346816778182983 807.8822021484375 4431086.0
1.5342401266098022 808.1146850585938 4552497.5
1.5337986946105957 808.3472900390625 4550021.5
1.5333572626113892 808.5799560546875 4368342.0
1.5329158306121826 808.8128051757812 4186322.5
1.532474398612976 809.0457763671875 4050869.0
1.532033085823059 809.2788696289062 3847036.75
1.531591773033142 809.5120239257812 3630009.0
1.5311505794525146 809.7453002929688 3553309.75
1.5307092666625977 809.978759765625 3506621.5
1.5302680730819702 810.2122802734375 3466607.5
1.5298269987106323 810.4458618164062 3632756.0
1.5293859243392944 810.6796264648438 3857219.25
1.5289448499679565 810.9134521484375 4293551.0
1.5285037755966187 811.1474609375 4829053.0
1.5280628204345703 811.3815307617188 5665298.0
1.527621865272522 811.6157836914062 6531351.5
1.5271810293197632 811.8500366210938 7366090.0
1.5267400741577148 812.08447265625 8454248.0
1.5262993574142456 812.3190307617188 9833139.0
1.5258585214614868 812.5537109375 11856081.0
1.5254178047180176 812.7884521484375 14590988.0
1.5249770879745483 813.0233764648438 17494464.0
1.524536371231079 813.2584228515625 19700892.0
1.5240957736968994 813.4934692382812 20220372.0
1.5236551761627197 813.728759765625 18904194.0
1.5232146978378296 813.9640502929688 16355436.0
1.52277410030365 814.1995849609375 13457409.0
1.5223337411880493 814.43505859375 11189269.0
1.5218932628631592 814.6708374023438 9788173.0
1.5214529037475586 814.9065551757812 9087601.0
1.521012544631958 815.1424560546875 8535670.0
1.5205721855163574 815.3786010742188 7963250.5
1.5201319456100464 815.6146850585938 7335531.5
1.5196917057037354 815.8509521484375 6817400.0
1.5192515850067139 816.0873413085938 6540200.5
1.5188113451004028 816.3238525390625 6365569.0
1.5183712244033813 816.5604858398438 6266253.0
1.5179312229156494 816.7971801757812 6250130.5
1.5174912214279175 817.0340576171875 6137500.5
1.5170512199401855 817.27099609375 6048716.5
1.5166112184524536 817.5081176757812 6003813.5
1.5161713361740112 817.7453002929688 6020674.5
1.5157314538955688 817.9826049804688 5929766.5
1.515291690826416 818.219970703125 5686679.5
1.5148518085479736 818.4575805664062 5239446.0
1.5144120454788208 818.6952514648438 4523587.0
1.5139724016189575 818.9329833984375 3694839.25
1.5135327577590942 819.1708984375 2911995.25
1.513093113899231 819.4088745117188 2280511.0
1.5126534700393677 819.6470336914062 1893553.125
1.512213945388794 819.8853149414062 1695642.125
1.5117744207382202 820.1236572265625 1583603.0
1.5113348960876465 820.3621826171875 1631524.875
1.5108954906463623 820.6007690429688 1866155.75
1.5104560852050781 820.8394165039062 2230358.5
1.5100167989730835 821.0782470703125 2694380.25
1.5095773935317993 821.3172607421875 3107821.0
1.5091381072998047 821.5563354492188 3338430.25
1.5086989402770996 821.7954711914062 3354793.5
1.508259654045105 822.0348510742188 3319093.5
1.5078206062316895 822.2742309570312 3426686.5
1.5073814392089844 822.5137329101562 3765745.5
1.5069423913955688 822.75341796875 4422629.5
1.5065033435821533 822.9932250976562 5396634.5
1.5060642957687378 823.2330932617188 6349203.5
1.5056253671646118 823.4730834960938 7305340.0
1.5051864385604858 823.7131958007812 7858418.5
1.5047475099563599 823.9534912109375 8068471.0
1.5043087005615234 824.19384765625 7941569.5
1.503869891166687 824.434326171875 7768973.5
1.5034312009811401 824.6749267578125 8016959.5
1.5029923915863037 824.9156494140625 8875325.0
1.5025537014007568 825.156494140625 10389178.0
1.5021151304244995 825.3973999023438 12709134.0
1.5016765594482422 825.6384887695312 16102461.0
1.5012379884719849 825.8796997070312 20684664.0
1.5007994174957275 826.1210327148438 25967880.0
1.5003609657287598 826.3624267578125 30386440.0
1.499922513961792 826.60400390625 32726834.0
1.4994840621948242 826.8457641601562 32070294.0
1.499045729637146 827.0875244140625 28459500.0
1.4986073970794678 827.3294067382812 22147662.0
1.4981690645217896 827.5714721679688 15393339.0
1.4977308511734009 827.8135986328125 9605658.0
1.4972926378250122 828.0558471679688 5622115.0
1.4968544244766235 828.2982788085938 3305747.25
1.4964163303375244 828.540771484375 2246416.75
1.4959782361984253 828.7833862304688 1839819.875
1.4955402612686157 829.026123046875 1659969.0
1.4951021671295166 829.26904296875 1539295.5
1.494664192199707 829.5120239257812 1373179.125
1.494226336479187 829.755126953125 1221609.5
1.493788480758667 829.9983520507812 1071384.875
1.493350625038147 830.24169921875 929893.125
1.492912769317627 830.4852294921875 903611.0
1.4924750328063965 830.728759765625 968680.8125
1.492037296295166 830.9724731445312 1093004.25
1.4915995597839355 831.2163696289062 1232502.25
1.4911619424819946 831.4603271484375 1304253.5
1.4907243251800537 831.704345703125 1258412.0
1.4902867078781128 831.9486083984375 1199087.75
1.4898492097854614 832.1929321289062 1109539.25
1.48941171169281 832.4373779296875 1080062.5
1.4889742136001587 832.6819458007812 1052806.125
1.4885368347167969 832.9266357421875 1024205.1875
1.488099455833435 833.1714477539062 989656.0
1.4876620769500732 833.4164428710938 1008013.625
1.487224817276001 833.6614379882812 1064456.625
1.4867875576019287 833.9066162109375 1160831.5
1.486350417137146 834.15185546875 1340919.5
1.4859131574630737 834.3972778320312 1525516.0
1.485476016998291 834.6428833007812 1666915.0
1.4850388765335083 834.8885498046875 1624895.625
1.4846018552780151 835.1343383789062 1475070.125
1.484164834022522 835.3802490234375 1271567.0
1.4837279319763184 835.626220703125 1081002.625
1.4832909107208252 835.8724365234375 1008645.0625
1.4828540086746216 836.1187133789062 1016312.0625
1.4824172258377075 836.3650512695312 1073747.25
1.481980323791504 836.6116333007812 1218219.5
1.4815435409545898 836.8582153320312 1323499.875
1.4811068773269653 837.1050415039062 1446732.625
1.4806702136993408 837.3518676757812 1572001.875
1.4802335500717163 837.598876953125 1751626.5
1.4797968864440918 837.8460693359375 2049415.75
1.4793602228164673 838.0933227539062 2322568.0
1.4789236783981323 838.3407592773438 2494370.25
1.478487253189087 838.5881958007812 2430244.0
1.4780508279800415 838.8358154296875 2278241.5
1.477614402770996 839.0835571289062 2102360.5
1.4771779775619507 839.3314819335938 2071076.0
1.4767416715621948 839.5794677734375 2229399.25
1.476305365562439 839.8275756835938 2468487.75
1.475869059562683 840.0758666992188 2731498.0
1.4754328727722168 840.32421875 2962371.5
1.474996566772461 840.57275390625 3231721.0
1.4745604991912842 840.8213500976562 3553150.5
1.4741244316101074 841.070068359375 3878032.75
1.4736883640289307 841.3189697265625 4090018.75
1.473252296447754 841.5679931640625 4055971.0
1.4728163480758667 841.8170776367188 3916159.5
1.4723803997039795 842.0663452148438 3483461.0
1.4719444513320923 842.3157348632812 2981768.5
1.4715086221694946 842.565185546875 2578543.25
1.471072793006897 842.8148803710938 2374696.5
1.4706369638442993 843.0645751953125 2447997.5
1.4702012538909912 843.314453125 2767276.25
1.469765543937683 843.564453125 3303360.0
1.469329833984375 843.8146362304688 3943455.5
1.4688942432403564 844.0648193359375 4423251.0
1.468458652496338 844.3152465820312 4536540.5
1.4680230617523193 844.5657348632812 4172530.5
1.4675875902175903 844.8163452148438 3657646.0
1.4671521186828613 845.0670776367188 3259050.25
1.4667166471481323 845.3179931640625 3272603.5
1.4662812948226929 845.5690307617188 3568100.25
1.4658459424972534 845.8201293945312 3952456.0
1.465410590171814 846.0713500976562 4200324.5
1.464975357055664 846.3226928710938 4076348.0
1.4645401239395142 846.5742797851562 3641357.5
1.4641048908233643 846.825927734375 3058638.25
1.4636696577072144 847.0776977539062 2546512.75
1.4632346630096436 847.3295288085938 2185166.25
1.4627995491027832 847.58154296875 2048218.625
1.4623644351959229 847.8338012695312 2074470.375
1.461929440498352 848.0860595703125 2266136.25
1.4614945650100708 848.3384399414062 2506544.25
1.4610595703125 848.5910034179688 2885577.0
1.4606246948242188 848.8436279296875 3413301.25
1.460189938545227 849.0963745117188 4035315.75
1.4597550630569458 849.349365234375 4633106.5
1.459320306777954 849.6023559570312 5044773.0
1.458885669708252 849.85546875 5303644.0
1.4584509134292603 850.1087646484375 5610962.5
1.458016276359558 850.3621826171875 6358056.5
1.457581639289856 850.6157836914062 7538887.5
1.4571471214294434 850.8694458007812 8863653.0
1.4567126035690308 851.123291015625 9898931.0
1.4562780857086182 851.377197265625 10105336.0
1.4558436870574951 851.6312255859375 9451155.0
1.455409288406372 851.8854370117188 8540184.0
1.454974889755249 852.1397705078125 7795926.5
1.4545406103134155 852.3941650390625 7620924.5
1.454106330871582 852.6488037109375 8285037.0
1.4536720514297485 852.9035034179688 9263589.0
1.4532378911972046 853.1582641601562 10376328.0
1.4528037309646606 853.4132690429688 11103764.0
1.4523695707321167 853.6683349609375 11262568.0
1.4519355297088623 853.923583984375 10710883.0
1.451501488685608 854.1788940429688 9429489.0
1.4510674476623535 854.4344482421875 7714993.5
1.4506335258483887 854.6900024414062 5948471.5
1.4501996040344238 854.9457397460938 4598623.0
1.449765682220459 855.2015991210938 3688376.5
1.4493318796157837 855.4575805664062 3219806.0
1.4488979578018188 855.7138061523438 3029275.75
1.448464274406433 855.9700317382812 3091488.0
1.4480304718017578 856.2264404296875 3381940.75
1.447596788406372 856.4829711914062 3788020.25
1.4471632242202759 856.7395629882812 4161175.75
1.4467295408248901 856.996337890625 4450489.0
1.446295976638794 857.2532348632812 4671854.0
1.4458624124526978 857.5103759765625 4955095.5
1.4454289674758911 857.7675170898438 5196862.0
1.4449955224990845 858.0247802734375 5463559.5
1.4445620775222778 858.2822265625 5720300.0
1.4441287517547607 858.539794921875 5771749.5
1.4436954259872437 858.7974853515625 5819619.5
1.4432621002197266 859.0552978515625 5799362.0
1.442828893661499 859.313232421875 5808565.0
1.4423956871032715 859.5713500976562 6095319.5
1.441962480545044 859.82958984375 6751314.0
1.441529393196106 860.087890625 7789700.0
1.441096305847168 860.3463745117188 9044843.0
1.44066321849823 860.6050415039062 9937115.0
1.440230131149292 860.8638305664062 10155633.0
1.4397971630096436 861.1226196289062 9639856.0
1.4393643140792847 861.381591796875 8725462.0
1.4389313459396362 861.6408081054688 7786237.0
1.4384984970092773 861.9000854492188 7516123.0
1.4380656480789185 862.1595458984375 7852421.0
1.4376329183578491 862.4190063476562 8774951.0
1.4372001886367798 862.6787109375 10352533.0
1.4367674589157104 862.9385375976562 12171678.0
1.4363348484039307 863.1984252929688 13983496.0
1.4359022378921509 863.45849609375 15237699.0
1.435469627380371 863.7186889648438 16004318.0
1.4350371360778809 863.97900390625 16099959.0
1.434604525566101 864.2395629882812 15372093.0
1.4341721534729004 864.5001220703125 14346475.0
1.4337396621704102 864.7609252929688 13084880.0
1.4333072900772095 865.021728515625 11640290.0
1.4328749179840088 865.28271484375 10014298.0
1.4324426651000977 865.5438842773438 8205490.0
1.4320104122161865 865.8051147460938 6446268.5
1.4315781593322754 866.0665893554688 4947959.0
1.4311460256576538 866.3280639648438 3859928.0
1.4307138919830322 866.5897216796875 3100390.5
1.4302817583084106 866.8515625 2714139.25
1.4298497438430786 867.1134643554688 2634225.5
1.4294177293777466 867.3755493164062 2652112.25
1.4289857149124146 867.6377563476562 2716647.0
1.4285537004470825 867.9002075195312 2781449.75
1.42812180519104 868.1626586914062 2831380.25
1.427690029144287 868.4251708984375 2896686.0
1.4272581338882446 868.68798828125 3011020.0
1.4268263578414917 868.9508666992188 3139243.5
1.4263945817947388 869.2138671875 3500002.25
1.4259629249572754 869.4769897460938 4317533.0
1.425531268119812 869.7402954101562 5520021.5
1.4250996112823486 870.0037231445312 7101341.0
1.4246679544448853 870.267333984375 8439161.0
1.424236536026001 870.5309448242188 9251174.0
1.4238049983978271 870.7947998046875 9090603.0
1.4233734607696533 871.0587768554688 8072516.5
1.422942042350769 871.3228759765625 6857276.0
1.4225106239318848 871.587158203125 5830616.0
1.42207932472229 871.8515014648438 5315459.5
1.4216480255126953 872.115966796875 5607115.5
1.4212167263031006 872.380615234375 6709217.0
1.4207855463027954 872.6453857421875 8774563.0
1.4203543663024902 872.9103393554688 11771324.0
1.419923186302185 873.1753540039062 15539364.0
1.4194920063018799 873.4406127929688 19075684.0
1.4190609455108643 873.7059326171875 21478598.0
1.4186300039291382 873.9713134765625 21714066.0
1.4181989431381226 874.2369995117188 19516790.0
1.4177680015563965 874.502685546875 16065296.0
1.4173370599746704 874.7686157226562 12250246.0
1.4169062376022339 875.0346069335938 9102555.0
1.4164754152297974 875.3007202148438 7012951.0
1.4160445928573608 875.5670776367188 5806846.0
1.4156137704849243 875.83349609375 5351251.0
1.4151830673217773 876.1000366210938 5585381.5
1.41475248336792 876.36669921875 6388603.0
1.414321780204773 876.633544921875 7464556.0
1.4138911962509155 876.9005737304688 8334698.0
1.413460612297058 877.1676635742188 8737689.0
1.4130301475524902 877.4348754882812 8737126.0
1.4125996828079224 877.7023315429688 8594582.0
1.4121692180633545 877.9698486328125 8781413.0
1.4117387533187866 878.237548828125 9322355.0
1.4113084077835083 878.5053100585938 9912164.0
1.41087806224823 878.7733154296875 10115440.0
1.4104478359222412 879.0413818359375 9339454.0
1.4100176095962524 879.3095703125 7796696.5
1.4095873832702637 879.5779418945312 5954500.5
1.409157156944275 879.8464965820312 4225196.0
1.4087271690368652 880.1150512695312 2983167.5
1.408297061920166 880.3838500976562 2285206.75
1.4078669548034668 880.6527709960938 1918800.125
1.4074369668960571 880.9218139648438 1772076.625
1.4070069789886475 881.1910400390625 1771475.125
1.4065771102905273 881.4603881835938 1763741.0
1.4061472415924072 881.7298583984375 1803915.125
1.405717372894287 881.9994506835938 1918932.25
1.405287504196167 882.269287109375 2035044.875
1.4048577547073364 882.5391845703125 2031356.625
1.4044280052185059 882.8091430664062 2009733.875
1.4039983749389648 883.079345703125 1972662.375
1.4035687446594238 883.3496704101562 2019734.75
1.4031391143798828 883.6201782226562 2100496.75
1.4027096033096313 883.8906860351562 2277916.75
1.4022799730300903 884.1614990234375 2668507.0
1.4018505811691284 884.4323120117188 3161277.0
1.401421070098877 884.7034301757812 3543328.75
1.400991678237915 884.9745483398438 3790625.0
1.4005622863769531 885.245849609375 3676274.25
1.4001330137252808 885.5172729492188 3221699.0
1.3997037410736084 885.7888793945312 2695887.25
1.399274468421936 886.060546875 2185374.0
1.3988451957702637 886.33251953125 1878187.375
1.3984160423278809 886.6044921875 1801421.875
1.397986888885498 886.876708984375 1838461.5
1.3975578546524048 887.14892578125 1879298.625
1.3971288204193115 887.42138671875 1970821.875
1.3966997861862183 887.6939697265625 2061901.875
1.396270751953125 887.9666748046875 2237187.0
1.3958418369293213 888.2396240234375 2565688.25
1.3954130411148071 888.5125122070312 3099686.25
1.3949841260910034 888.7857055664062 3779047.0
1.3945553302764893 889.0590209960938 4380151.5
1.394126534461975 889.3324584960938 4732872.5
1.3936978578567505 889.6060180664062 4749186.5
1.3932690620422363 889.8797607421875 4612216.5
1.3928405046463013 890.153564453125 4187642.0
1.3924118280410767 890.4276733398438 3765258.5
1.3919832706451416 890.7017822265625 3357605.0
1.3915547132492065 890.97607421875 2892609.75
1.391126275062561 891.25048828125 2560620.75
1.390697717666626 891.525146484375 2350542.25
1.3902692794799805 891.7998657226562 2369966.5
1.3898409605026245 892.07470703125 2765952.0
1.3894126415252686 892.3497314453125 3554061.25
1.3889843225479126 892.6248779296875 4773424.0
1.3885561227798462 892.900146484375 6098875.5
1.3881278038024902 893.1756591796875 7259258.5
1.3876997232437134 893.451171875 7730104.0
1.387271523475647 893.7269287109375 7377362.5
1.3868434429168701 894.0028076171875 6323726.5
1.3864153623580933 894.2788696289062 5036156.5
1.385987401008606 894.5550537109375 3925750.5
1.385559320449829 894.8313598632812 3223469.5
1.3851314783096313 895.1077880859375 2972917.25
1.384703516960144 895.3844604492188 3114973.0
1.3842756748199463 895.6611938476562 3578911.0
1.3838478326797485 895.9380493164062 4350815.5
1.3834201097488403 896.215087890625 5572550.0
1.3829922676086426 896.4923095703125 7315271.5
1.3825645446777344 896.7696533203125 9572278.0
1.3821369409561157 897.0471801757812 12065464.0
1.381709337234497 897.32470703125 14222534.0
1.3812817335128784 897.6025390625 15281412.0
1.3808541297912598 897.8804931640625 14747551.0
1.3804266452789307 898.1585693359375 12665824.0
1.3799992799758911 898.4367065429688 9876819.0
1.379571795463562 898.7150268554688 7364622.0
1.3791444301605225 898.9935913085938 5690256.5
1.378717064857483 899.272216796875 4953992.0
1.3782896995544434 899.551025390625 4537963.0
1.3778624534606934 899.8300170898438 4207993.5
1.3774352073669434 900.109130859375 3733252.75
1.377008080482483 900.3883056640625 3245226.5
1.376580834388733 900.667724609375 2934775.0
1.376153826713562 900.947265625 2867466.75
1.3757266998291016 901.2269287109375 2803093.75
1.3752996921539307 901.5067749023438 2726864.5
1.3748726844787598 901.7867431640625 2578303.75
1.3744457960128784 902.0668334960938 2530044.5
1.3740187883377075 902.34716796875 2607597.0
1.3735920190811157 902.6275024414062 2844915.25
1.3731651306152344 902.9080810546875 3310930.5
1.3727383613586426 903.1888427734375 3771274.75
1.3723115921020508 903.4696655273438 4091813.0
1.371884822845459 903.750732421875 4345704.5
1.3714581727981567 904.0319213867188 4473035.5
1.3710315227508545 904.313232421875 4577361.5
1.3706049919128418 904.5946655273438 4747391.5
1.370178461074829 904.8762817382812 4893218.5
1.3697519302368164 905.1580810546875 5043048.0
1.3693253993988037 905.4400024414062 5164969.5
1.3688989877700806 905.7219848632812 5131054.0
1.3684725761413574 906.0042114257812 5069583.5
1.3680462837219238 906.2865600585938 4747852.0
1.3676198720932007 906.5691528320312 4515682.0
1.367193579673767 906.851806640625 4419052.5
1.366767406463623 907.1345825195312 4522632.0
1.366341233253479 907.4175415039062 4788457.5
1.365915060043335 907.7006225585938 4986014.0
1.365488886833191 907.9839477539062 4937860.0
1.3650628328323364 908.2672729492188 4775252.5
1.364636778831482 908.5509033203125 4545436.5
1.364210844039917 908.8345336914062 4377562.0
1.363784909248352 909.118408203125 4246743.5
1.363358974456787 909.4024047851562 4122512.75
1.3629330396652222 909.6866455078125 3869270.75
1.3625072240829468 909.9708862304688 3543235.75
1.3620814085006714 910.2554321289062 3177905.25
1.361655592918396 910.5400390625 2959928.5
1.3612298965454102 910.8247680664062 2792669.25
1.3608042001724243 911.1097412109375 2751925.5
1.360378623008728 911.394775390625 2713136.25
1.3599530458450317 911.6799926757812 2689659.25
1.3595274686813354 911.9653930664062 2643222.5
1.3591018915176392 912.2509765625 2591111.5
1.3586764335632324 912.53662109375 2574218.75
1.3582509756088257 912.8224487304688 2730375.75
1.357825517654419 913.1084594726562 2948253.5
1.3574001789093018 913.39453125 3283812.25
1.3569748401641846 913.680908203125 3621811.0
1.356549620628357 913.96728515625 3822540.75
1.3561244010925293 914.25390625 3700764.25
1.3556991815567017 914.5406494140625 3581530.25
1.355273962020874 914.8275756835938 3460160.5
1.354848861694336 915.1146240234375 3430075.5
1.3544237613677979 915.40185546875 3544895.25
1.3539986610412598 915.6892700195312 3680995.5
1.3535736799240112 915.9767456054688 3840323.5
1.3531486988067627 916.2643432617188 4120069.25
1.3527238368988037 916.5521850585938 4643848.0
1.3522989749908447 916.8401489257812 5475203.5
1.3518741130828857 917.1282958984375 6675357.5
1.3514492511749268 917.4166259765625 7904416.5
1.3510245084762573 917.7050170898438 8712898.0
1.350599765777588 917.9935913085938 8915168.0
1.3501750230789185 918.2824096679688 8409980.0
1.3497503995895386 918.5713500976562 7486998.5
1.3493257761001587 918.8603515625 6414173.5
1.3489012718200684 919.1495361328125 5404843.5
1.348476767539978 919.4388427734375 4496675.5
1.3480522632598877 919.7283935546875 3878809.0
1.3476277589797974 920.0181884765625 3494910.0
1.3472033739089966 920.3079223632812 3548548.5
1.3467789888381958 920.5979614257812 3801396.5
1.346354603767395 920.8881225585938 4376996.5
1.3459303379058838 921.178466796875 5051131.0
1.3455060720443726 921.4688720703125 5460676.0
1.3450819253921509 921.7593994140625 5344902.5
1.3446576595306396 922.05029296875 4769321.0
1.344233512878418 922.3411865234375 4064706.75
1.3438094854354858 922.6322631835938 3554178.5
1.3433853387832642 922.923583984375 3342749.0
1.342961311340332 923.2149658203125 3382395.75
1.3425374031066895 923.5064086914062 3728036.75
1.3421133756637573 923.7982788085938 4364909.0
1.3416894674301147 924.090087890625 5042529.0
1.3412656784057617 924.382080078125 5690973.0
1.3408418893814087 924.6742553710938 6216329.5
1.3404181003570557 924.966552734375 6649366.0
1.3399943113327026 925.2591552734375 6990143.0
1.3395706415176392 925.5518188476562 7080712.5
1.3391469717025757 925.8446044921875 6901276.5
1.3387233018875122 926.1375732421875 6317795.0
1.3382997512817383 926.4307250976562 5493773.0
1.3378762006759644 926.7239990234375 4667751.5
1.33745276927948 927.0173950195312 4245370.0
1.3370293378829956 927.3109741210938 4250523.5
1.3366059064865112 927.6047973632812 4531301.5
1.3361824750900269 927.8987426757812 4700191.5
1.335759162902832 928.1927490234375 4802183.0
1.3353358507156372 928.4869995117188 4879401.0
1.3349125385284424 928.7814331054688 4868673.5
1.334489345550537 929.0759887695312 4796213.5
1.3340661525726318 929.3707275390625 4569246.5
