string
description: [1.350e-02 2.130e+00 1.338e+03 3.713e+00 2.479e+03 0.000e+00] RZPA9-S3_105ms
file210315_PM052613.tif back:data/stray_light/945ms_strayl roi list:[0, 380, 1730, 1670]
nm eV counts/s
1.6031510829925537 773.3781127929688 452170.09375
1.6027034521102905 773.5941162109375 568540.5625
1.6022558212280273 773.8102416992188 766757.5
1.6018083095550537 774.0264282226562 1210765.75
1.60136079788208 774.2427368164062 1821224.625
1.6009132862091064 774.4591674804688 2399710.75
1.6004658937454224 774.6756591796875 2826462.0
1.6000185012817383 774.8922729492188 3203038.25
1.5995711088180542 775.1090087890625 3552850.25
1.5991238355636597 775.3258056640625 3956589.5
1.5986765623092651 775.542724609375 4202911.5
1.5982292890548706 775.759765625 3920575.0
1.597782015800476 775.9769287109375 3148667.0
1.5973349809646606 776.194091796875 2099381.5
1.5968878269195557 776.4114379882812 1163260.625
1.5964406728744507 776.62890625 623351.0625
1.5959936380386353 776.846435546875 432102.0
1.5955466032028198 777.0640869140625 387698.25
1.595099687576294 777.2817993164062 391786.5625
1.594652771949768 777.4996337890625 394008.6875
1.5942058563232422 777.7176513671875 400998.25
1.5937590599060059 777.9356689453125 388927.09375
1.5933122634887695 778.1537475585938 384700.4375
1.5928654670715332 778.3720703125 394192.40625
1.5924187898635864 778.5903930664062 406932.125
1.5919721126556396 778.808837890625 406364.84375
1.5915254354476929 779.0274658203125 414493.3125
1.591078758239746 779.2461547851562 400734.125
1.5906322002410889 779.4649047851562 377012.96875
1.5901857614517212 779.6837158203125 389659.59375
1.589739203453064 779.9027709960938 382411.875
1.5892927646636963 780.121826171875 383618.25
1.5888463258743286 780.3410034179688 414125.25
1.5884000062942505 780.560302734375 463468.3125
1.5879536867141724 780.7796630859375 506869.40625
1.5875073671340942 780.9992065429688 612416.875
1.5870611667633057 781.21875 821586.625
1.586614966392517 781.4384765625 1257896.375
1.5861687660217285 781.6582641601562 1943701.625
1.58572256565094 781.8782348632812 2742381.25
1.585276484489441 782.0982666015625 3231476.5
1.5848305225372314 782.3182983398438 3212015.75
1.5843844413757324 782.53857421875 2638814.5
1.583938479423523 782.7589111328125 1814865.625
1.5834925174713135 782.9793701171875 1129621.0
1.5830466747283936 783.1998901367188 821096.5625
1.5826008319854736 783.4205322265625 909846.5
1.5821549892425537 783.6412963867188 1310076.5
1.5817091464996338 783.8621826171875 1870363.25
1.5812634229660034 784.0831298828125 2446106.75
1.5808178186416626 784.3041381835938 2658387.5
1.5803720951080322 784.5253295898438 2407700.75
1.5799264907836914 784.7466430664062 1882887.0
1.5794808864593506 784.968017578125 1293675.375
1.5790354013442993 785.189453125 850357.75
1.578589916229248 785.4110107421875 616764.0
1.5781444311141968 785.6327514648438 554011.0625
1.5776989459991455 785.8546142578125 549654.625
1.5772536993026733 786.076416015625 558547.25
1.5768083333969116 786.2984619140625 630197.375
1.57636296749115 786.5206298828125 781394.3125
1.5759177207946777 786.7427978515625 1109251.375
1.5754724740982056 786.9652099609375 1472856.375
1.575027346611023 787.1875610351562 1805124.375
1.5745822191238403 787.41015625 1925369.5
1.5741370916366577 787.6327514648438 1757137.625
1.573691964149475 787.8555297851562 1417871.625
1.573246955871582 788.0784301757812 1058979.75
1.5728020668029785 788.3013305664062 810087.5
1.5723570585250854 788.5244140625 697961.3125
1.571912169456482 788.7476196289062 694887.0
1.5714672803878784 788.9708862304688 708342.0625
1.5710225105285645 789.1942749023438 702727.0
1.5705777406692505 789.4177856445312 709506.9375
1.5701329708099365 789.6414184570312 717092.3125
1.5696882009506226 789.8651123046875 759455.375
1.5692435503005981 790.0889282226562 795590.4375
1.5687988996505737 790.3128662109375 797312.5625
1.5683543682098389 790.536865234375 798628.5
1.567909836769104 790.760986328125 858976.5625
1.5674653053283691 790.9852905273438 871393.5625
1.5670208930969238 791.2095947265625 857311.6875
1.566576361656189 791.4341430664062 879659.125
1.5661320686340332 791.6586303710938 853400.125
1.565687656402588 791.8833618164062 855727.5
1.5652433633804321 792.108154296875 849827.75
1.5647990703582764 792.3330078125 830583.625
1.5643548965454102 792.5579833984375 882639.0
1.563910722732544 792.7830810546875 954327.75
1.5634665489196777 793.0083618164062 1034115.3125
1.5630223751068115 793.233642578125 1165401.0
1.5625783205032349 793.4591064453125 1397688.375
1.5621342658996582 793.6846313476562 1939177.5
1.561690330505371 793.9102172851562 2754763.25
1.561246395111084 794.135986328125 3683292.25
1.5608024597167969 794.3618774414062 4216588.0
1.5603585243225098 794.587890625 4201434.0
1.5599147081375122 794.81396484375 3652429.75
1.5594710111618042 795.0401000976562 2788162.25
1.5590271949768066 795.2664184570312 2122080.75
1.5585834980010986 795.4927978515625 1768081.125
1.5581398010253906 795.7193603515625 1655626.875
1.5576961040496826 795.9459838867188 1669765.875
1.5572525262832642 796.1727294921875 1740916.0
1.5568090677261353 796.3995361328125 1713986.75
1.5563654899597168 796.62646484375 1783253.375
1.555922031402588 796.8535766601562 1904694.625
1.555478572845459 797.0806884765625 2049724.0
1.5550352334976196 797.3079223632812 2154115.0
1.5545917749404907 797.535400390625 2237881.5
1.554148554801941 797.7628784179688 2210474.25
1.5537052154541016 797.990478515625 2121405.25
1.5532619953155518 798.2182006835938 1973888.625
1.552818775177002 798.4459838867188 1868125.75
1.5523756742477417 798.6738891601562 1717688.125
1.551932454109192 798.9020385742188 1697465.125
1.5514894723892212 799.130126953125 1851702.125
1.551046371459961 799.3584594726562 2087591.75
1.5506033897399902 799.5867919921875 2485185.75
1.5501604080200195 799.8153076171875 2900494.5
1.5497175455093384 800.0438842773438 3249741.75
1.5492746829986572 800.2725219726562 3597171.0
1.548831820487976 800.5014038085938 4006370.5
1.548388957977295 800.7303466796875 4466522.5
1.5479462146759033 800.9592895507812 4855436.5
1.5475034713745117 801.1884765625 5028478.0
1.5470608472824097 801.417724609375 4850386.5
1.546618103981018 801.6471557617188 4432443.0
1.5461755990982056 801.8765869140625 3944260.5
1.5457329750061035 802.1061401367188 3643060.0
1.545290470123291 802.3358764648438 3748041.75
1.5448479652404785 802.565673828125 4215472.5
1.544405460357666 802.795654296875 4830299.0
1.543963074684143 803.025634765625 5300728.0
1.5435208082199097 803.2557373046875 5479416.0
1.5430784225463867 803.486083984375 5218659.5
1.5426361560821533 803.7163696289062 4651833.5
1.54219388961792 803.9468994140625 3886702.25
1.541751742362976 804.1774291992188 3209223.25
1.5413094758987427 804.408203125 2892533.5
1.5408673286437988 804.6389770507812 2837981.75
1.5404253005981445 804.8699340820312 2854880.75
1.5399832725524902 805.1009521484375 2938545.5
1.539541244506836 805.3320922851562 2927733.25
1.5390992164611816 805.5633544921875 2752763.25
1.538657307624817 805.7947387695312 2554664.75
1.5382153987884521 806.0262451171875 2366103.0
1.537773609161377 806.2578125 2321222.25
1.5373318195343018 806.489501953125 2386043.5
1.5368900299072266 806.7213745117188 2559405.0
1.5364482402801514 806.9533081054688 2898274.0
1.5360065698623657 807.185302734375 3312076.5
1.53556489944458 807.41748046875 3719907.5
1.535123348236084 807.6497802734375 4031639.75
1.5346816778182983 807.8822021484375 4183221.5
1.5342401266098022 808.1146850585938 4246637.0
1.5337986946105957 808.3472900390625 4223259.0
1.5333572626113892 808.5799560546875 4066684.25
1.5329158306121826 808.8128051757812 3878925.0
1.532474398612976 809.0457763671875 3776904.25
1.532033085823059 809.2788696289062 3632958.0
1.531591773033142 809.5120239257812 3468647.0
1.5311505794525146 809.7453002929688 3324463.75
1.5307092666625977 809.978759765625 3234202.25
1.5302680730819702 810.2122802734375 3267340.25
1.5298269987106323 810.4458618164062 3461270.5
1.5293859243392944 810.6796264648438 3666106.0
1.5289448499679565 810.9134521484375 4153209.0
1.5285037755966187 811.1474609375 4736828.5
1.5280628204345703 811.3815307617188 5465007.0
1.527621865272522 811.6157836914062 6280013.5
1.5271810293197632 811.8500366210938 7148150.0
1.5267400741577148 812.08447265625 8144088.5
1.5262993574142456 812.3190307617188 9488214.0
1.5258585214614868 812.5537109375 11576927.0
1.5254178047180176 812.7884521484375 14427440.0
1.5249770879745483 813.0233764648438 17412602.0
1.524536371231079 813.2584228515625 19317772.0
1.5240957736968994 813.4934692382812 19259382.0
1.5236551761627197 813.728759765625 17534602.0
1.5232146978378296 813.9640502929688 14706471.0
1.52277410030365 814.1995849609375 11805238.0
1.5223337411880493 814.43505859375 9871761.0
1.5218932628631592 814.6708374023438 8854491.0
1.5214529037475586 814.9065551757812 8224416.0
1.521012544631958 815.1424560546875 7841028.5
1.5205721855163574 815.3786010742188 7299787.0
1.5201319456100464 815.6146850585938 6616078.0
1.5196917057037354 815.8509521484375 6132422.0
1.5192515850067139 816.0873413085938 5966825.5
1.5188113451004028 816.3238525390625 5892127.5
1.5183712244033813 816.5604858398438 5887989.0
1.5179312229156494 816.7971801757812 5851517.0
1.5174912214279175 817.0340576171875 5696299.5
1.5170512199401855 817.27099609375 5597899.0
1.5166112184524536 817.5081176757812 5636637.0
1.5161713361740112 817.7453002929688 5651182.0
1.5157314538955688 817.9826049804688 5591442.0
1.515291690826416 818.219970703125 5294897.5
1.5148518085479736 818.4575805664062 4666026.0
1.5144120454788208 818.6952514648438 3915615.25
1.5139724016189575 818.9329833984375 3148160.0
1.5135327577590942 819.1708984375 2465623.25
1.513093113899231 819.4088745117188 1979172.25
1.5126534700393677 819.6470336914062 1676893.625
1.512213945388794 819.8853149414062 1517405.25
1.5117744207382202 820.1236572265625 1466826.75
1.5113348960876465 820.3621826171875 1560814.625
1.5108954906463623 820.6007690429688 1804242.125
1.5104560852050781 820.8394165039062 2236321.5
1.5100167989730835 821.0782470703125 2732222.5
1.5095773935317993 821.3172607421875 3067942.0
1.5091381072998047 821.5563354492188 3174601.25
1.5086989402770996 821.7954711914062 3184236.25
1.508259654045105 822.0348510742188 3081596.75
1.5078206062316895 822.2742309570312 3162839.25
1.5073814392089844 822.5137329101562 3600091.0
1.5069423913955688 822.75341796875 4306081.5
1.5065033435821533 822.9932250976562 5277422.5
1.5060642957687378 823.2330932617188 6239712.0
1.5056253671646118 823.4730834960938 7029189.0
1.5051864385604858 823.7131958007812 7426235.0
1.5047475099563599 823.9534912109375 7548515.0
1.5043087005615234 824.19384765625 7399083.5
1.503869891166687 824.434326171875 7220776.5
1.5034312009811401 824.6749267578125 7470511.0
1.5029923915863037 824.9156494140625 8510230.0
1.5025537014007568 825.156494140625 10105426.0
1.5021151304244995 825.3973999023438 12627537.0
1.5016765594482422 825.6384887695312 16069515.0
1.5012379884719849 825.8796997070312 20789646.0
1.5007994174957275 826.1210327148438 26053148.0
1.5003609657287598 826.3624267578125 30343064.0
1.499922513961792 826.60400390625 32017422.0
1.4994840621948242 826.8457641601562 30295702.0
1.499045729637146 827.0875244140625 25494364.0
1.4986073970794678 827.3294067382812 18990966.0
1.4981690645217896 827.5714721679688 12451632.0
1.4977308511734009 827.8135986328125 7265968.5
1.4972926378250122 828.0558471679688 4124765.5
1.4968544244766235 828.2982788085938 2487394.75
1.4964163303375244 828.540771484375 1839660.75
1.4959782361984253 828.7833862304688 1614130.625
1.4955402612686157 829.026123046875 1522953.0
1.4951021671295166 829.26904296875 1432113.375
1.494664192199707 829.5120239257812 1299095.375
1.494226336479187 829.755126953125 1098944.375
1.493788480758667 829.9983520507812 938399.125
1.493350625038147 830.24169921875 852114.8125
1.492912769317627 830.4852294921875 877254.375
1.4924750328063965 830.728759765625 999394.9375
1.492037296295166 830.9724731445312 1105361.625
1.4915995597839355 831.2163696289062 1207364.25
1.4911619424819946 831.4603271484375 1236044.0
1.4907243251800537 831.704345703125 1184638.625
1.4902867078781128 831.9486083984375 1151230.0
1.4898492097854614 832.1929321289062 1085204.25
1.48941171169281 832.4373779296875 1044841.5625
1.4889742136001587 832.6819458007812 984110.6875
1.4885368347167969 832.9266357421875 973048.25
1.488099455833435 833.1714477539062 976820.0
1.4876620769500732 833.4164428710938 973392.125
1.487224817276001 833.6614379882812 1029044.125
1.4867875576019287 833.9066162109375 1150778.75
1.486350417137146 834.15185546875 1319116.0
1.4859131574630737 834.3972778320312 1508240.5
1.485476016998291 834.6428833007812 1646235.25
1.4850388765335083 834.8885498046875 1595825.75
1.4846018552780151 835.1343383789062 1406253.5
1.484164834022522 835.3802490234375 1151839.0
1.4837279319763184 835.626220703125 952618.3125
1.4832909107208252 835.8724365234375 904092.0
1.4828540086746216 836.1187133789062 943780.25
1.4824172258377075 836.3650512695312 1044706.5625
1.481980323791504 836.6116333007812 1153222.25
1.4815435409545898 836.8582153320312 1264577.625
1.4811068773269653 837.1050415039062 1382011.75
1.4806702136993408 837.3518676757812 1534258.625
1.4802335500717163 837.598876953125 1730063.625
1.4797968864440918 837.8460693359375 2012041.25
1.4793602228164673 838.0933227539062 2265029.75
1.4789236783981323 838.3407592773438 2338645.5
1.478487253189087 838.5881958007812 2278752.0
1.4780508279800415 838.8358154296875 2164560.75
1.477614402770996 839.0835571289062 2024234.0
1.4771779775619507 839.3314819335938 2003606.375
1.4767416715621948 839.5794677734375 2134270.5
1.476305365562439 839.8275756835938 2407232.5
1.475869059562683 840.0758666992188 2682168.75
1.4754328727722168 840.32421875 2927087.75
1.474996566772461 840.57275390625 3182768.5
1.4745604991912842 840.8213500976562 3478510.75
1.4741244316101074 841.070068359375 3793461.5
1.4736883640289307 841.3189697265625 3955088.75
1.473252296447754 841.5679931640625 3871749.75
1.4728163480758667 841.8170776367188 3551699.0
1.4723803997039795 842.0663452148438 3119934.25
1.4719444513320923 842.3157348632812 2713397.5
1.4715086221694946 842.565185546875 2359606.0
1.471072793006897 842.8148803710938 2272161.5
1.4706369638442993 843.0645751953125 2375896.75
1.4702012538909912 843.314453125 2761373.25
1.469765543937683 843.564453125 3345236.25
1.469329833984375 843.8146362304688 3972105.5
1.4688942432403564 844.0648193359375 4339812.0
1.468458652496338 844.3152465820312 4292489.0
1.4680230617523193 844.5657348632812 3919741.0
1.4675875902175903 844.8163452148438 3365408.5
1.4671521186828613 845.0670776367188 2967483.0
1.4667166471481323 845.3179931640625 3047623.75
1.4662812948226929 845.5690307617188 3433028.75
1.4658459424972534 845.8201293945312 3910526.75
1.465410590171814 846.0713500976562 4027288.25
1.464975357055664 846.3226928710938 3744044.0
1.4645401239395142 846.5742797851562 3279477.0
1.4641048908233643 846.825927734375 2739481.5
1.4636696577072144 847.0776977539062 2259745.0
1.4632346630096436 847.3295288085938 2012926.0
1.4627995491027832 847.58154296875 1879940.0
1.4623644351959229 847.8338012695312 1950495.625
1.461929440498352 848.0860595703125 2151840.5
1.4614945650100708 848.3384399414062 2460365.5
1.4610595703125 848.5910034179688 2849070.0
1.4606246948242188 848.8436279296875 3444394.5
1.460189938545227 849.0963745117188 4022118.5
1.4597550630569458 849.349365234375 4538943.5
1.459320306777954 849.6023559570312 4924910.0
1.458885669708252 849.85546875 5120790.5
1.4584509134292603 850.1087646484375 5502745.0
1.458016276359558 850.3621826171875 6275807.0
1.457581639289856 850.6157836914062 7502069.0
1.4571471214294434 850.8694458007812 8813790.0
1.4567126035690308 851.123291015625 9794729.0
1.4562780857086182 851.377197265625 9699968.0
1.4558436870574951 851.6312255859375 8798176.0
1.455409288406372 851.8854370117188 7719563.5
1.454974889755249 852.1397705078125 7148526.0
1.4545406103134155 852.3941650390625 7333702.5
1.454106330871582 852.6488037109375 8117396.5
1.4536720514297485 852.9035034179688 9229985.0
1.4532378911972046 853.1582641601562 10138578.0
1.4528037309646606 853.4132690429688 10771193.0
1.4523695707321167 853.6683349609375 10960880.0
1.4519355297088623 853.923583984375 10183300.0
1.451501488685608 854.1788940429688 8678068.0
1.4510674476623535 854.4344482421875 6836805.5
1.4506335258483887 854.6900024414062 5114460.5
1.4501996040344238 854.9457397460938 3921842.75
1.449765682220459 855.2015991210938 3239410.75
1.4493318796157837 855.4575805664062 2892476.75
1.4488979578018188 855.7138061523438 2770849.0
1.448464274406433 855.9700317382812 2931937.25
1.4480304718017578 856.2264404296875 3308460.0
1.447596788406372 856.4829711914062 3799805.5
1.4471632242202759 856.7395629882812 4151999.25
1.4467295408248901 856.996337890625 4395783.5
1.446295976638794 857.2532348632812 4607676.0
1.4458624124526978 857.5103759765625 4820130.5
1.4454289674758911 857.7675170898438 4998740.5
1.4449955224990845 858.0247802734375 5184388.0
1.4445620775222778 858.2822265625 5349616.0
1.4441287517547607 858.539794921875 5436088.0
1.4436954259872437 858.7974853515625 5456678.5
1.4432621002197266 859.0552978515625 5467699.5
1.442828893661499 859.313232421875 5574645.0
1.4423956871032715 859.5713500976562 5878648.0
1.441962480545044 859.82958984375 6676022.5
1.441529393196106 860.087890625 7890430.5
1.441096305847168 860.3463745117188 9045965.0
1.44066321849823 860.6050415039062 9801624.0
1.440230131149292 860.8638305664062 9706384.0
1.4397971630096436 861.1226196289062 9005194.0
1.4393643140792847 861.381591796875 7869554.5
1.4389313459396362 861.6408081054688 7169195.0
1.4384984970092773 861.9000854492188 7018456.5
1.4380656480789185 862.1595458984375 7604412.5
1.4376329183578491 862.4190063476562 8821905.0
1.4372001886367798 862.6787109375 10412944.0
1.4367674589157104 862.9385375976562 12223731.0
1.4363348484039307 863.1984252929688 13857515.0
1.4359022378921509 863.45849609375 14995293.0
1.435469627380371 863.7186889648438 15410983.0
1.4350371360778809 863.97900390625 15162209.0
1.434604525566101 864.2395629882812 14305755.0
1.4341721534729004 864.5001220703125 13224552.0
1.4337396621704102 864.7609252929688 12019423.0
1.4333072900772095 865.021728515625 10725892.0
1.4328749179840088 865.28271484375 9022552.0
1.4324426651000977 865.5438842773438 7229357.5
1.4320104122161865 865.8051147460938 5530943.5
1.4315781593322754 866.0665893554688 4183492.5
1.4311460256576538 866.3280639648438 3229142.75
1.4307138919830322 866.5897216796875 2703375.0
1.4302817583084106 866.8515625 2521353.0
1.4298497438430786 867.1134643554688 2488607.75
1.4294177293777466 867.3755493164062 2530328.75
1.4289857149124146 867.6377563476562 2610663.25
1.4285537004470825 867.9002075195312 2714306.5
1.42812180519104 868.1626586914062 2690701.5
1.427690029144287 868.4251708984375 2769040.25
1.4272581338882446 868.68798828125 2839243.5
1.4268263578414917 868.9508666992188 3063980.75
1.4263945817947388 869.2138671875 3474395.25
1.4259629249572754 869.4769897460938 4296250.5
1.425531268119812 869.7402954101562 5651290.0
1.4250996112823486 870.0037231445312 7299021.5
1.4246679544448853 870.267333984375 8558823.0
1.424236536026001 870.5309448242188 9050475.0
1.4238049983978271 870.7947998046875 8605273.0
1.4233734607696533 871.0587768554688 7387265.0
1.422942042350769 871.3228759765625 6074764.0
1.4225106239318848 871.587158203125 5130683.5
1.42207932472229 871.8515014648438 4910799.5
1.4216480255126953 872.115966796875 5446074.0
1.4212167263031006 872.380615234375 6653712.0
1.4207855463027954 872.6453857421875 8901186.0
1.4203543663024902 872.9103393554688 12171058.0
1.419923186302185 873.1753540039062 16007847.0
1.4194920063018799 873.4406127929688 19386850.0
1.4190609455108643 873.7059326171875 21305318.0
1.4186300039291382 873.9713134765625 20606014.0
1.4181989431381226 874.2369995117188 18016662.0
1.4177680015563965 874.502685546875 14211031.0
1.4173370599746704 874.7686157226562 10480864.0
1.4169062376022339 875.0346069335938 7812054.5
1.4164754152297974 875.3007202148438 6126942.0
1.4160445928573608 875.5670776367188 5214053.0
1.4156137704849243 875.83349609375 5022440.5
1.4151830673217773 876.1000366210938 5406194.0
1.41475248336792 876.36669921875 6269952.5
1.414321780204773 876.633544921875 7470022.5
1.4138911962509155 876.9005737304688 8274560.5
1.413460612297058 877.1676635742188 8360425.5
1.4130301475524902 877.4348754882812 8080336.0
1.4125996828079224 877.7023315429688 8061410.0
1.4121692180633545 877.9698486328125 8449949.0
1.4117387533187866 878.237548828125 9164703.0
1.4113084077835083 878.5053100585938 9799987.0
1.41087806224823 878.7733154296875 9702735.0
1.4104478359222412 879.0413818359375 8726485.0
1.4100176095962524 879.3095703125 6919632.5
1.4095873832702637 879.5779418945312 5058649.0
1.409157156944275 879.8464965820312 3401465.25
1.4087271690368652 880.1150512695312 2409477.0
1.408297061920166 880.3838500976562 1988636.0
1.4078669548034668 880.6527709960938 1778504.75
1.4074369668960571 880.9218139648438 1697461.25
1.4070069789886475 881.1910400390625 1656042.125
1.4065771102905273 881.4603881835938 1658375.25
1.4061472415924072 881.7298583984375 1725040.0
1.405717372894287 881.9994506835938 1910799.0
1.405287504196167 882.269287109375 2001289.875
1.4048577547073364 882.5391845703125 1995124.5
1.4044280052185059 882.8091430664062 1945571.25
1.4039983749389648 883.079345703125 1922300.875
1.4035687446594238 883.3496704101562 1956353.75
1.4031391143798828 883.6201782226562 2075857.75
1.4027096033096313 883.8906860351562 2289205.75
1.4022799730300903 884.1614990234375 2669973.5
1.4018505811691284 884.4323120117188 3130679.25
1.401421070098877 884.7034301757812 3532180.5
1.400991678237915 884.9745483398438 3669910.75
1.4005622863769531 885.245849609375 3426442.75
1.4001330137252808 885.5172729492188 2954616.0
1.3997037410736084 885.7888793945312 2364616.0
1.399274468421936 886.060546875 1951718.75
1.3988451957702637 886.33251953125 1727029.5
1.3984160423278809 886.6044921875 1699697.625
1.397986888885498 886.876708984375 1752745.375
1.3975578546524048 887.14892578125 1844170.25
1.3971288204193115 887.42138671875 1918828.0
1.3966997861862183 887.6939697265625 1984460.5
1.396270751953125 887.9666748046875 2161835.25
1.3958418369293213 888.2396240234375 2583842.75
1.3954130411148071 888.5125122070312 3198652.75
1.3949841260910034 888.7857055664062 3910566.0
1.3945553302764893 889.0590209960938 4450914.0
1.394126534461975 889.3324584960938 4681733.5
1.3936978578567505 889.6060180664062 4528255.5
1.3932690620422363 889.8797607421875 4312607.0
1.3928405046463013 890.153564453125 3958789.25
1.3924118280410767 890.4276733398438 3560292.25
1.3919832706451416 890.7017822265625 3098664.0
1.3915547132492065 890.97607421875 2623407.0
1.391126275062561 891.25048828125 2306608.75
1.390697717666626 891.525146484375 2224515.25
1.3902692794799805 891.7998657226562 2308162.5
1.3898409605026245 892.07470703125 2749089.0
1.3894126415252686 892.3497314453125 3611319.5
1.3889843225479126 892.6248779296875 4833810.5
1.3885561227798462 892.900146484375 6118338.0
1.3881278038024902 893.1756591796875 7040151.5
1.3876997232437134 893.451171875 7325854.5
1.387271523475647 893.7269287109375 6818964.0
1.3868434429168701 894.0028076171875 5682206.5
1.3864153623580933 894.2788696289062 4400008.5
1.385987401008606 894.5550537109375 3383233.0
1.385559320449829 894.8313598632812 2867519.0
1.3851314783096313 895.1077880859375 2805129.75
1.384703516960144 895.3844604492188 3044542.0
1.3842756748199463 895.6611938476562 3536832.5
1.3838478326797485 895.9380493164062 4365807.5
1.3834201097488403 896.215087890625 5644112.5
1.3829922676086426 896.4923095703125 7482117.0
1.3825645446777344 896.7696533203125 9790690.0
1.3821369409561157 897.0471801757812 12340938.0
1.381709337234497 897.32470703125 14189961.0
1.3812817335128784 897.6025390625 14889983.0
1.3808541297912598 897.8804931640625 13731001.0
1.3804266452789307 898.1585693359375 11300659.0
1.3799992799758911 898.4367065429688 8409727.0
1.379571795463562 898.7150268554688 6169153.5
1.3791444301605225 898.9935913085938 4917076.5
1.378717064857483 899.272216796875 4594117.0
1.3782896995544434 899.551025390625 4343929.0
1.3778624534606934 899.8300170898438 3970727.75
1.3774352073669434 900.109130859375 3467317.0
1.377008080482483 900.3883056640625 3050167.5
1.376580834388733 900.667724609375 2819429.75
1.376153826713562 900.947265625 2756940.75
1.3757266998291016 901.2269287109375 2724011.5
1.3752996921539307 901.5067749023438 2612992.0
1.3748726844787598 901.7867431640625 2474568.25
1.3744457960128784 902.0668334960938 2387659.5
1.3740187883377075 902.34716796875 2533713.0
1.3735920190811157 902.6275024414062 2901506.75
1.3731651306152344 902.9080810546875 3390540.5
1.3727383613586426 903.1888427734375 3892338.75
1.3723115921020508 903.4696655273438 4107486.25
1.371884822845459 903.750732421875 4317112.5
1.3714581727981567 904.0319213867188 4395151.5
1.3710315227508545 904.313232421875 4502821.5
1.3706049919128418 904.5946655273438 4667866.5
1.370178461074829 904.8762817382812 4845658.0
1.3697519302368164 905.1580810546875 4955219.5
1.3693253993988037 905.4400024414062 5013494.5
1.3688989877700806 905.7219848632812 5026605.5
1.3684725761413574 906.0042114257812 4846150.0
1.3680462837219238 906.2865600585938 4575571.5
1.3676198720932007 906.5691528320312 4357545.0
1.367193579673767 906.851806640625 4244971.0
1.366767406463623 907.1345825195312 4362918.5
1.366341233253479 907.4175415039062 4671559.0
1.365915060043335 907.7006225585938 4824376.5
1.365488886833191 907.9839477539062 4764560.0
1.3650628328323364 908.2672729492188 4447625.5
1.364636778831482 908.5509033203125 4251367.5
1.364210844039917 908.8345336914062 4205881.0
1.363784909248352 909.118408203125 4160022.5
1.363358974456787 909.4024047851562 4031519.0
1.3629330396652222 909.6866455078125 3674710.0
1.3625072240829468 909.9708862304688 3373950.75
1.3620814085006714 910.2554321289062 3004788.25
1.361655592918396 910.5400390625 2779410.75
1.3612298965454102 910.8247680664062 2608434.0
1.3608042001724243 911.1097412109375 2577301.75
1.360378623008728 911.394775390625 2635049.0
1.3599530458450317 911.6799926757812 2635224.5
1.3595274686813354 911.9653930664062 2584196.75
1.3591018915176392 912.2509765625 2566775.5
1.3586764335632324 912.53662109375 2513624.75
1.3582509756088257 912.8224487304688 2606829.75
1.357825517654419 913.1084594726562 2880861.5
1.3574001789093018 913.39453125 3365334.0
1.3569748401641846 913.680908203125 3707307.0
1.356549620628357 913.96728515625 3797653.0
1.3561244010925293 914.25390625 3670114.0
1.3556991815567017 914.5406494140625 3434967.25
1.355273962020874 914.8275756835938 3339969.0
1.354848861694336 915.1146240234375 3433997.5
1.3544237613677979 915.40185546875 3490293.75
1.3539986610412598 915.6892700195312 3594193.75
1.3535736799240112 915.9767456054688 3774543.0
1.3531486988067627 916.2643432617188 4067632.75
1.3527238368988037 916.5521850585938 4616075.5
1.3522989749908447 916.8401489257812 5570371.5
1.3518741130828857 917.1282958984375 6905971.0
1.3514492511749268 917.4166259765625 8194235.0
1.3510245084762573 917.7050170898438 8930499.0
1.350599765777588 917.9935913085938 8750566.0
1.3501750230789185 918.2824096679688 8045614.0
1.3497503995895386 918.5713500976562 6961765.5
1.3493257761001587 918.8603515625 5819956.0
1.3489012718200684 919.1495361328125 4848384.0
1.348476767539978 919.4388427734375 4063039.5
1.3480522632598877 919.7283935546875 3531637.5
1.3476277589797974 920.0181884765625 3290773.25
1.3472033739089966 920.3079223632812 3353953.5
1.3467789888381958 920.5979614257812 3684790.25
1.346354603767395 920.8881225585938 4381898.0
1.3459303379058838 921.178466796875 5066659.5
1.3455060720443726 921.4688720703125 5414075.0
1.3450819253921509 921.7593994140625 5166447.5
1.3446576595306396 922.05029296875 4424690.5
1.344233512878418 922.3411865234375 3731989.25
1.3438094854354858 922.6322631835938 3235017.25
1.3433853387832642 922.923583984375 3126137.75
1.342961311340332 923.2149658203125 3343954.75
1.3425374031066895 923.5064086914062 3730888.75
1.3421133756637573 923.7982788085938 4332406.5
1.3416894674301147 924.090087890625 5083049.5
1.3412656784057617 924.382080078125 5688273.0
1.3408418893814087 924.6742553710938 6092671.0
1.3404181003570557 924.966552734375 6458203.5
1.3399943113327026 925.2591552734375 6727154.5
1.3395706415176392 925.5518188476562 6743635.5
1.3391469717025757 925.8446044921875 6407372.0
1.3387233018875122 926.1375732421875 5798960.0
1.3382997512817383 926.4307250976562 5016339.0
1.3378762006759644 926.7239990234375 4250270.0
1.33745276927948 927.0173950195312 4003468.5
1.3370293378829956 927.3109741210938 4149848.25
1.3366059064865112 927.6047973632812 4449055.0
1.3361824750900269 927.8987426757812 4683506.0
1.335759162902832 928.1927490234375 4762364.0
1.3353358507156372 928.4869995117188 4783285.0
1.3349125385284424 928.7814331054688 4761111.0
1.334489345550537 929.0759887695312 4643659.0
1.3340661525726318 929.3707275390625 4253185.0
