string
description: [1.350e-02 2.130e+00 1.338e+03 3.713e+00 2.479e+03 0.000e+00] RZPA9-S3_105ms
file210315_PM052639.tif back:data/stray_light/945ms_strayl roi list:[0, 380, 1730, 1670]
nm eV counts/s
1.8323991298675537 676.6221923828125 107417.1640625
1.8319315910339355 676.794921875 104355.7734375
1.831464171409607 676.9676513671875 108604.9375
1.8309967517852783 677.1404418945312 104778.5625
1.8305293321609497 677.3133544921875 102834.6796875
1.8300620317459106 677.486328125 98412.5859375
1.8295947313308716 677.6593627929688 99169.0859375
1.829127550125122 677.8323974609375 110261.375
1.8286603689193726 678.005615234375 119765.7890625
1.828193187713623 678.1788330078125 114907.3984375
1.8277260065078735 678.3521728515625 118038.9140625
1.8272589445114136 678.5255737304688 111024.3671875
1.8267918825149536 678.6990966796875 106616.296875
1.8263249397277832 678.8726196289062 106236.546875
1.8258578777313232 679.0462646484375 115547.09375
1.8253909349441528 679.219970703125 112549.96875
1.824924111366272 679.3936767578125 111554.5390625
1.8244572877883911 679.5675659179688 108355.578125
1.8239904642105103 679.741455078125 117459.4453125
1.8235236406326294 679.91552734375 111114.0703125
1.823056936264038 680.0895385742188 107455.828125
1.8225902318954468 680.263671875 118364.203125
1.822123646736145 680.4379272460938 118041.71875
1.8216569423675537 680.6121826171875 106795.1328125
1.821190357208252 680.7865600585938 119510.2109375
1.8207238912582397 680.9609985351562 117918.953125
1.8202574253082275 681.135498046875 127708.3671875
1.8197909593582153 681.3101196289062 121915.1015625
1.8193244934082031 681.4848022460938 121749.28125
1.8188581466674805 681.6595458984375 110379.0
1.8183917999267578 681.8343505859375 116839.6015625
1.8179255723953247 682.0092163085938 128535.3203125
1.817459225654602 682.1842041015625 132560.03125
1.816992998123169 682.3592529296875 122610.3203125
1.8165268898010254 682.5343627929688 121814.25
1.8160607814788818 682.7095336914062 111384.828125
1.8155946731567383 682.884765625 114336.8203125
1.8151285648345947 683.0601196289062 109395.984375
1.8146625757217407 683.2355346679688 113123.4921875
1.8141965866088867 683.4110107421875 105981.078125
1.8137305974960327 683.5866088867188 107683.8828125
1.8132647275924683 683.7622680664062 104203.2734375
1.8127988576889038 683.93798828125 102203.0
1.812333106994629 684.1137084960938 102998.6953125
1.8118672370910645 684.2896118164062 100809.4921875
1.811401605606079 684.4655151367188 104780.46875
1.8109358549118042 684.6415405273438 113232.90625
1.8104702234268188 684.817626953125 103992.2578125
1.8100045919418335 684.9938354492188 107973.6015625
1.8095389604568481 685.1700439453125 108861.8046875
1.8090734481811523 685.3463745117188 113595.3203125
1.8086079359054565 685.5227661132812 109675.9453125
1.8081424236297607 685.6992797851562 119685.203125
1.8076770305633545 685.8757934570312 114733.703125
1.8072116374969482 686.0524291992188 116458.8046875
1.8067463636398315 686.2291259765625 111768.40625
1.8062809705734253 686.4059448242188 123678.53125
1.8058158159255981 686.582763671875 119451.4140625
1.8053505420684814 686.7596435546875 119582.4609375
1.8048853874206543 686.9366455078125 110988.859375
1.8044202327728271 687.11376953125 118123.9296875
1.803955078125 687.2909545898438 105809.5078125
1.8034900426864624 687.4681396484375 110803.2734375
1.8030250072479248 687.6454467773438 113473.8984375
1.8025599718093872 687.8228759765625 114314.6875
1.8020950555801392 688.0003051757812 127172.1328125
1.8016301393508911 688.1778564453125 113714.546875
1.8011653423309326 688.3554077148438 109136.046875
1.8007004261016846 688.5331420898438 119946.5078125
1.800235629081726 688.7109375 129724.046875
1.7997709512710571 688.8887329101562 128888.8203125
1.7993061542510986 689.0667114257812 133393.625
1.7988415956497192 689.2446899414062 132224.53125
1.7983769178390503 689.4227294921875 134977.65625
1.797912359237671 689.6008911132812 128564.078125
1.7974478006362915 689.7791137695312 137336.234375
1.796983242034912 689.9574584960938 137623.09375
1.7965188026428223 690.1358032226562 137714.25
1.7960543632507324 690.3142700195312 128806.5625
1.7955899238586426 690.4927978515625 111998.4921875
1.7951256036758423 690.67138671875 125418.8671875
1.794661283493042 690.8501586914062 128916.5078125
1.7941969633102417 691.0289306640625 128977.1015625
1.793732762336731 691.207763671875 126302.515625
1.7932685613632202 691.3866577148438 131515.21875
1.7928043603897095 691.565673828125 133336.984375
1.7923402786254883 691.7447509765625 138224.453125
1.791876196861267 691.9239501953125 141881.40625
1.7914122343063354 692.1031494140625 140774.75
1.7909481525421143 692.282470703125 125496.0703125
1.7904841899871826 692.4618530273438 129416.109375
1.7900203466415405 692.6412963867188 140582.265625
1.7895563840866089 692.8208618164062 139492.375
1.7890926599502563 693.0004272460938 140252.125
1.7886288166046143 693.1801147460938 151359.59375
1.7881650924682617 693.35986328125 136693.84375
1.7877013683319092 693.5397338867188 138084.8125
1.7872376441955566 693.7197265625 157233.859375
1.7867740392684937 693.8997192382812 154713.640625
1.7863104343414307 694.0797729492188 149889.203125
1.7858468294143677 694.2599487304688 129317.859375
1.7853833436965942 694.440185546875 146189.5
1.7849198579788208 694.6205444335938 149779.234375
1.7844563722610474 694.8009033203125 134636.640625
1.7839930057525635 694.9813842773438 155286.28125
1.7835296392440796 695.1619873046875 171700.71875
1.7830662727355957 695.3425903320312 167496.984375
1.7826030254364014 695.5233154296875 163387.046875
1.782139778137207 695.7041015625 152631.921875
1.7816765308380127 695.885009765625 147297.609375
1.781213402748108 696.06591796875 164415.859375
1.7807502746582031 696.2469482421875 163889.640625
1.7802871465682983 696.4280395507812 173280.28125
1.779824137687683 696.6092529296875 170614.203125
1.7793611288070679 696.79052734375 178070.28125
1.7788981199264526 696.971923828125 175820.046875
1.778435230255127 697.1533203125 171579.765625
1.7779723405838013 697.3347778320312 155897.890625
1.7775094509124756 697.5164184570312 155446.171875
1.7770466804504395 697.6980590820312 149802.515625
1.7765839099884033 697.8797607421875 141496.1875
1.7761211395263672 698.0615844726562 147594.078125
1.7756584882736206 698.2435302734375 148472.046875
1.775195837020874 698.4254760742188 143113.375
1.7747331857681274 698.6075439453125 154547.109375
1.7742706537246704 698.7896728515625 152313.765625
1.7738081216812134 698.9718627929688 154308.484375
1.7733455896377563 699.1541748046875 158032.421875
1.7728831768035889 699.3364868164062 153802.71875
1.7724207639694214 699.5189819335938 144623.046875
1.771958351135254 699.7015380859375 151932.59375
1.771496057510376 699.8840942382812 152077.703125
1.771033763885498 700.0667724609375 161639.859375
1.7705714702606201 700.2495727539062 158722.46875
1.7701092958450317 700.4324340820312 150953.765625
1.7696471214294434 700.6153564453125 141115.375
1.769184947013855 700.7984008789062 151197.921875
1.7687228918075562 700.9814453125 156416.625
1.7682608366012573 701.1646728515625 158295.453125
1.7677987813949585 701.347900390625 156233.40625
1.7673368453979492 701.5311889648438 163925.96875
1.76687490940094 701.714599609375 165620.28125
1.7664129734039307 701.8981323242188 162458.21875
1.765951156616211 702.0817260742188 151631.53125
1.7654893398284912 702.2653198242188 143158.8125
1.7650275230407715 702.4490966796875 149071.46875
1.7645658254623413 702.6328735351562 162929.421875
1.7641041278839111 702.8167724609375 166379.859375
1.763642430305481 703.0007934570312 164368.921875
1.7631808519363403 703.184814453125 184660.328125
1.7627192735671997 703.3689575195312 188653.65625
1.762257695198059 703.5531616210938 168320.75
1.761796236038208 703.7374267578125 171152.1875
1.761334776878357 703.9218139648438 164867.5625
1.7608733177185059 704.1063232421875 186963.578125
1.7604118585586548 704.2908325195312 206247.375
1.7599505186080933 704.4754638671875 214492.0625
1.7594892978668213 704.66015625 221874.109375
1.7590279579162598 704.844970703125 224801.25
1.7585667371749878 705.02978515625 218892.5625
1.7581056356430054 705.2147216796875 229186.34375
1.7576444149017334 705.3997802734375 240572.640625
1.757183313369751 705.5848388671875 240094.140625
1.756722331047058 705.77001953125 224511.5625
1.7562612295150757 705.955322265625 226018.640625
1.7558002471923828 706.1406860351562 209498.0625
1.75533926486969 706.3261108398438 205651.9375
1.7548784017562866 706.5115966796875 205442.078125
1.7544175386428833 706.6972045898438 220359.703125
1.75395667552948 706.8828735351562 227895.15625
1.7534959316253662 707.068603515625 234505.453125
1.7530351877212524 707.2544555664062 226062.5
1.7525744438171387 707.4403686523438 221357.359375
1.7521138191223145 707.6264038085938 224139.671875
1.7516531944274902 707.8124389648438 220872.375
1.751192569732666 707.9986572265625 208196.65625
1.7507320642471313 708.1848754882812 221190.796875
1.7502715587615967 708.3712158203125 231695.1875
1.749811053276062 708.5576171875 282990.34375
1.7493505477905273 708.744140625 344926.65625
1.7488901615142822 708.9307250976562 438567.84375
1.7484298944473267 709.1173706054688 539640.6875
1.7479695081710815 709.3041381835938 601543.5
1.747509241104126 709.490966796875 630980.9375
1.7470489740371704 709.6778564453125 612422.1875
1.7465888261795044 709.8648071289062 527374.375
1.7461286783218384 710.0519409179688 460401.125
1.7456685304641724 710.2390747070312 359634.125
1.745208501815796 710.42626953125 296012.875
1.7447484731674194 710.6135864257812 285687.9375
1.744288444519043 710.801025390625 273947.375
1.743828535079956 710.9884643554688 291458.125
1.7433686256408691 711.176025390625 337083.6875
1.7429087162017822 711.3636474609375 361908.03125
1.7424488067626953 711.5514526367188 379133.78125
1.741989016532898 711.7392578125 364515.21875
1.7415293455123901 711.9271240234375 324594.40625
1.7410695552825928 712.1151123046875 329254.53125
1.740609884262085 712.3031616210938 316371.71875
1.7401502132415771 712.4913330078125 318382.09375
1.7396906614303589 712.6795654296875 370737.1875
1.7392311096191406 712.8678588867188 430723.25
1.7387715578079224 713.0562744140625 510661.09375
1.7383121252059937 713.2447509765625 577487.4375
1.7378525733947754 713.433349609375 606024.3125
1.7373932600021362 713.6219482421875 588234.25
1.7369338274002075 713.8106689453125 569650.75
1.7364745140075684 713.99951171875 531028.5625
1.7360153198242188 714.1884155273438 486297.875
1.7355560064315796 714.3773803710938 470180.8125
1.73509681224823 714.5664672851562 498990.65625
1.7346376180648804 714.755615234375 520151.75
1.7341785430908203 714.94482421875 493885.5625
1.7337194681167603 715.1341552734375 455703.34375
1.7332603931427002 715.3235473632812 420844.3125
1.7328013181686401 715.5130615234375 363307.90625
1.7323423624038696 715.70263671875 332184.5625
1.7318835258483887 715.8922119140625 304476.03125
1.7314245700836182 716.0819702148438 302039.9375
1.7309657335281372 716.2717895507812 265590.84375
1.7305068969726562 716.4617309570312 232505.546875
1.7300481796264648 716.6517333984375 213594.453125
1.7295894622802734 716.841796875 207747.265625
1.729130744934082 717.0319213867188 189021.90625
1.7286721467971802 717.22216796875 189562.296875
1.7282135486602783 717.4124755859375 176837.234375
1.7277549505233765 717.6029052734375 179908.171875
1.7272963523864746 717.79345703125 181985.546875
1.7268378734588623 717.9840087890625 180354.1875
1.72637939453125 718.1746826171875 167025.203125
1.7259210348129272 718.3654174804688 165453.53125
1.7254626750946045 718.5562133789062 171724.78125
1.7250043153762817 718.7471923828125 189170.78125
1.7245460748672485 718.9381103515625 185489.859375
1.7240878343582153 719.1292724609375 197915.46875
1.7236295938491821 719.3204345703125 228649.71875
1.723171353340149 719.51171875 251032.25
1.7227132320404053 719.7030639648438 279444.78125
1.7222551107406616 719.8944702148438 331661.71875
1.7217971086502075 720.0859985351562 367839.875
1.7213391065597534 720.277587890625 391523.6875
1.7208811044692993 720.46923828125 446179.3125
1.7204231023788452 720.6610717773438 516837.375
1.7199652194976807 720.8529052734375 607513.0
1.7195074558258057 721.0447998046875 725634.3125
1.7190495729446411 721.2368774414062 808311.8125
1.7185918092727661 721.4290161132812 872918.5
1.7181340456008911 721.6212158203125 865204.75
1.7176764011383057 721.8134765625 795571.875
1.7172187566757202 722.005859375 720408.5625
1.7167611122131348 722.1983032226562 629609.3125
1.7163034677505493 722.390869140625 522070.5
1.7158459424972534 722.58349609375 481170.1875
1.7153884172439575 722.7762451171875 510542.71875
1.7149310111999512 722.968994140625 546002.875
1.7144736051559448 723.161865234375 537521.5625
1.7140161991119385 723.3548583984375 547192.375
1.7135587930679321 723.5479736328125 536480.5625
1.7131015062332153 723.7410888671875 490855.84375
1.712644338607788 723.934326171875 490793.9375
1.7121870517730713 724.1276245117188 547824.0
1.711729884147644 724.321044921875 638255.4375
1.7112727165222168 724.5145263671875 752946.375
1.710815668106079 724.7081298828125 846138.4375
1.7103585004806519 724.90185546875 907366.75
1.7099015712738037 725.0955200195312 894907.75
1.709444522857666 725.2893676757812 790477.9375
1.7089875936508179 725.4833374023438 658165.0
1.7085306644439697 725.6773071289062 571771.375
1.7080738544464111 725.8713989257812 562775.6875
1.7076170444488525 726.0655517578125 626889.125
1.707160234451294 726.2598876953125 689220.0625
1.7067034244537354 726.4542846679688 741960.5
1.7062467336654663 726.648681640625 831585.5
1.7057900428771973 726.84326171875 1011186.0625
1.7053334712982178 727.037841796875 1443525.25
1.7048768997192383 727.2325439453125 2446536.0
1.7044203281402588 727.4273681640625 4196046.5
1.7039637565612793 727.6222534179688 6517144.5
1.7035073041915894 727.8172607421875 8878983.0
1.7030508518218994 728.0122680664062 10262764.0
1.702594518661499 728.2073974609375 10202133.0
1.7021381855010986 728.4026489257812 8616646.0
1.7016818523406982 728.5979614257812 6045155.5
1.7012255191802979 728.7933959960938 3619151.25
1.700769305229187 728.9888916015625 1790816.625
1.7003130912780762 729.1845092773438 810793.3125
1.6998569965362549 729.3801879882812 441049.59375
1.6994009017944336 729.575927734375 311943.9375
1.6989448070526123 729.7717895507812 241607.8125
1.698488712310791 729.9677124023438 226356.1875
1.6980327367782593 730.1637573242188 220920.015625
1.6975767612457275 730.35986328125 256316.328125
1.6971209049224854 730.5560302734375 263105.75
1.6966650485992432 730.7523193359375 262739.15625
1.696209192276001 730.94873046875 251498.453125
1.6957533359527588 731.1452026367188 222765.140625
1.6952975988388062 731.341796875 188800.0
1.6948418617248535 731.5384521484375 188649.75
1.6943862438201904 731.7351684570312 172980.09375
1.6939305067062378 731.9320068359375 169541.78125
1.6934750080108643 732.12890625 185391.59375
1.6930193901062012 732.3258666992188 208224.953125
1.6925638914108276 732.5230102539062 248184.78125
1.692108392715454 732.7201538085938 273901.625
1.6916530132293701 732.9174194335938 280191.4375
1.6911975145339966 733.1148071289062 271473.03125
1.6907421350479126 733.312255859375 254151.875
1.6902868747711182 733.5098266601562 247224.484375
1.6898316144943237 733.7073974609375 249001.609375
1.6893763542175293 733.9051513671875 241236.171875
1.6889210939407349 734.1029663085938 282465.84375
1.68846595287323 734.3008422851562 341437.96875
1.688010811805725 734.4988403320312 407128.09375
1.6875557899475098 734.6968994140625 461092.40625
1.6871006488800049 734.8950805664062 472677.15625
1.686645746231079 735.09326171875 478198.6875
1.6861907243728638 735.2916870117188 420920.71875
1.685735821723938 735.4900512695312 374076.9375
1.6852809190750122 735.6885986328125 295956.09375
1.6848260164260864 735.8872680664062 243030.65625
1.6843712329864502 736.0859375 225811.984375
1.683916449546814 736.2847290039062 222334.375
1.6834617853164673 736.4835815429688 232408.46875
1.6830071210861206 736.6825561523438 274925.5
1.682552456855774 736.881591796875 327587.53125
1.6820977926254272 737.0807495117188 381919.125
1.6816432476043701 737.280029296875 427716.25
1.681188702583313 737.4793701171875 455186.9375
1.6807341575622559 737.6788330078125 459942.625
1.6802797317504883 737.8782958984375 449471.0
1.6798253059387207 738.0779418945312 457527.1875
1.6793709993362427 738.277587890625 459626.96875
1.6789166927337646 738.4773559570312 510523.71875
1.6784623861312866 738.67724609375 653498.625
1.6780080795288086 738.877197265625 979749.375
1.6775538921356201 739.0772705078125 1719356.875
1.6770997047424316 739.2774047851562 3098615.75
1.6766455173492432 739.4776611328125 5170719.0
1.6761914491653442 739.6780395507812 7579101.0
1.6757373809814453 739.8784790039062 9482951.0
1.675283432006836 740.0789184570312 10024980.0
1.6748294830322266 740.279541015625 8961338.0
1.6743755340576172 740.480224609375 6796406.5
1.6739215850830078 740.6810302734375 4288100.5
1.673467755317688 740.8818969726562 2221862.75
1.6730139255523682 741.0828857421875 962937.125
1.6725600957870483 741.283935546875 427677.6875
1.672106385231018 741.485107421875 271578.5625
1.6716526746749878 741.6863403320312 224614.671875
1.671199083328247 741.8876342773438 192430.875
1.6707453727722168 742.089111328125 157370.546875
1.6702919006347656 742.2905883789062 151690.546875
1.669838309288025 742.4922485351562 152296.5
1.6693848371505737 742.6939697265625 144099.578125
1.6689313650131226 742.8956909179688 139658.734375
1.6684778928756714 743.09765625 140385.1875
1.6680245399475098 743.2996215820312 141825.828125
1.6675711870193481 743.5016479492188 149340.8125
1.667117953300476 743.7037963867188 141967.78125
1.6666646003723145 743.9060668945312 137599.953125
1.6662113666534424 744.1084594726562 137806.140625
1.6657582521438599 744.3108520507812 144655.625
1.6653051376342773 744.5133666992188 140870.75
1.6648520231246948 744.716064453125 149985.6875
1.6643989086151123 744.9187622070312 153872.484375
1.6639459133148193 745.12158203125 150131.828125
1.6634929180145264 745.324462890625 137268.46875
1.6630399227142334 745.5274658203125 144591.3125
1.66258704662323 745.7305908203125 131314.75
1.6621341705322266 745.9337768554688 145001.1875
1.6616812944412231 746.1370239257812 136904.9375
1.6612285375595093 746.3403930664062 152019.109375
1.6607757806777954 746.5438842773438 151610.265625
1.660323143005371 746.7473754882812 157005.828125
1.6598703861236572 746.9510498046875 169767.875
1.659417748451233 747.15478515625 186262.859375
1.6589652299880981 747.358642578125 176739.890625
1.6585127115249634 747.5625610351562 168653.40625
1.6580601930618286 747.7665405273438 150654.8125
1.6576076745986938 747.970703125 151427.515625
1.6571552753448486 748.1749267578125 169209.265625
1.6567028760910034 748.3792114257812 158824.546875
1.6562504768371582 748.5836181640625 143199.65625
1.6557981967926025 748.7880859375 137963.171875
1.6553459167480469 748.99267578125 139235.984375
1.6548937559127808 749.1973266601562 147931.71875
1.654441475868225 749.402099609375 145669.421875
1.653989315032959 749.6069946289062 135126.265625
1.6535372734069824 749.8119506835938 135385.296875
1.6530851125717163 750.0170288085938 125723.625
1.6526330709457397 750.22216796875 121587.2265625
1.6521811485290527 750.4274291992188 131774.359375
1.6517292261123657 750.6326904296875 132592.453125
1.6512773036956787 750.838134765625 136957.03125
1.6508253812789917 751.0436401367188 128690.3203125
1.6503735780715942 751.249267578125 135757.078125
1.6499217748641968 751.4550170898438 132096.109375
1.6494699716567993 751.6608276367188 125942.3828125
1.6490182876586914 751.86669921875 125242.109375
1.6485666036605835 752.07275390625 133930.84375
1.6481149196624756 752.27880859375 143293.78125
1.6476633548736572 752.4849853515625 152023.265625
1.6472117900848389 752.6912841796875 140393.875
1.6467602252960205 752.897705078125 155015.875
1.6463087797164917 753.1041259765625 154170.0625
1.645857334136963 753.3106689453125 151123.28125
1.645405888557434 753.5173950195312 170788.40625
1.6449545621871948 753.72412109375 190368.75
1.6445032358169556 753.9309692382812 168381.625
1.6440520286560059 754.1378784179688 173308.859375
1.6436007022857666 754.344970703125 177748.40625
1.643149495124817 754.5521850585938 179632.453125
1.6426984071731567 754.7593383789062 197197.78125
1.642247200012207 754.9667358398438 198943.765625
1.6417961120605469 755.1741333007812 214289.25
1.6413451433181763 755.3816528320312 227836.53125
1.6408941745758057 755.5892333984375 226307.296875
1.6404430866241455 755.7969970703125 220290.859375
1.6399922370910645 756.0048217773438 195128.203125
1.6395413875579834 756.212646484375 207500.125
1.6390905380249023 756.420654296875 208994.53125
1.6386396884918213 756.6287841796875 224076.75
1.6381889581680298 756.8369750976562 227223.046875
1.6377382278442383 757.0452880859375 218194.34375
1.6372874975204468 757.253662109375 210520.25
1.6368368864059448 757.4620971679688 196584.6875
1.6363862752914429 757.6707153320312 201845.421875
1.635935664176941 757.87939453125 219297.296875
1.6354851722717285 758.0881958007812 238121.203125
1.6350346803665161 758.2970581054688 226092.421875
1.6345841884613037 758.5060424804688 229711.953125
1.6341338157653809 758.715087890625 245943.0625
1.633683443069458 758.9242553710938 243707.40625
1.6332330703735352 759.133544921875 251648.734375
1.6327828168869019 759.3428344726562 284274.3125
1.6323325634002686 759.5523071289062 304683.875
1.6318823099136353 759.7618408203125 325684.5625
1.6314321756362915 759.9714965820312 329876.71875
1.6309820413589478 760.1812133789062 308244.8125
1.630531907081604 760.39111328125 315419.34375
1.6300818920135498 760.6010131835938 356932.21875
1.6296318769454956 760.81103515625 436399.75
1.6291818618774414 761.021240234375 534629.5625
1.6287319660186768 761.2314453125 648151.3125
1.628282070159912 761.4417724609375 693726.3125
1.6278321743011475 761.6522216796875 670909.125
1.6273823976516724 761.8627319335938 574823.8125
1.6269326210021973 762.0733032226562 455508.6875
1.6264828443527222 762.2840576171875 375319.3125
1.6260331869125366 762.494873046875 357223.0625
1.625583529472351 762.705810546875 381404.09375
1.6251338720321655 762.9168090820312 393173.125
1.6246843338012695 763.1279296875 390589.84375
1.6242347955703735 763.339111328125 359526.40625
1.6237852573394775 763.5504760742188 311757.8125
1.623335838317871 763.7618408203125 304126.03125
1.6228864192962646 763.9733276367188 281084.21875
1.6224370002746582 764.1849365234375 287217.53125
1.6219877004623413 764.3966674804688 278907.25
1.6215384006500244 764.6084594726562 284965.9375
1.6210891008377075 764.8203735351562 288253.78125
1.6206399202346802 765.0323486328125 280354.875
1.6201907396316528 765.2444458007812 276359.40625
1.6197415590286255 765.4566650390625 253322.546875
1.6192924976348877 765.6689453125 239602.765625
1.61884343624115 765.88134765625 228037.546875
1.618394374847412 766.0938720703125 246522.140625
1.6179454326629639 766.3064575195312 282553.59375
1.6174964904785156 766.5191040039062 323204.25
1.6170475482940674 766.73193359375 402964.90625
1.6165987253189087 766.94482421875 475736.90625
1.6161497831344604 767.1578369140625 583230.875
1.6157010793685913 767.3709106445312 724157.5625
1.6152522563934326 767.5841064453125 894224.3125
1.6148035526275635 767.7974243164062 1009074.125
1.6143549680709839 768.0108032226562 1029418.875
1.6139062643051147 768.2242431640625 964695.5
1.6134576797485352 768.4378662109375 802522.8125
1.6130092144012451 768.6514892578125 586283.3125
1.6125606298446655 768.8653564453125 439647.65625
1.6121121644973755 769.0792236328125 351154.3125
1.611663818359375 769.2931518554688 313143.4375
1.611215353012085 769.50732421875 311049.1875
1.6107670068740845 769.7214965820312 326194.3125
1.610318660736084 769.935791015625 340146.90625
1.609870433807373 770.1502075195312 348454.0
1.609422206878662 770.3646240234375 331848.59375
1.6089739799499512 770.5792236328125 336160.09375
1.6085258722305298 770.7938842773438 336876.25
1.6080777645111084 771.0087280273438 395522.40625
1.607629656791687 771.2236328125 438958.78125
1.6071816682815552 771.4385986328125 509171.625
1.6067336797714233 771.6536865234375 617121.75
1.6062856912612915 771.868896484375 716085.4375
1.6058378219604492 772.0841674804688 777345.875
1.605389952659607 772.299560546875 822312.9375
1.6049420833587646 772.5150756835938 772782.3125
1.6044942140579224 772.730712890625 682948.875
1.6040464639663696 772.9464111328125 571996.1875
1.6035988330841064 773.1621704101562 499311.53125
