string
description: [ 1.350e-02  2.130e+00  4.150e+03  3.657e+00  2.575e+03 -1.470e+02] RZPA9-S1
file210205_PM023351.tif back:data/strayLight_Fe_3x945ms_ roi list:[0, 222, 2048, 1401]
nm eV counts
5.555271148681641 223.1829833984375 910184.375
5.553885459899902 223.23866271972656 842388.1875
5.552500247955322 223.2943572998047 788935.625
5.551115036010742 223.35008239746094 736545.8125
5.549729824066162 223.40582275390625 704763.4375
5.54834508895874 223.46157836914062 713264.8125
5.546960353851318 223.51736450195312 758035.1875
5.5455756187438965 223.57318115234375 872545.5
5.544190883636475 223.62901306152344 1073089.125
5.542806148529053 223.6848907470703 1322580.5
5.541421890258789 223.7407684326172 1557784.625
5.540037631988525 223.7966766357422 1753149.625
5.538653373718262 223.85260009765625 1851370.375
5.537269592285156 223.90855407714844 1815943.0
5.535885334014893 223.96453857421875 1699220.375
5.534501552581787 224.02053833007812 1503299.375
5.533117771148682 224.07655334472656 1281446.75
5.531734466552734 224.13259887695312 1092075.625
5.530350685119629 224.1886749267578 929704.75
5.528967380523682 224.24476623535156 828305.3125
5.527584075927734 224.30088806152344 782536.5
5.526201248168945 224.35699462890625 789699.6875
5.524817943572998 224.41317749023438 845733.0625
5.523435115814209 224.4693603515625 936071.125
5.52205228805542 224.52557373046875 1086103.875
5.520669937133789 224.58180236816406 1329552.875
5.519287109375 224.63807678222656 1686005.625
5.517904758453369 224.6943359375 2147976.5
5.516522407531738 224.75064086914062 2667876.25
5.515140056610107 224.80697631835938 3103123.5
5.513758182525635 224.8633270263672 3383977.0
5.512375831604004 224.91970825195312 3459724.0
5.510993957519531 224.97610473632812 3286743.75
5.509612083435059 225.03253173828125 2926614.0
5.508230686187744 225.08897399902344 2478509.0
5.50684928894043 225.1454315185547 2049724.875
5.505467891693115 225.20193481445312 1712183.75
5.504086494445801 225.25843811035156 1471851.25
5.502705097198486 225.3149871826172 1321678.875
5.50132417678833 225.37156677246094 1228344.125
5.499943256378174 225.42813110351562 1153252.875
5.498562335968018 225.48475646972656 1069489.5
5.497181415557861 225.54139709472656 990427.5625
5.495800971984863 225.59805297851562 917583.375
5.494420051574707 225.6547393798828 867045.5
5.493040084838867 225.71144104003906 818409.75
5.491659641265869 225.76817321777344 792319.0625
5.490279197692871 225.824951171875 764650.1875
5.488899230957031 225.8817138671875 732863.1875
5.487519264221191 225.93850708007812 692771.1875
5.486139297485352 225.99534606933594 645975.0625
5.48475980758667 226.05218505859375 622358.4375
5.483380317687988 226.10906982421875 645204.625
5.482000827789307 226.16595458984375 700109.5625
5.480621337890625 226.22288513183594 772374.1875
5.479241847991943 226.27984619140625 852647.5
5.47786283493042 226.33680725097656 925083.625
5.4764838218688965 226.393798828125 993490.0
5.475104808807373 226.4508056640625 1046673.0625
5.473726272583008 226.5078582763672 1066972.5
5.472347259521484 226.56492614746094 1081632.375
5.470968723297119 226.6220245361328 1117387.75
5.469590187072754 226.67913818359375 1129786.75
5.468212127685547 226.7362518310547 1149802.25
5.466833591461182 226.79342651367188 1198467.375
5.465455532073975 226.8506317138672 1251850.75
5.464077472686768 226.9078369140625 1264778.625
5.462699890136719 226.96505737304688 1251555.625
5.461321830749512 227.02232360839844 1220367.75
5.459944248199463 227.07960510253906 1178699.25
5.458566665649414 227.1369171142578 1135853.5
5.457189083099365 227.19424438476562 1112026.375
5.455811977386475 227.25160217285156 1125398.625
5.454434394836426 227.30899047851562 1164393.125
5.453057289123535 227.36639404296875 1195155.0
5.451680660247803 227.42381286621094 1217071.0
5.450303554534912 227.4812774658203 1200202.75
5.44892692565918 227.5387420654297 1174190.25
5.447550296783447 227.59625244140625 1132049.5
5.446173667907715 227.6537628173828 1084524.75
5.444797039031982 227.71131896972656 1058055.625
5.443420886993408 227.76889038085938 1047385.25
5.442044734954834 227.8264923095703 1025488.4375
5.44066858291626 227.88412475585938 985237.625
5.439292907714844 227.94175720214844 931056.0
5.4379167556762695 227.9994354248047 863436.4375
5.4365410804748535 228.05712890625 793758.9375
5.4351654052734375 228.11485290527344 741315.3125
5.4337897300720215 228.172607421875 697806.5625
5.432414531707764 228.23036193847656 660885.375
5.431039333343506 228.2881622314453 651469.75
5.429664134979248 228.34597778320312 654676.0625
5.42828893661499 228.40382385253906 660539.625
5.426914215087891 228.46168518066406 647959.4375
5.425539016723633 228.5196075439453 632456.8125
5.424164295196533 228.57749938964844 613459.8125
5.422790050506592 228.63543701171875 598205.0
5.421415328979492 228.6934051513672 602174.5
5.420041084289551 228.75140380859375 642063.6875
5.418666839599609 228.8094024658203 696923.125
5.417292594909668 228.86746215820312 758001.1875
5.415918827056885 228.92550659179688 815959.875
5.414544582366943 228.98361206054688 853275.3125
5.41317081451416 229.04171752929688 851852.875
5.411797046661377 229.09986877441406 835638.875
5.410423755645752 229.15802001953125 830984.875
5.409049987792969 229.21621704101562 827631.5625
5.407676696777344 229.27442932128906 823910.9375
5.406303405761719 229.33265686035156 825737.375
5.404930591583252 229.3909149169922 845745.1875
5.403557300567627 229.44921875 865644.1875
5.40218448638916 229.5075225830078 884848.875
5.400811672210693 229.5658721923828 904933.75
5.399438858032227 229.6242218017578 949430.0625
5.398066520690918 229.68260192871094 1059999.0
5.396694183349609 229.74099731445312 1240104.625
5.395321846008301 229.79945373535156 1455921.75
5.393949508666992 229.85791015625 1653016.0
5.392577648162842 229.9163818359375 1799626.75
5.391205310821533 229.97491455078125 1882387.5
5.389833450317383 230.033447265625 1875423.875
5.388461589813232 230.09202575683594 1777256.0
5.38709020614624 230.1505889892578 1637660.75
5.385718822479248 230.20919799804688 1482981.5
5.384347438812256 230.267822265625 1295936.5
5.382976055145264 230.3264923095703 1125850.25
5.3816046714782715 230.3851776123047 979045.25
5.3802337646484375 230.4438934326172 869146.25
5.3788628578186035 230.50262451171875 777356.5
5.3774919509887695 230.56138610839844 733937.6875
5.3761210441589355 230.62017822265625 769736.1875
5.37475061416626 230.67898559570312 869516.875
5.373380184173584 230.73780822753906 1012621.875
5.372009754180908 230.7966766357422 1148372.625
5.370639324188232 230.85557556152344 1226384.0
5.369269371032715 230.9144744873047 1244552.125
5.367898941040039 230.9734344482422 1185651.625
5.3665289878845215 231.03237915039062 1076736.25
5.365159511566162 231.0913543701172 950273.6875
5.3637895584106445 231.15037536621094 839744.25
5.362420082092285 231.20941162109375 761940.5
5.361050605773926 231.2684783935547 721133.0625
5.359681129455566 231.3275604248047 733136.9375
5.358312129974365 231.38665771484375 798399.25
5.356942653656006 231.44581604003906 895325.4375
5.355573654174805 231.50498962402344 1001028.3125
5.3542046546936035 231.5641632080078 1113400.0
5.3528361320495605 231.62338256835938 1218056.5
5.351467609405518 231.6826171875 1292051.625
5.350098609924316 231.74188232421875 1370517.875
5.348730564117432 231.80116271972656 1450138.625
5.347362041473389 231.8604736328125 1500847.25
5.345993995666504 231.91981506347656 1495457.5
5.344625473022461 231.97921752929688 1435027.875
5.343257904052734 232.03857421875 1314802.5
5.34188985824585 232.09800720214844 1160008.875
5.340521812438965 232.15745544433594 1020766.75
5.339154243469238 232.21693420410156 934413.125
5.337786674499512 232.2764129638672 898647.9375
5.336419582366943 232.33592224121094 905555.1875
5.335052013397217 232.39547729492188 934523.9375
5.333684921264648 232.45504760742188 969389.625
5.33231782913208 232.5146484375 989141.25
5.330950736999512 232.5742645263672 1015905.5625
5.329584121704102 232.6339111328125 1049442.625
5.328217029571533 232.69358825683594 1073612.75
5.326850414276123 232.7532958984375 1065829.75
5.325484275817871 232.81300354003906 1031345.0
5.324117660522461 232.8727569580078 950393.5625
5.322751522064209 232.93252563476562 833561.375
5.321385383605957 232.99234008789062 715117.5
5.320019245147705 233.05215454101562 647898.625
5.318653106689453 233.1120147705078 649905.625
5.317287445068359 233.171875 730223.5
5.315921783447266 233.23179626464844 882748.25
5.314556121826172 233.29173278808594 1059640.875
5.313190460205078 233.3516845703125 1197902.875
5.311825275421143 233.4116668701172 1270346.125
5.310459613800049 233.4716796875 1265558.75
5.3090949058532715 233.5316925048828 1181747.875
5.307729721069336 233.59178161621094 1028663.125
5.3063645362854 233.65187072753906 853703.0625
5.304999828338623 233.71197509765625 682716.25
5.303635120391846 233.77210998535156 526553.3125
5.302270412445068 233.832275390625 405651.625
5.300906181335449 233.8924560546875 323976.0625
5.29954195022583 233.95266723632812 278025.375
5.298177719116211 234.01290893554688 238464.625
5.296813488006592 234.07318115234375 218060.265625
5.295449256896973 234.13348388671875 206001.875
5.294085502624512 234.1938018798828 193988.328125
5.292721748352051 234.25413513183594 193373.796875
5.29135799407959 234.3144989013672 196879.1875
5.289994716644287 234.37489318847656 207568.59375
5.288630962371826 234.43533325195312 218364.625
5.287267684936523 234.49578857421875 238557.671875
5.285904407501221 234.55625915527344 256391.34375
5.284541606903076 234.61676025390625 262574.84375
5.283178329467773 234.67727661132812 264108.28125
5.281815528869629 234.7378387451172 252027.171875
5.280452728271484 234.79843139648438 241516.140625
5.27908992767334 234.85903930664062 228752.28125
5.2777276039123535 234.91964721679688 215065.375
5.276365280151367 234.98031616210938 209639.421875
5.275002956390381 235.04100036621094 209710.796875
5.2736406326293945 235.10171508789062 213315.71875
5.272278785705566 235.16244506835938 221516.109375
5.27091646194458 235.22323608398438 229334.453125
5.269554615020752 235.2840118408203 254817.5
5.268192768096924 235.34483337402344 291082.03125
5.266831398010254 235.40565490722656 327802.75
5.265470027923584 235.46653747558594 362921.1875
5.264108657836914 235.5274200439453 395605.75
5.262747287750244 235.58834838867188 412648.125
5.261385917663574 235.64932250976562 422126.5625
5.2600250244140625 235.7102813720703 416903.625
5.258664131164551 235.77127075195312 398242.8125
5.257303237915039 235.83230590820312 386966.03125
5.255942344665527 235.89337158203125 372029.25
5.254581928253174 235.95445251464844 355923.9375
5.25322151184082 236.0155487060547 351561.71875
5.251861095428467 236.07667541503906 359132.78125
5.250500679016113 236.1378631591797 352327.0
5.249140739440918 236.19903564453125 344607.875
5.247780799865723 236.26025390625 345720.15625
5.246420860290527 236.3214874267578 350485.59375
5.245060920715332 236.38275146484375 366014.1875
5.243700981140137 236.44406127929688 388544.4375
5.2423415184021 236.50538635253906 424736.21875
5.2409820556640625 236.5667266845703 454701.5
5.239622592926025 236.6280975341797 480669.75
5.2382636070251465 236.68948364257812 475228.25
5.236904621124268 236.7509002685547 449933.0625
5.235545635223389 236.8123779296875 420235.28125
5.23418664932251 236.8738555908203 383606.71875
5.232827663421631 236.9353790283203 345204.53125
5.23146915435791 236.9969024658203 314928.15625
5.2301106452941895 237.05845642089844 289045.625
5.228752136230469 237.1200408935547 264998.0625
5.227393627166748 237.18167114257812 258109.78125
5.2260355949401855 237.24330139160156 266933.5625
5.224677562713623 237.30496215820312 277934.5625
5.2233195304870605 237.36666870117188 296741.25
5.221961498260498 237.4283905029297 328742.5
5.220603942871094 237.49012756347656 354841.03125
5.2192463874816895 237.55191040039062 373750.09375
5.217888832092285 237.61370849609375 387041.96875
5.216531276702881 237.67555236816406 380542.3125
5.215174198150635 237.73739624023438 363483.875
5.2138166427612305 237.79930114746094 353823.15625
5.212459564208984 237.86122131347656 368359.59375
5.2111029624938965 237.9231414794922 404935.03125
5.20974588394165 237.98512268066406 472793.40625
5.2083892822265625 238.04708862304688 551362.125
5.207032680511475 238.10911560058594 601478.6875
5.205676078796387 238.17117309570312 623542.8125
5.204319953918457 238.23324584960938 601515.9375
5.202963352203369 238.2953338623047 551717.125
5.2016072273254395 238.3574676513672 490775.28125
5.20025110244751 238.4196319580078 431406.96875
5.198895454406738 238.4818115234375 381711.0625
5.197539329528809 238.5440216064453 362660.84375
5.196183681488037 238.60626220703125 370122.0
5.194828033447266 238.6685333251953 386886.59375
5.193472862243652 238.73080444335938 410869.53125
5.192117214202881 238.79315185546875 442764.9375
5.190762042999268 238.85546875 460070.0625
5.189406871795654 238.91786193847656 488882.40625
5.188052177429199 238.98023986816406 514523.125
5.186697006225586 239.0426788330078 543698.875
5.185342311859131 239.10511779785156 568023.625
5.183987617492676 239.16761779785156 594765.5625
5.182632923126221 239.23011779785156 606183.25
5.181278705596924 239.29266357421875 593737.5
5.179924011230469 239.35523986816406 582351.5625
5.178569793701172 239.41783142089844 560940.3125
5.177216053009033 239.48043823242188 514286.125
5.175861835479736 239.54310607910156 471886.09375
5.174508094787598 239.6057586669922 429279.0
5.173154354095459 239.66845703125 385471.03125
5.17180061340332 239.731201171875 346348.625
5.170446872711182 239.79396057128906 318322.0
5.169093608856201 239.8567352294922 301715.75
5.167740345001221 239.91957092285156 306196.8125
5.16638708114624 239.98240661621094 330568.6875
5.16503381729126 240.04527282714844 360820.8125
5.1636810302734375 240.108154296875 402903.875
5.162328243255615 240.1710968017578 434287.84375
5.160975456237793 240.23403930664062 453668.5625
5.159622669219971 240.29702758789062 475630.0625
5.158270359039307 240.36001586914062 499631.15625
5.156918048858643 240.4230499267578 522770.15625
5.1555657386779785 240.48609924316406 550864.0625
5.1542134284973145 240.5491943359375 566541.0
5.152861595153809 240.61231994628906 562343.625
5.1515092849731445 240.6754913330078 533121.75
5.150157451629639 240.73866271972656 512538.375
5.148806095123291 240.80184936523438 482378.0
5.147454261779785 240.86508178710938 445198.46875
5.1461029052734375 240.92832946777344 415248.375
5.14475154876709 240.9916229248047 397646.3125
5.143400192260742 241.054931640625 393112.78125
5.1420488357543945 241.1182861328125 404553.46875
5.140697956085205 241.18165588378906 409344.28125
5.139347076416016 241.2450408935547 417497.25
5.137996196746826 241.30845642089844 424432.5
5.136645793914795 241.3719024658203 421826.40625
5.1352949142456055 241.43539428710938 418754.21875
5.133944511413574 241.4989013671875 400590.3125
5.132594108581543 241.56243896484375 374563.09375
5.13124418258667 241.62600708007812 361337.25
5.129893779754639 241.68959045410156 374208.0625
5.128543853759766 241.75320434570312 403473.625
5.127193927764893 241.81686401367188 463791.6875
5.1258440017700195 241.88055419921875 536638.125
5.124494552612305 241.94422912597656 588417.125
5.12314510345459 242.00796508789062 623478.625
5.121795654296875 242.07174682617188 615042.5625
5.12044620513916 242.1355438232422 582367.25
5.119096755981445 242.19935607910156 541546.0625
5.117747783660889 242.26321411132812 498656.40625
5.116398811340332 242.3270721435547 477125.1875
5.115049839019775 242.3909912109375 483249.4375
5.113701343536377 242.4549102783203 518438.6875
5.11235237121582 242.5188751220703 551706.4375
5.111003875732422 242.58287048339844 561446.4375
5.109655857086182 242.64686584472656 568061.3125
5.108307361602783 242.71092224121094 593090.3125
5.106959342956543 242.7749786376953 668988.3125
5.1056108474731445 242.839111328125 791732.25
5.1042633056640625 242.90321350097656 947367.25
5.102915287017822 242.96739196777344 1107023.875
5.101567268371582 243.03158569335938 1231443.0
5.1002197265625 243.0957794189453 1273143.625
5.098872184753418 243.16004943847656 1212216.5
5.097525119781494 243.2242889404297 1079493.875
5.096177577972412 243.2886199951172 921935.9375
5.094830513000488 243.35293579101562 763662.125
5.0934834480285645 243.41729736328125 609175.0
5.092136383056641 243.48170471191406 475869.75
5.090789794921875 243.5460968017578 380965.53125
5.089443206787109 243.61053466796875 319607.28125
5.088096618652344 243.6750030517578 296711.875
5.086750030517578 243.73951721191406 282723.34375
5.0854034423828125 243.80406188964844 276920.34375
5.084057331085205 243.8686065673828 276782.59375
5.082711219787598 243.9331817626953 273523.28125
5.08136510848999 243.997802734375 252286.203125
5.080019474029541 244.06243896484375 231644.515625
5.078673362731934 244.12713623046875 208896.28125
5.077327728271484 244.19183349609375 186140.5
5.075982093811035 244.25657653808594 171145.03125
5.074636936187744 244.32131958007812 162012.171875
5.073291301727295 244.38612365722656 152571.359375
5.071946144104004 244.450927734375 149709.515625
5.070600986480713 244.51577758789062 150274.328125
5.06925630569458 244.5806427001953 154532.53125
5.067911148071289 244.64556884765625 153639.78125
5.066566467285156 244.7104949951172 162394.46875
5.065221786499023 244.77545166015625 190526.09375
5.063877105712891 244.8404541015625 245045.015625
5.062532901763916 244.9054718017578 319247.28125
5.061188697814941 244.97052001953125 402124.25
5.059844493865967 245.03558349609375 460478.84375
5.058500289916992 245.10069274902344 498551.78125
5.057156085968018 245.1658477783203 510953.21875
5.055812358856201 245.2310028076172 493527.0625
5.054468631744385 245.29620361328125 442544.9375
5.053124904632568 245.36143493652344 392545.5625
5.05178165435791 245.42666625976562 346725.21875
5.050437927246094 245.49197387695312 309447.125
5.0490946769714355 245.55728149414062 287700.25
5.047751426696777 245.6226348876953 278793.5625
5.046408653259277 245.68797302246094 274815.03125
5.045065402984619 245.75340270996094 270262.75
5.043722629547119 245.81883239746094 269807.40625
5.042379856109619 245.88427734375 263873.125
5.041037559509277 245.94976806640625 258108.421875
5.039694786071777 246.0153045654297 255059.265625
5.0383524894714355 246.08082580566406 247758.96875
5.037010192871094 246.1464080810547 247422.046875
5.035667896270752 246.21202087402344 249983.796875
5.034326076507568 246.27764892578125 263573.84375
5.032984256744385 246.34329223632812 287835.59375
5.031642436981201 246.40899658203125 325538.0
5.030300617218018 246.47471618652344 370428.96875
5.028959274291992 246.54046630859375 432217.5
5.027617454528809 246.60626220703125 512682.8125
5.026276111602783 246.67208862304688 623654.9375
5.024934768676758 246.7379150390625 782949.875
5.023593902587891 246.8037872314453 990122.1875
5.022253036499023 246.8696746826172 1222902.5
5.020911693572998 246.9356231689453 1452714.875
5.019571304321289 247.00157165527344 1605877.375
5.018230438232422 247.06756591796875 1652104.125
5.016890048980713 247.13357543945312 1582638.125
5.015549659729004 247.1996307373047 1432213.125
5.014209270477295 247.2657012939453 1231650.625
5.012868881225586 247.33181762695312 1019981.25
5.011528968811035 247.39793395996094 822277.875
5.010189056396484 247.46412658691406 664457.3125
5.008849143981934 247.5303192138672 558255.0625
5.007509231567383 247.59654235839844 488558.375
5.006169319152832 247.66281127929688 441164.6875
5.0048298835754395 247.7290802001953 401761.6875
5.003490447998047 247.79539489746094 362520.15625
5.0021514892578125 247.86175537109375 353383.6875
5.00081205368042 247.92813110351562 358125.3125
4.9994730949401855 247.99453735351562 376066.78125
4.998134136199951 248.06097412109375 397244.21875
4.996795177459717 248.12744140625 412920.375
4.995456695556641 248.1939239501953 414275.84375
4.994117736816406 248.26046752929688 413395.40625
4.99277925491333 248.32701110839844 396122.28125
4.991440773010254 248.3936004638672 363126.1875
4.990102767944336 248.460205078125 318779.21875
4.98876428604126 248.52687072753906 276070.40625
4.987426280975342 248.5935516357422 252136.734375
4.986088275909424 248.66026306152344 229675.625
4.984750747680664 248.72698974609375 214410.140625
4.983413219451904 248.79371643066406 207367.625
4.982075214385986 248.8605499267578 200746.34375
4.980737686157227 248.9273681640625 198263.6875
4.979400634765625 248.9942169189453 198017.546875
4.978063106536865 249.06112670898438 195341.375
4.976726055145264 249.12803649902344 187902.375
4.975389003753662 249.19497680664062 201128.109375
4.9740519523620605 249.261962890625 220639.5
4.972715377807617 249.32896423339844 239105.59375
4.971378803253174 249.39598083496094 248860.6875
4.9700422286987305 249.4630584716797 265703.84375
4.968705654144287 249.53016662597656 278331.84375
4.967369079589844 249.59732055664062 294851.59375
4.966032981872559 249.66445922851562 310269.8125
4.964696884155273 249.73165893554688 323702.875
4.963360786437988 249.7988739013672 333080.75
4.962025165557861 249.86611938476562 329440.5625
4.960689067840576 249.9334259033203 328956.03125
4.959353446960449 250.00071716308594 326328.84375
4.9580183029174805 250.06805419921875 325144.15625
4.9566826820373535 250.13543701171875 309703.96875
4.955347537994385 250.2028350830078 309790.21875
4.954011917114258 250.27027893066406 323764.03125
4.952677249908447 250.33773803710938 338186.15625
4.9513421058654785 250.4052276611328 350556.96875
4.95000696182251 250.4727783203125 356020.5625
4.948672294616699 250.5403289794922 348063.71875
4.947337627410889 250.60791015625 329960.40625
4.946003437042236 250.67552185058594 304073.8125
4.944668769836426 250.74317932128906 278409.125
4.943334579467773 250.81085205078125 260262.546875
4.942000389099121 250.87857055664062 235953.421875
4.940666198730469 250.94630432128906 219790.0625
4.939332485198975 251.01406860351562 216434.859375
4.9379987716674805 251.08187866210938 214174.40625
4.936664581298828 251.1497344970703 201380.0625
4.935331344604492 251.2175750732422 194224.8125
4.933997631072998 251.2854766845703 189444.78125
4.932664394378662 251.35340881347656 193000.390625
4.931331157684326 251.42135620117188 190486.3125
4.92999792098999 251.48934936523438 188420.078125
4.928664684295654 251.557373046875 184701.9375
4.927331924438477 251.6254119873047 181657.578125
4.925999164581299 251.69349670410156 173001.40625
