string
description: [ 1.3500e-02  2.1300e+00  4.1500e+03  3.6555e+00  2.5750e+03 -1.4700e+02] RZPA9-S1
file210205_PM023351.tif back:data/strayLight_Fe_3x945ms_ roi list:[0, 222, 2048, 1401]
nm eV counts
5.535894393920898 223.9641571044922 1322580.5
5.534510612487793 224.02015686035156 1557784.625
5.5331268310546875 224.07618713378906 1753149.625
5.531743049621582 224.13223266601562 1851370.375
5.530359745025635 224.18829345703125 1815943.0
5.5289764404296875 224.244384765625 1699220.375
5.52759313583374 224.30050659179688 1503299.375
5.526209831237793 224.35665893554688 1281446.75
5.524827003479004 224.41281127929688 1092075.625
5.523444175720215 224.468994140625 929704.75
5.522061347961426 224.52520751953125 828305.3125
5.520678520202637 224.58143615722656 782536.5
5.519296169281006 224.6376953125 789699.6875
5.517913341522217 224.69398498535156 845733.0625
5.516530990600586 224.7502899169922 936071.125
5.515149116516113 224.80661010742188 1086103.875
5.513766765594482 224.8629608154297 1329552.875
5.51238489151001 224.91934204101562 1686005.625
5.511003017425537 224.97573852539062 2147976.5
5.5096211433410645 225.0321502685547 2667876.25
5.50823974609375 225.08859252929688 3103123.5
5.506857872009277 225.14508056640625 3383977.0
5.505476474761963 225.20156860351562 3459724.0
5.504095077514648 225.25808715820312 3286743.75
5.502714157104492 225.31463623046875 2926614.0
5.501332759857178 225.37120056152344 2478509.0
5.4999518394470215 225.42779541015625 2049724.875
5.498570919036865 225.48439025878906 1712183.75
5.497190475463867 225.54103088378906 1471851.25
5.495809555053711 225.59768676757812 1321678.875
5.494429111480713 225.6543731689453 1228344.125
5.493048667907715 225.71107482910156 1153252.875
5.491668224334717 225.767822265625 1069489.5
5.490288257598877 225.82456970214844 990427.5625
5.488908290863037 225.88134765625 917583.375
5.487528324127197 225.93814086914062 867045.5
5.486148357391357 225.99497985839844 818409.75
5.484768867492676 226.05181884765625 792319.0625
5.483388900756836 226.10870361328125 764650.1875
5.482009410858154 226.16561889648438 732863.1875
5.480630397796631 226.22251892089844 692771.1875
5.479250907897949 226.2794647216797 645975.0625
5.477871894836426 226.33642578125 622358.4375
5.476492881774902 226.3934326171875 645204.625
5.475113868713379 226.450439453125 700109.5625
5.4737348556518555 226.5074920654297 772374.1875
5.47235631942749 226.56454467773438 852647.5
5.470977783203125 226.62164306640625 925083.625
5.46959924697876 226.6787567138672 993490.0
5.4682207107543945 226.73590087890625 1046673.0625
5.4668426513671875 226.79306030273438 1066972.5
5.4654645919799805 226.85023498535156 1081632.375
5.464086532592773 226.90745544433594 1117387.75
5.462708473205566 226.96469116210938 1129786.75
5.461330890655518 227.02194213867188 1149802.25
5.4599528312683105 227.07925415039062 1198467.375
5.458575248718262 227.13656616210938 1251850.75
5.457198143005371 227.19387817382812 1264778.625
5.455820560455322 227.25125122070312 1251555.625
5.454443454742432 227.30862426757812 1220367.75
5.453066349029541 227.36602783203125 1178699.25
5.45168924331665 227.4234619140625 1135853.5
5.450312614440918 227.4808807373047 1112026.375
5.448935508728027 227.5383758544922 1125398.625
5.447558879852295 227.5958709716797 1164393.125
5.446182727813721 227.6533966064453 1195155.0
5.444806098937988 227.71095275878906 1217071.0
5.443429946899414 227.76852416992188 1200202.75
5.44205379486084 227.8261260986328 1174190.25
5.440677642822266 227.88372802734375 1132049.5
5.439301490783691 227.94139099121094 1084524.75
5.437925815582275 227.99905395507812 1058055.625
5.436550140380859 228.0567626953125 1047385.25
5.435174465179443 228.11447143554688 1025488.4375
5.433798789978027 228.17222595214844 985237.625
5.4324235916137695 228.22999572753906 931056.0
5.4310479164123535 228.28781127929688 863436.4375
5.429672718048096 228.34561157226562 793758.9375
5.428297996520996 228.4034423828125 741315.3125
5.426922798156738 228.46133422851562 697806.5625
5.425548076629639 228.5192108154297 660885.375
5.424173355102539 228.57713317871094 651469.75
5.4227986335754395 228.63507080078125 654676.0625
5.421424388885498 228.6930389404297 660539.625
5.420049667358398 228.75103759765625 647959.4375
5.418675422668457 228.80905151367188 632456.8125
5.417301654815674 228.8670654296875 613459.8125
5.415927410125732 228.92514038085938 598205.0
5.414553642272949 228.98321533203125 602174.5
5.413179874420166 229.0413360595703 642063.6875
5.411806106567383 229.09947204589844 696923.125
5.4104323387146 229.15765380859375 758001.1875
5.409059047698975 229.21583557128906 815959.875
5.40768575668335 229.2740478515625 853275.3125
5.406312465667725 229.332275390625 851852.875
5.4049391746521 229.3905487060547 835638.875
5.403566360473633 229.44883728027344 830984.875
5.402193546295166 229.50714111328125 827631.5625
5.400820732116699 229.5654754638672 823910.9375
5.399447917938232 229.6238555908203 825737.375
5.398075103759766 229.68223571777344 845745.1875
5.396702766418457 229.7406463623047 865644.1875
5.395330429077148 229.799072265625 884848.875
5.393958568572998 229.85751342773438 904933.75
5.3925862312316895 229.91603088378906 949430.0625
5.391214370727539 229.9745330810547 1059999.0
5.389842510223389 230.03306579589844 1240104.625
5.388470649719238 230.0916290283203 1455921.75
5.387098789215088 230.15020751953125 1653016.0
5.385727405548096 230.2088165283203 1799626.75
5.3843560218811035 230.2674560546875 1882387.5
5.382984638214111 230.3261260986328 1875423.875
5.381613731384277 230.38479614257812 1777256.0
5.380242347717285 230.4435272216797 1637660.75
5.378871440887451 230.50225830078125 1482981.5
5.377500534057617 230.56101989746094 1295936.5
5.376130104064941 230.6197967529297 1125850.25
5.374759197235107 230.67861938476562 979045.25
5.373388767242432 230.73745727539062 869146.25
5.372018337249756 230.79629516601562 777356.5
5.37064790725708 230.85519409179688 733937.6875
5.3692779541015625 230.91409301757812 769736.1875
5.367908000946045 230.9730224609375 869516.875
5.366538047790527 231.03199768066406 1012621.875
5.36516809463501 231.0909881591797 1148372.625
5.36379861831665 231.14999389648438 1226384.0
5.362428665161133 231.2090301513672 1244552.125
5.361059188842773 231.26809692382812 1185651.625
5.359690189361572 231.32717895507812 1076736.25
5.358320713043213 231.38629150390625 950273.6875
5.356951713562012 231.44541931152344 839744.25
5.3555827140808105 231.50457763671875 761940.5
5.354213714599609 231.56378173828125 721133.0625
5.352844715118408 231.62301635742188 733136.9375
5.351476192474365 231.68223571777344 798399.25
5.350107669830322 231.7415008544922 895325.4375
5.348739147186279 231.80079650878906 1001028.3125
5.347370624542236 231.860107421875 1113400.0
5.346002578735352 231.91944885253906 1218056.5
5.344634532928467 231.9788055419922 1292051.625
5.343266487121582 232.0382080078125 1370517.875
5.341898441314697 232.09762573242188 1450138.625
5.340530872344971 232.1570587158203 1500847.25
5.339163303375244 232.21652221679688 1495457.5
5.337795734405518 232.27603149414062 1435027.875
5.336428165435791 232.33554077148438 1314802.5
5.335061073303223 232.3950958251953 1160008.875
5.333693504333496 232.4546661376953 1020766.75
5.332326412200928 232.51426696777344 934413.125
5.330959796905518 232.57386779785156 898647.9375
5.329592704772949 232.63351440429688 905555.1875
5.328226089477539 232.69320678710938 934523.9375
5.326859474182129 232.75289916992188 969389.625
5.325492858886719 232.81263732910156 989141.25
5.324126243591309 232.8723907470703 1015905.5625
5.322760105133057 232.93214416503906 1049442.625
5.321393966674805 232.991943359375 1073612.75
5.320027828216553 233.05178833007812 1065829.75
5.318661689758301 233.1116485595703 1031345.0
5.317296028137207 233.1715087890625 950393.5625
5.315930366516113 233.23141479492188 833561.375
5.3145647048950195 233.29135131835938 715117.5
5.313199043273926 233.351318359375 647898.625
5.31183385848999 233.41128540039062 649905.625
5.310468673706055 233.47128295898438 730223.5
5.309103488922119 233.5313262939453 882748.25
5.307738304138184 233.5913848876953 1059640.875
5.306373596191406 233.65145874023438 1197902.875
5.305008411407471 233.7115936279297 1270346.125
5.303644180297852 233.77169799804688 1265558.75
5.302279472351074 233.8318634033203 1181747.875
5.300914764404297 233.89207458496094 1028663.125
5.299550533294678 233.95228576660156 853703.0625
5.298186302185059 234.0125274658203 682716.25
5.2968220710754395 234.07278442382812 526553.3125
5.2954583168029785 234.13307189941406 405651.625
5.294094085693359 234.1934051513672 323976.0625
5.292730331420898 234.25375366210938 278025.375
5.2913665771484375 234.3141326904297 238464.625
5.290003299713135 234.37452697753906 218060.265625
5.288639545440674 234.43495178222656 206001.875
5.287276268005371 234.4954071044922 193988.328125
5.285912990570068 234.55587768554688 193373.796875
5.284550189971924 234.61636352539062 196879.1875
5.283186912536621 234.67691040039062 207568.59375
5.281824111938477 234.73745727539062 218364.625
5.280461311340332 234.7980499267578 238557.671875
5.279098987579346 234.85862731933594 256391.34375
5.277736186981201 234.91928100585938 262574.84375
5.276373863220215 234.9799346923828 264108.28125
5.2750115394592285 235.0406036376953 252027.171875
5.273649215698242 235.10133361816406 241516.140625
5.272287368774414 235.1620635986328 228752.28125
5.270925521850586 235.2228240966797 215065.375
5.269563674926758 235.2836151123047 209639.421875
5.26820182800293 235.34442138671875 209710.796875
5.266839981079102 235.40528869628906 213315.71875
5.265478610992432 235.46615600585938 221516.109375
5.264117240905762 235.52703857421875 229334.453125
5.262755870819092 235.58798217773438 254817.5
5.26139497756958 235.64891052246094 291082.03125
5.26003360748291 235.70989990234375 327802.75
5.258672714233398 235.77088928222656 362921.1875
5.257311820983887 235.83193969726562 395605.75
5.255951404571533 235.89297485351562 412648.125
5.2545905113220215 235.9540557861328 422126.5625
5.253230094909668 236.01516723632812 416903.625
5.2518696784973145 236.0762939453125 398242.8125
5.250509262084961 236.13748168945312 386966.03125
5.249149322509766 236.1986541748047 372029.25
5.24778938293457 236.25985717773438 355923.9375
5.246429443359375 236.3210906982422 351561.71875
5.24506950378418 236.3823699951172 359132.78125
5.243710041046143 236.4436492919922 352327.0
5.242350101470947 236.50498962402344 344607.875
5.24099063873291 236.56634521484375 345720.15625
5.239631652832031 236.62770080566406 350485.59375
5.238272190093994 236.68910217285156 366014.1875
5.236913204193115 236.75051879882812 388544.4375
5.235554218292236 236.81198120117188 424736.21875
5.234195232391357 236.8734588623047 454701.5
5.232836723327637 236.93496704101562 480669.75
5.231477737426758 236.99652099609375 475228.25
5.230119228363037 237.05807495117188 449933.0625
5.228760719299316 237.11965942382812 420235.28125
5.227402687072754 237.18125915527344 383606.71875
5.226044178009033 237.242919921875 345204.53125
5.224686145782471 237.30458068847656 314928.15625
5.223328113555908 237.3662872314453 289045.625
5.221970558166504 237.42799377441406 264998.0625
5.220612525939941 237.48974609375 258109.78125
5.219254970550537 237.55152893066406 266933.5625
5.217897415161133 237.6133270263672 277934.5625
5.2165398597717285 237.6751708984375 296741.25
5.215182781219482 237.7370147705078 328742.5
5.213825702667236 237.7989044189453 354841.03125
5.21246862411499 237.8607940673828 373750.09375
5.211111545562744 237.92274475097656 387041.96875
5.209754467010498 237.98472595214844 380542.3125
5.20839786529541 238.0467071533203 363483.875
5.207041263580322 238.10873413085938 353823.15625
5.205684661865234 238.17079162597656 368359.59375
5.204328536987305 238.2328338623047 404935.03125
5.202971935272217 238.29495239257812 472793.40625
5.201615810394287 238.35708618164062 551362.125
5.200260162353516 238.41920471191406 601478.6875
5.198904037475586 238.48141479492188 623542.8125
5.1975483894348145 238.54360961914062 601515.9375
5.196192264556885 238.6058807373047 551717.125
5.1948370933532715 238.66810607910156 490775.28125
5.1934814453125 238.7304229736328 431406.96875
5.192126274108887 238.79270935058594 381711.0625
5.190770626068115 238.85508728027344 362660.84375
5.189415454864502 238.91746520996094 370122.0
5.188060760498047 238.97984313964844 386886.59375
5.186705589294434 239.04229736328125 410869.53125
5.1853508949279785 239.104736328125 442764.9375
5.183996200561523 239.167236328125 460070.0625
5.182641506195068 239.229736328125 488882.40625
5.1812872886657715 239.29226684570312 514523.125
5.179933071136475 239.35482788085938 543698.875
5.178578853607178 239.4174041748047 568023.625
5.177224636077881 239.48004150390625 594765.5625
5.175870418548584 239.54269409179688 606183.25
5.174516677856445 239.60537719726562 593737.5
5.173162937164307 239.66807556152344 582351.5625
5.171809196472168 239.7307891845703 560940.3125
5.1704559326171875 239.79354858398438 514286.125
5.169102191925049 239.85635375976562 471886.09375
5.167748928070068 239.91915893554688 429279.0
5.166395664215088 239.9820098876953 385471.03125
5.165042877197266 240.04486083984375 346348.625
5.163689613342285 240.10775756835938 318322.0
5.162336826324463 240.17068481445312 301715.75
5.160984039306641 240.23362731933594 306196.8125
5.159631729125977 240.29661560058594 330568.6875
5.158278942108154 240.359619140625 360820.8125
5.15692663192749 240.4226531982422 402903.875
5.155574321746826 240.4857177734375 434287.84375
5.154222011566162 240.54881286621094 453668.5625
5.152870178222656 240.61190795898438 475630.0625
5.15151834487915 240.675048828125 499631.15625
5.1501665115356445 240.73822021484375 522770.15625
5.148814678192139 240.80142211914062 550864.0625
5.147462844848633 240.8646697998047 566541.0
5.146111488342285 240.92791748046875 562343.625
5.1447601318359375 240.99119567871094 533121.75
5.14340877532959 241.0545196533203 512538.375
5.1420578956604 241.1178436279297 482378.0
5.140706539154053 241.1812286376953 445198.46875
5.139355659484863 241.24462890625 415248.375
5.138004779815674 241.3080596923828 397646.3125
5.136654376983643 241.3715057373047 393112.78125
5.135303497314453 241.43499755859375 404553.46875
5.133953094482422 241.49850463867188 409344.28125
5.132602691650391 241.56204223632812 417497.25
5.131252765655518 241.62557983398438 424432.5
5.129902362823486 241.68919372558594 421826.40625
5.128552436828613 241.7528076171875 418754.21875
5.12720251083374 241.81646728515625 400590.3125
5.125852584838867 241.88014221191406 374563.09375
5.124503135681152 241.94383239746094 361337.25
5.1231536865234375 242.007568359375 374208.0625
5.121804237365723 242.07131958007812 403473.625
5.120454788208008 242.13511657714844 463791.6875
5.119105339050293 242.19895935058594 536638.125
5.117756366729736 242.26278686523438 588417.125
5.11640739440918 242.32667541503906 623478.625
5.115058422088623 242.3905792236328 615042.5625
5.113709926605225 242.45449829101562 582367.25
5.112361431121826 242.51844787597656 541546.0625
5.1110124588012695 242.5824432373047 498656.40625
5.109664440155029 242.64645385742188 477125.1875
5.108315944671631 242.7104949951172 483249.4375
5.106967926025391 242.7745819091797 518438.6875
5.10561990737915 242.8386688232422 551706.4375
5.10427188873291 242.90281677246094 561446.4375
5.10292387008667 242.9669647216797 568061.3125
5.101576328277588 243.03115844726562 593090.3125
5.100228309631348 243.0953826904297 668988.3125
5.098881244659424 243.1595916748047 791732.25
5.097533702850342 243.22389221191406 947367.25
5.09618616104126 243.28819274902344 1107023.875
5.094839096069336 243.3525390625 1231443.0
5.093492031097412 243.41688537597656 1273143.625
5.092144966125488 243.4812774658203 1212216.5
5.090798377990723 243.54566955566406 1079493.875
5.089451789855957 243.61012268066406 921935.9375
5.088105201721191 243.67459106445312 763662.125
5.086758613586426 243.7390899658203 609175.0
5.08541202545166 243.8036346435547 475869.75
5.084065914154053 243.86819458007812 380965.53125
5.082719802856445 243.9327850341797 319607.28125
5.081373691558838 243.99740600585938 296711.875
5.080028057098389 244.06202697753906 282723.34375
5.078681945800781 244.126708984375 276920.34375
5.077336311340332 244.19140625 276782.59375
5.075990676879883 244.2561492919922 273523.28125
5.074645519256592 244.32089233398438 252286.203125
5.073299884796143 244.38571166992188 231644.515625
5.071954727172852 244.45053100585938 208896.28125
5.0706095695495605 244.515380859375 186140.5
5.069264888763428 244.5802459716797 171145.03125
5.067919731140137 244.64515686035156 162012.171875
5.066575050354004 244.7100830078125 152571.359375
5.065230369567871 244.77505493164062 149709.515625
5.063885688781738 244.84002685546875 150274.328125
5.062541484832764 244.90504455566406 154532.53125
5.061197280883789 244.9700927734375 153639.78125
5.0598530769348145 245.03517150878906 162394.46875
5.05850887298584 245.10028076171875 190526.09375
5.057164669036865 245.16543579101562 245045.015625
5.055820941925049 245.23060607910156 319247.28125
5.054477214813232 245.2957763671875 402124.25
5.053133487701416 245.3610076904297 460478.84375
5.051790237426758 245.42625427246094 498551.78125
5.050446510314941 245.49156188964844 510953.21875
5.049103260040283 245.55686950683594 493527.0625
5.047760009765625 245.62220764160156 442544.9375
5.046417236328125 245.68756103515625 392545.5625
5.045073986053467 245.75299072265625 346725.21875
5.043731212615967 245.8184051513672 309447.125
5.042388439178467 245.8838653564453 287700.25
5.041046142578125 245.94935607910156 278793.5625
5.039703369140625 246.01486206054688 274815.03125
5.038361072540283 246.08041381835938 270262.75
5.037018775939941 246.14598083496094 269807.40625
5.0356764793396 246.21160888671875 263873.125
5.034334659576416 246.2772216796875 258108.421875
5.032992839813232 246.34288024902344 255059.265625
5.031651020050049 246.4085693359375 247758.96875
5.030309200286865 246.47430419921875 247422.046875
5.028967380523682 246.5400848388672 249983.796875
5.027626037597656 246.60585021972656 263573.84375
5.026284694671631 246.67164611816406 287835.59375
5.0249433517456055 246.7375030517578 325538.0
5.023602485656738 246.80335998535156 370428.96875
5.022261619567871 246.8692626953125 432217.5
5.020920276641846 246.93521118164062 512682.8125
5.019579887390137 247.0011444091797 623654.9375
5.0182390213012695 247.06715393066406 782949.875
5.0168986320495605 247.13314819335938 990122.1875
5.015558242797852 247.19918823242188 1222902.5
5.014217853546143 247.26527404785156 1452714.875
5.012877464294434 247.33140563964844 1605877.375
5.011537551879883 247.39752197265625 1652104.125
5.010197639465332 247.46368408203125 1582638.125
5.008857727050781 247.52987670898438 1432213.125
5.0075178146362305 247.59613037109375 1231650.625
5.00617790222168 247.66238403320312 1019981.25
5.004838466644287 247.72866821289062 822277.875
5.0034990310668945 247.79498291015625 664457.3125
5.00216007232666 247.86131286621094 558255.0625
5.000820636749268 247.9276885986328 488558.375
4.999481678009033 247.9940948486328 441164.6875
4.998142719268799 248.06053161621094 401761.6875
4.9968037605285645 248.12701416015625 362520.15625
4.995465278625488 248.19349670410156 353383.6875
4.994126319885254 248.26004028320312 358125.3125
4.992787837982178 248.32659912109375 376066.78125
4.991449356079102 248.3931884765625 397244.21875
4.990111351013184 248.4597930908203 412920.375
4.988772869110107 248.52645874023438 414275.84375
4.9874348640441895 248.59310913085938 413395.40625
4.9860968589782715 248.65982055664062 396122.28125
4.984759330749512 248.72654724121094 363126.1875
4.983421325683594 248.79331970214844 318779.21875
4.982083797454834 248.86012268066406 276070.40625
4.980746269226074 248.9269561767578 252136.734375
4.979409217834473 248.99380493164062 229675.625
4.978071689605713 249.06068420410156 214410.140625
4.976734638214111 249.12759399414062 207367.625
4.97539758682251 249.19454956054688 200746.34375
4.974060535430908 249.26153564453125 198263.6875
4.972723960876465 249.32852172851562 198017.546875
4.9713873863220215 249.39556884765625 195341.375
4.970050811767578 249.46263122558594 187902.375
4.968714237213135 249.52975463867188 201128.109375
4.967377662658691 249.5968780517578 220639.5
4.966041564941406 249.66403198242188 239105.59375
4.964705467224121 249.73121643066406 248860.6875
4.963369369506836 249.79844665527344 265703.84375
4.962033748626709 249.86569213867188 278331.84375
4.960697650909424 249.9329833984375 294851.59375
4.959362030029297 250.00030517578125 310269.8125
4.95802640914917 250.067626953125 323702.875
4.956691265106201 250.135009765625 333080.75
4.955355644226074 250.20240783691406 329440.5625
4.9540205001831055 250.2698516845703 328956.03125
4.952685356140137 250.33731079101562 326328.84375
4.951350688934326 250.40480041503906 325144.15625
4.950015544891357 250.4723358154297 309703.96875
4.948680877685547 250.53990173339844 309790.21875
4.947346210479736 250.60748291015625 323764.03125
4.946012020111084 250.67507934570312 338186.15625
4.944677352905273 250.7427520751953 350556.96875
4.943343162536621 250.81040954589844 356020.5625
4.942008972167969 250.8781280517578 348063.71875
4.940674781799316 250.9458770751953 329960.40625
4.939341068267822 251.01364135742188 304073.8125
4.93800687789917 251.08145141601562 278409.125
4.936673164367676 251.14930725097656 260262.546875
4.93533992767334 251.21714782714844 235953.421875
4.934006214141846 251.28504943847656 219790.0625
4.93267297744751 251.3529510498047 216434.859375
4.931339740753174 251.42091369628906 214174.40625
4.930006504058838 251.48892211914062 201380.0625
4.928673267364502 251.55694580078125 194224.8125
4.927340507507324 251.62498474121094 189444.78125
4.9260077476501465 251.69305419921875 193000.390625
4.924674987792969 251.76116943359375 190486.3125
4.923342227935791 251.82933044433594 188420.078125
4.9220099449157715 251.89749145507812 184701.9375
4.920677661895752 251.96568298339844 181657.578125
