string
description: [ 1.3500e-02  2.1300e+00  4.1500e+03  3.6151e+00  2.5750e+03 -1.4700e+02] RZPA9-S1
file210205_PM023351.tif back:data/strayLight_Fe_3x945ms_ roi list:[0, 222, 2048, 1401]
nm eV counts
4.902709007263184 252.88916015625 319607.28125
4.901378631591797 252.9578094482422 296711.875
4.900047779083252 253.02651977539062 282723.34375
4.898717403411865 253.09521484375 276920.34375
4.8973870277404785 253.16397094726562 276782.59375
4.896056652069092 253.23277282714844 273523.28125
4.894726753234863 253.30157470703125 252286.203125
4.893396377563477 253.37042236328125 231644.515625
4.892066478729248 253.43931579589844 208896.28125
4.890737056732178 253.50820922851562 186140.5
4.889407157897949 253.5771484375 171145.03125
4.888077735900879 253.64613342285156 162012.171875
4.886748313903809 253.71511840820312 152571.359375
4.885418891906738 253.78416442871094 149709.515625
4.884089469909668 253.85325622558594 150274.328125
4.882760524749756 253.92233276367188 154532.53125
4.881431579589844 253.99147033691406 153639.78125
4.880102634429932 254.06063842773438 162394.46875
4.8787736892700195 254.12985229492188 190526.09375
4.877445220947266 254.1990509033203 245045.015625
4.876116752624512 254.26832580566406 319247.28125
4.874788284301758 254.3376007080078 402124.25
4.873459815979004 254.40692138671875 460478.84375
4.87213134765625 254.47630310058594 498551.78125
4.870803356170654 254.54568481445312 510953.21875
4.869475364685059 254.6151123046875 493527.0625
4.868147850036621 254.68453979492188 442544.9375
4.866819858551025 254.7540283203125 392545.5625
4.865492343902588 254.82354736328125 346725.21875
4.86416482925415 254.89308166503906 309447.125
4.862837314605713 254.96266174316406 287700.25
4.861509799957275 255.0322723388672 278793.5625
4.860182762145996 255.1019287109375 274815.03125
4.858855724334717 255.17160034179688 270262.75
4.8575286865234375 255.24130249023438 269807.40625
4.856202125549316 255.31101989746094 263873.125
4.854875087738037 255.3808135986328 258108.421875
4.853548526763916 255.45062255859375 255059.265625
4.852221965789795 255.5204620361328 247758.96875
4.850895881652832 255.59031677246094 247422.046875
4.849569320678711 255.66021728515625 249983.796875
4.848243236541748 255.7301483154297 263573.84375
4.846917152404785 255.80010986328125 287835.59375
4.8455915451049805 255.87008666992188 325538.0
4.844265460968018 255.9401397705078 370428.96875
4.842939853668213 256.01019287109375 432217.5
4.841614246368408 256.0802917480469 512682.8125
4.8402886390686035 256.1504211425781 623654.9375
4.838963508605957 256.2205505371094 782949.875
4.837637901306152 256.290771484375 990122.1875
4.836313247680664 256.3609619140625 1222902.5
4.834988117218018 256.4312438964844 1452714.875
4.833662986755371 256.50152587890625 1605877.375
4.832338333129883 256.57183837890625 1652104.125
4.8310136795043945 256.6422119140625 1582638.125
4.829689025878906 256.71258544921875 1432213.125
4.828364849090576 256.7829895019531 1231650.625
4.827040195465088 256.85345458984375 1019981.25
4.825716018676758 256.9239501953125 822277.875
4.824391841888428 256.9944763183594 664457.3125
4.823068141937256 257.0649719238281 558255.0625
4.821743965148926 257.1355895996094 488558.375
4.820420265197754 257.2062072753906 441164.6875
4.819096565246582 257.27685546875 401761.6875
4.81777286529541 257.3475341796875 362520.15625
4.8164496421813965 257.4182434082031 353383.6875
4.815126419067383 257.4889831542969 358125.3125
4.813803195953369 257.55975341796875 376066.78125
4.8124799728393555 257.6305847167969 397244.21875
4.8111572265625 257.7013854980469 412920.375
4.8098344802856445 257.77227783203125 414275.84375
4.808511734008789 257.8431701660156 413395.40625
4.807188987731934 257.91412353515625 396122.28125
4.805866241455078 257.9851379394531 363126.1875
4.804543972015381 258.0561218261719 318779.21875
4.803221702575684 258.1271667480469 276070.40625
4.801899433135986 258.1982421875 252136.734375
4.800577640533447 258.2693176269531 229675.625
4.79925537109375 258.3404846191406 214410.140625
4.797933578491211 258.4116516113281 207367.625
4.796611785888672 258.4828796386719 200746.34375
4.795290470123291 258.5540771484375 198263.6875
4.793968677520752 258.6253967285156 198017.546875
4.792647361755371 258.6966857910156 195341.375
4.79132604598999 258.76800537109375 187902.375
4.790005207061768 258.83935546875 201128.109375
4.788683891296387 258.9107971191406 220639.5
4.787363052368164 258.98223876953125 239105.59375
4.786042213439941 259.0537109375 248860.6875
4.784721851348877 259.1252136230469 265703.84375
4.783401012420654 259.1967468261719 278331.84375
4.78208065032959 259.268310546875 294851.59375
4.780760288238525 259.33990478515625 310269.8125
4.779439926147461 259.41156005859375 323702.875
4.778120040893555 259.48321533203125 333080.75
4.77679967880249 259.5549621582031 329440.5625
4.775479793548584 259.6266784667969 328956.03125
4.774160385131836 259.69842529296875 326328.84375
4.77284049987793 259.770263671875 325144.15625
4.771521091461182 259.8420715332031 309703.96875
4.770201683044434 259.9139404296875 309790.21875
4.7688822746276855 259.9858703613281 323764.03125
4.7675628662109375 260.05780029296875 338186.15625
4.766243934631348 260.1297607421875 350556.96875
4.764925003051758 260.2017822265625 356020.5625
4.763606071472168 260.2738342285156 348063.71875
4.762287139892578 260.3459167480469 329960.40625
4.7609686851501465 260.4179992675781 304073.8125
4.759650230407715 260.4901428222656 278409.125
4.758331775665283 260.56231689453125 260262.546875
4.757013320922852 260.6345520019531 235953.421875
4.755695343017578 260.7067565917969 219790.0625
4.754377365112305 260.7790222167969 216434.859375
4.753059387207031 260.8513488769531 214174.40625
4.751741409301758 260.9237060546875 201380.0625
4.750423431396484 260.99609375 194224.8125
4.749105930328369 261.0684814453125 189444.78125
4.747788429260254 261.14093017578125 193000.390625
4.746470928192139 261.21343994140625 190486.3125
4.745153903961182 261.28594970703125 188420.078125
4.743836879730225 261.35845947265625 184701.9375
4.742519855499268 261.4310607910156 181657.578125
4.7412028312683105 261.5036926269531 173001.40625
