string
description: [ 1.3500e-02  2.1300e+00  4.1500e+03  3.6521e+00  2.5750e+03 -1.4700e+02] RZPA9 -S1
file210205_PM023351.tif back:data/strayLight_Fe_3x945ms_ roi list:[0, 222, 2048, 1401]
nm eV counts
5.703732013702393 217.3738250732422 4030103.75
5.702334403991699 217.42709350585938 3947466.25
5.700936794281006 217.4803924560547 3790997.75
5.699539661407471 217.53370666503906 3569220.25
5.6981425285339355 217.5870361328125 3325238.0
5.6967453956604 217.64039611816406 3045120.5
5.695348262786865 217.69378662109375 2701561.0
5.693951606750488 217.7471923828125 2334890.25
5.692554473876953 217.80062866210938 1981982.75
5.691157817840576 217.8540802001953 1655787.5
5.689761638641357 217.90753173828125 1381344.375
5.6883649826049805 217.96104431152344 1157518.25
5.686968803405762 218.01455688476562 1004799.1875
5.685572624206543 218.06808471679688 914148.4375
5.684176445007324 218.1216583251953 873521.375
5.682780742645264 218.17523193359375 878449.375
5.681384563446045 218.22885131835938 901908.0
5.679988861083984 218.282470703125 925004.125
5.678593158721924 218.3361053466797 939507.75
5.6771979331970215 218.3897705078125 947343.8125
5.675802230834961 218.4434814453125 954376.375
5.674407005310059 218.4971923828125 956535.875
5.673011779785156 218.55091857910156 951453.25
5.671617031097412 218.6046600341797 964254.75
5.67022180557251 218.65846252441406 1009191.5625
5.668827056884766 218.71226501464844 1103428.625
5.6674323081970215 218.76608276367188 1285459.5
5.666037559509277 218.81993103027344 1532898.375
5.664643287658691 218.87379455566406 1799501.375
5.6632490158081055 218.92767333984375 2057457.75
5.6618547439575195 218.98159790039062 2232830.0
5.660460472106934 219.03553771972656 2284963.25
5.659066677093506 219.0894775390625 2214051.5
5.65767240524292 219.1434783935547 2046545.25
5.656278610229492 219.1974639892578 1867986.875
5.6548848152160645 219.25149536132812 1669040.5
5.653491497039795 219.30552673339844 1498549.0
5.652098178863525 219.35960388183594 1395637.125
5.650704860687256 219.41368103027344 1404481.875
5.649311542510986 219.46780395507812 1549853.25
5.647918224334717 219.52194213867188 1852277.75
5.6465253829956055 219.5760955810547 2347102.75
5.645132541656494 219.63026428222656 2993978.25
5.643739700317383 219.68446350097656 3730489.75
5.6423468589782715 219.73870849609375 4416763.0
5.640954494476318 219.79293823242188 4886671.0
5.639562129974365 219.84719848632812 5080918.0
5.638169765472412 219.90150451660156 4948833.0
5.636777400970459 219.955810546875 4559607.0
5.635385036468506 220.01014709472656 4004220.75
5.633993148803711 220.06451416015625 3370849.5
5.632601261138916 220.118896484375 2760279.0
5.631209850311279 220.17327880859375 2234661.25
5.629817962646484 220.2277069091797 1842326.625
5.628426551818848 220.2821502685547 1584928.875
5.627035140991211 220.33663940429688 1472664.375
5.625643730163574 220.39112854003906 1510711.5
5.624252796173096 220.4456329345703 1688344.5
5.622861385345459 220.50018310546875 1902648.75
5.6214704513549805 220.5547332763672 2093441.0
5.620079517364502 220.6093292236328 2259315.75
5.618689060211182 220.66390991210938 2328091.0
5.617298126220703 220.7185516357422 2299222.0
5.615907669067383 220.77322387695312 2244072.0
5.6145172119140625 220.82789611816406 2247797.5
5.6131272315979 220.88258361816406 2319936.75
5.61173677444458 220.9373016357422 2406065.75
5.610346794128418 220.99203491210938 2488954.75
5.608956813812256 221.0467987060547 2547820.25
5.607567310333252 221.10157775878906 2524731.75
5.60617733001709 221.15638732910156 2367331.75
5.604787826538086 221.2112274169922 2088412.625
5.603398323059082 221.26608276367188 1778766.0
5.602008819580078 221.3209686279297 1462773.375
5.600619792938232 221.3758544921875 1161082.125
5.599230766296387 221.43077087402344 920860.625
5.597841739654541 221.48570251464844 748182.6875
5.596452713012695 221.54067993164062 639098.875
5.59506368637085 221.59568786621094 581474.6875
5.593675136566162 221.65069580078125 555444.875
5.592286586761475 221.70571899414062 559518.625
5.590898036956787 221.7607879638672 587559.5625
5.589509963989258 221.81585693359375 640284.6875
5.58812141418457 221.87098693847656 694245.1875
5.586733341217041 221.9261016845703 730055.875
5.585345268249512 221.98126220703125 751672.6875
5.583957672119141 222.0364227294922 748751.9375
5.582569599151611 222.0916290283203 727258.6875
5.58118200302124 222.1468505859375 693646.875
5.579794406890869 222.20208740234375 652302.375
5.578407287597656 222.25733947753906 612130.0
5.577019691467285 222.31263732910156 603911.4375
5.575632572174072 222.36795043945312 629171.8125
5.574245452880859 222.42327880859375 677021.9375
5.572858810424805 222.47862243652344 772933.1875
5.571471691131592 222.5340118408203 873225.5625
5.570085048675537 222.58941650390625 949995.6875
5.568698406219482 222.64483642578125 988522.0
5.567311763763428 222.70030212402344 975411.125
5.565925598144531 222.75575256347656 912237.5625
5.564538955688477 222.811279296875 812018.8125
5.56315279006958 222.86679077148438 709098.75
5.561767101287842 222.92230224609375 621857.125
5.560380935668945 222.97789001464844 556644.25
5.558995246887207 223.03346252441406 513091.75
5.557609558105469 223.0890655517578 491266.875
5.5562238693237305 223.1446990966797 500219.1875
5.554838180541992 223.20037841796875 511868.34375
5.553452968597412 223.25604248046875 513878.9375
5.552067756652832 223.31175231933594 513471.78125
5.550682544708252 223.3674774169922 528374.25
5.549297332763672 223.42324829101562 570636.1875
5.54791259765625 223.47900390625 653036.875
5.546527862548828 223.5347900390625 774719.8125
5.545143127441406 223.5906219482422 914893.5
5.543758392333984 223.64645385742188 1049417.625
5.542374134063721 223.7023162841797 1139361.625
5.540989398956299 223.7582244873047 1187210.0
5.539605140686035 223.81414794921875 1191934.25
5.53822135925293 223.8700714111328 1171027.625
5.536837100982666 223.92604064941406 1124314.375
5.5354533195495605 223.98202514648438 1054162.5
5.534069538116455 224.03802490234375 984759.9375
5.53268575668335 224.09405517578125 910184.375
5.531302452087402 224.1501007080078 842388.1875
5.529918670654297 224.20619201660156 788935.625
5.52853536605835 224.2622833251953 736545.8125
5.527152061462402 224.3184051513672 704763.4375
5.525769233703613 224.37454223632812 713264.8125
5.524385929107666 224.43072509765625 758035.1875
5.523003101348877 224.48692321777344 872545.5
5.521620273590088 224.54315185546875 1073089.125
5.520237922668457 224.59938049316406 1322580.5
5.518855094909668 224.6556396484375 1557784.625
5.517472743988037 224.71192932128906 1753149.625
5.516090393066406 224.76824951171875 1851370.375
5.514708518981934 224.82456970214844 1815943.0
5.513326168060303 224.88095092773438 1699220.375
5.51194429397583 224.93731689453125 1503299.375
5.510562419891357 224.9937286376953 1281446.75
5.509180545806885 225.0501708984375 1092075.625
5.50779914855957 225.10659790039062 929704.75
5.506417751312256 225.1630859375 828305.3125
5.505036354064941 225.21958923339844 782536.5
5.503654956817627 225.27610778808594 789699.6875
5.5022735595703125 225.33267211914062 845733.0625
5.500892639160156 225.38922119140625 936071.125
5.49951171875 225.44583129882812 1086103.875
5.498130798339844 225.50244140625 1329552.875
5.496750354766846 225.55908203125 1686005.625
5.4953694343566895 225.61575317382812 2147976.5
5.493988990783691 225.67245483398438 2667876.25
5.492608547210693 225.72915649414062 3103123.5
5.4912285804748535 225.78590393066406 3383977.0
5.4898481369018555 225.84266662597656 3459724.0
5.488468170166016 225.8994598388672 3286743.75
5.487088203430176 225.95626831054688 2926614.0
5.485708713531494 226.01307678222656 2478509.0
5.484328746795654 226.06996154785156 2049724.875
5.482949256896973 226.1268310546875 1712183.75
5.481569766998291 226.18374633789062 1471851.25
5.480190277099609 226.2406768798828 1321678.875
5.478811264038086 226.29762268066406 1228344.125
5.4774322509765625 226.35458374023438 1153252.875
5.476053237915039 226.41160583496094 1069489.5
5.474674224853516 226.4686279296875 990427.5625
5.473295211791992 226.5256805419922 917583.375
5.471916675567627 226.58274841308594 867045.5
5.470538139343262 226.63986206054688 818409.75
5.4691596031188965 226.69699096679688 792319.0625
5.4677815437316895 226.75411987304688 764650.1875
5.466403007507324 226.81129455566406 732863.1875
5.465024948120117 226.8684844970703 692771.1875
5.463647365570068 226.92568969726562 645975.0625
5.462269306182861 226.98294067382812 622358.4375
5.4608917236328125 227.04019165039062 645204.625
5.4595136642456055 227.09750366210938 700109.5625
5.458136558532715 227.15480041503906 772374.1875
5.456758975982666 227.212158203125 852647.5
5.455381393432617 227.26954650878906 925083.625
5.454004287719727 227.32691955566406 993490.0
5.452627182006836 227.3843231201172 1046673.0625
5.4512505531311035 227.44174194335938 1066972.5
5.449873447418213 227.4992218017578 1081632.375
5.4484968185424805 227.55670166015625 1117387.75
5.447120189666748 227.6142120361328 1129786.75
5.445743560791016 227.6717529296875 1149802.25
5.444367408752441 227.72930908203125 1198467.375
5.442991256713867 227.78688049316406 1251850.75
5.441615104675293 227.84446716308594 1264778.625
5.440238952636719 227.90211486816406 1251555.625
5.4388628005981445 227.95977783203125 1220367.75
5.4374871253967285 228.0174560546875 1178699.25
5.4361114501953125 228.07516479492188 1135853.5
5.4347357749938965 228.1328887939453 1112026.375
5.4333600997924805 228.19064331054688 1125398.625
5.431984901428223 228.24842834472656 1164393.125
5.430609703063965 228.30621337890625 1195155.0
5.429234504699707 228.36404418945312 1217071.0
5.427859306335449 228.42190551757812 1200202.75
5.42648458480835 228.47976684570312 1174190.25
5.42510986328125 228.5376739501953 1132049.5
5.42373514175415 228.59561157226562 1084524.75
5.422360420227051 228.65354919433594 1058055.625
5.420986175537109 228.71151733398438 1047385.25
5.419611930847168 228.76950073242188 1025488.4375
5.418237686157227 228.82754516601562 985237.625
5.416863441467285 228.88558959960938 931056.0
5.415489196777344 228.9436798095703 863436.4375
5.4141154289245605 229.0017547607422 793758.9375
5.412741661071777 229.0598907470703 741315.3125
5.411367893218994 229.11802673339844 697806.5625
5.409994602203369 229.17620849609375 660885.375
5.408621311187744 229.23439025878906 651469.75
5.407248020172119 229.2926025390625 654676.0625
5.405874729156494 229.35086059570312 660539.625
5.404501438140869 229.4091339111328 647959.4375
5.403128623962402 229.4674072265625 632456.8125
5.4017558097839355 229.52574157714844 613459.8125
5.400382995605469 229.58407592773438 598205.0
5.399010181427002 229.6424560546875 602174.5
5.397637844085693 229.70083618164062 642063.6875
5.396265506744385 229.75926208496094 696923.125
5.394893169403076 229.8177032470703 758001.1875
5.393520832061768 229.8761749267578 815959.875
5.392148971557617 229.93466186523438 853275.3125
5.390777111053467 229.9931640625 851852.875
5.389405250549316 230.05172729492188 835638.875
5.388033390045166 230.1103057861328 830984.875
5.386661529541016 230.1688995361328 827631.5625
5.385290145874023 230.22750854492188 823910.9375
5.383918762207031 230.28616333007812 825737.375
5.382547378540039 230.34483337402344 845745.1875
5.381176471710205 230.4035186767578 865644.1875
5.379805564880371 230.46221923828125 884848.875
5.378434658050537 230.52096557617188 904933.75
5.377063751220703 230.57974243164062 949430.0625
5.375692844390869 230.63853454589844 1059999.0
5.374322414398193 230.69735717773438 1240104.625
5.372951984405518 230.75619506835938 1455921.75
5.371581554412842 230.8150634765625 1653016.0
5.370211124420166 230.8739776611328 1799626.75
5.368841171264648 230.93289184570312 1882387.5
5.367471218109131 230.99183654785156 1875423.875
5.366101264953613 231.05081176757812 1777256.0
5.364731311798096 231.1097869873047 1637660.75
5.363361835479736 231.16880798339844 1482981.5
5.361992359161377 231.2278594970703 1295936.5
5.360622882843018 231.28692626953125 1125850.25
5.359253406524658 231.34603881835938 979045.25
5.357884407043457 231.40513610839844 869146.25
5.356514930725098 231.46429443359375 777356.5
5.3551459312438965 231.52346801757812 733937.6875
5.3537774085998535 231.5826416015625 769736.1875
5.352408409118652 231.64187622070312 869516.875
5.351039886474609 231.7011260986328 1012621.875
5.349671363830566 231.76039123535156 1148372.625
5.348302841186523 231.8197021484375 1226384.0
5.346934795379639 231.8790283203125 1244552.125
5.345566272735596 231.93836975097656 1185651.625
5.344198226928711 231.9977569580078 1076736.25
5.342830181121826 232.05714416503906 950273.6875
5.3414626121521 232.1165771484375 839744.25
5.340094566345215 232.176025390625 761940.5
5.338726997375488 232.23550415039062 721133.0625
5.337359428405762 232.2949981689453 733136.9375
5.335992336273193 232.35452270507812 798399.25
5.334624767303467 232.41409301757812 895325.4375
5.333257675170898 232.4736785888672 1001028.3125
5.33189058303833 232.53326416015625 1113400.0
5.33052396774292 232.59288024902344 1218056.5
5.329156875610352 232.65255737304688 1292051.625
5.327790260314941 232.7122344970703 1370517.875
5.326423645019531 232.77194213867188 1450138.625
5.325057029724121 232.83168029785156 1500847.25
5.323690891265869 232.89141845703125 1495457.5
5.322324752807617 232.95120239257812 1435027.875
5.320958614349365 233.01101684570312 1314802.5
5.319592475891113 233.07086181640625 1160008.875
5.318226337432861 233.13072204589844 1020766.75
5.316860675811768 233.1905975341797 934413.125
5.315495014190674 233.25051879882812 898647.9375
5.31412935256958 233.3104705810547 905555.1875
5.3127641677856445 233.3704071044922 934523.9375
5.311398506164551 233.430419921875 969389.625
5.310033321380615 233.4904327392578 989141.25
5.30866813659668 233.5504608154297 1015905.5625
5.307303428649902 233.6105194091797 1049442.625
5.305938243865967 233.67063903808594 1073612.75
5.3045735359191895 233.7307586669922 1065829.75
5.303208827972412 233.79090881347656 1031345.0
5.301844596862793 233.85105895996094 950393.5625
5.300479888916016 233.91127014160156 833561.375
5.2991156578063965 233.97149658203125 715117.5
5.297751426696777 234.03173828125 647898.625
5.296387195587158 234.09202575683594 649905.625
5.295023441314697 234.15231323242188 730223.5
5.293659687042236 234.21263122558594 882748.25
5.292295932769775 234.27297973632812 1059640.875
5.2909321784973145 234.33335876464844 1197902.875
5.2895684242248535 234.39378356933594 1270346.125
5.288205146789551 234.45420837402344 1265558.75
5.286841869354248 234.51467895507812 1181747.875
5.285478591918945 234.57516479492188 1028663.125
5.284115791320801 234.63565063476562 853703.0625
5.282752513885498 234.69619750976562 682716.25
5.2813897132873535 234.7567596435547 526553.3125
5.280026912689209 234.81736755371094 405651.625
5.278664588928223 234.87794494628906 323976.0625
5.277301788330078 234.93861389160156 278025.375
5.275939464569092 234.99928283691406 238464.625
5.2745771408081055 235.0599822998047 218060.265625
5.273215293884277 235.1206817626953 206001.875
5.271852970123291 235.1814422607422 193988.328125
5.270491123199463 235.24220275878906 193373.796875
5.269129276275635 235.30300903320312 196879.1875
5.267767429351807 235.3638458251953 207568.59375
5.266406059265137 235.4246826171875 218364.625
5.265044689178467 235.48556518554688 238557.671875
5.263683319091797 235.54644775390625 256391.34375
5.262321949005127 235.60740661621094 262574.84375
5.260961055755615 235.6683349609375 264108.28125
5.259599685668945 235.72933959960938 252027.171875
5.258238792419434 235.79034423828125 241516.140625
5.256877899169922 235.8513946533203 228752.28125
5.255517482757568 235.91244506835938 215065.375
5.254157066345215 235.9735107421875 209639.421875
5.252796173095703 236.03466796875 209710.796875
5.251436233520508 236.0957794189453 213315.71875
5.250075817108154 236.15696716308594 221516.109375
5.248715877532959 236.21815490722656 229334.453125
5.247355937957764 236.2793731689453 254817.5
5.245995998382568 236.34063720703125 291082.03125
5.244636058807373 236.40191650390625 327802.75
5.243276596069336 236.46319580078125 362921.1875
5.241917133331299 236.52452087402344 395605.75
5.240557670593262 236.5858917236328 412648.125
5.239198207855225 236.64727783203125 422126.5625
5.2378387451171875 236.7086944580078 416903.625
5.236479759216309 236.77012634277344 398242.8125
5.23512077331543 236.8315887451172 386966.03125
5.233762264251709 236.89305114746094 372029.25
5.23240327835083 236.95458984375 355923.9375
5.231044769287109 237.01612854003906 351561.71875
5.229686260223389 237.07769775390625 359132.78125
5.228327751159668 237.13929748535156 352327.0
5.226969242095947 237.200927734375 344607.875
5.225611209869385 237.2625732421875 345720.15625
5.224253177642822 237.32424926757812 350485.59375
5.22289514541626 237.38595581054688 366014.1875
5.2215375900268555 237.4476776123047 388544.4375
5.220179557800293 237.5094451904297 424736.21875
5.218822002410889 237.57122802734375 454701.5
5.217464447021484 237.633056640625 480669.75
5.216107368469238 237.6948699951172 475228.25
5.214749813079834 237.7567596435547 449933.0625
5.213392734527588 237.8186492919922 420235.28125
5.212035655975342 237.88055419921875 383606.71875
5.210679054260254 237.94248962402344 345204.53125
5.209321975708008 238.00448608398438 314928.15625
5.20796537399292 238.0664825439453 289045.625
5.206608772277832 238.12850952148438 264998.0625
5.205252170562744 238.1905517578125 258109.78125
5.2038960456848145 238.2526397705078 266933.5625
5.202539920806885 238.3147430419922 277934.5625
5.201183795928955 238.37689208984375 296741.25
5.199827671051025 238.4390411376953 328742.5
5.198471546173096 238.50125122070312 354841.03125
5.197115898132324 238.5634765625 373750.09375
5.195760250091553 238.62570190429688 387041.96875
5.194404602050781 238.68798828125 380542.3125
5.193049430847168 238.75027465820312 363483.875
5.1916937828063965 238.81260681152344 353823.15625
5.190338611602783 238.87496948242188 368359.59375
5.18898344039917 238.93734741210938 404935.03125
5.187628746032715 238.999755859375 472793.40625
5.186273574829102 239.06219482421875 551362.125
5.1849188804626465 239.12466430664062 601478.6875
5.183564186096191 239.18714904785156 623542.8125
5.1822099685668945 239.24966430664062 601515.9375
5.1808552742004395 239.3122100830078 551717.125
5.179501056671143 239.37478637695312 490775.28125
5.178146839141846 239.43739318847656 431406.96875
5.176793098449707 239.50001525878906 381711.0625
5.17543888092041 239.5626678466797 362660.84375
5.1740851402282715 239.62535095214844 370122.0
5.172731399536133 239.6880645751953 386886.59375
5.171377658843994 239.7508087158203 410869.53125
5.170024394989014 239.8135528564453 442764.9375
5.168670654296875 239.87637329101562 460070.0625
5.1673173904418945 239.93919372558594 488882.40625
5.165964603424072 240.0020294189453 514523.125
5.164611339569092 240.0648956298828 543698.875
5.1632585525512695 240.12782287597656 568023.625
5.161905765533447 240.1907501220703 594765.5625
5.160552978515625 240.2537078857422 606183.25
5.159200191497803 240.3166961669922 593737.5
5.157847881317139 240.37969970703125 582351.5625
5.156495571136475 240.44276428222656 560940.3125
5.1551432609558105 240.50582885742188 514286.125
5.1537909507751465 240.56893920898438 471886.09375
5.152439117431641 240.63204956054688 429279.0
5.151087284088135 240.69520568847656 385471.03125
5.149735450744629 240.7583770751953 346348.625
5.148383617401123 240.82159423828125 318322.0
5.147032260894775 240.88482666015625 301715.75
5.1456804275512695 240.94810485839844 306196.8125
5.144329071044922 241.0113983154297 330568.6875
5.142978191375732 241.07470703125 360820.8125
5.141626834869385 241.13807678222656 402903.875
5.140275955200195 241.20144653320312 434287.84375
5.138925075531006 241.2648468017578 453668.5625
5.137574195861816 241.3282928466797 475630.0625
5.136223793029785 241.39173889160156 499631.15625
5.134872913360596 241.45523071289062 522770.15625
5.1335225105285645 241.5187530517578 550864.0625
5.132172107696533 241.58230590820312 566541.0
5.13082218170166 241.6458740234375 562343.625
5.129472255706787 241.70947265625 533121.75
5.128121852874756 241.77310180664062 512538.375
5.126772403717041 241.8367462158203 482378.0
5.125422477722168 241.90045166015625 445198.46875
5.124073028564453 241.9641571044922 415248.375
5.12272310256958 242.0279083251953 397646.3125
5.121374130249023 242.09165954589844 393112.78125
5.120024681091309 242.1554718017578 404553.46875
5.118675231933594 242.21929931640625 409344.28125
5.117326259613037 242.2831573486328 417497.25
5.1159772872924805 242.3470458984375 424432.5
5.114628791809082 242.4109344482422 421826.40625
5.113279819488525 242.4748992919922 418754.21875
5.111931324005127 242.53884887695312 400590.3125
5.1105828285217285 242.6028594970703 374563.09375
5.10923433303833 242.6668701171875 361337.25
5.10788631439209 242.73092651367188 374208.0625
5.106537818908691 242.79501342773438 403473.625
5.105189800262451 242.859130859375 463791.6875
5.103841781616211 242.9232635498047 536638.125
5.102494239807129 242.98744201660156 588417.125
5.101146697998047 243.05162048339844 623478.625
5.099798679351807 243.11587524414062 615042.5625
5.098451614379883 243.1800994873047 582367.25
5.097104072570801 243.244384765625 541546.0625
5.095757007598877 243.30870056152344 498656.40625
5.094409942626953 243.37303161621094 477125.1875
5.093062877655029 243.43739318847656 483249.4375
5.0917158126831055 243.50181579589844 518438.6875
5.09036922454834 243.56622314453125 551706.4375
5.089022159576416 243.6306915283203 561446.4375
5.08767557144165 243.69515991210938 568061.3125
5.086329460144043 243.75967407226562 593090.3125
5.084982872009277 243.82421875 668988.3125
5.08363676071167 243.88877868652344 791732.25
5.0822906494140625 243.953369140625 947367.25
5.080944538116455 244.01800537109375 1107023.875
5.079598903656006 244.0826416015625 1231443.0
5.078253269195557 244.1473388671875 1273143.625
5.076907157897949 244.21206665039062 1212216.5
5.075562000274658 244.27679443359375 1079493.875
5.074216365814209 244.34156799316406 921935.9375
5.072871208190918 244.40635681152344 763662.125
5.071526050567627 244.47119140625 609175.0
5.070180892944336 244.53604125976562 475869.75
5.068835735321045 244.60093688964844 380965.53125
5.067491054534912 244.6658477783203 319607.28125
5.066146373748779 244.7307891845703 296711.875
5.0648016929626465 244.79576110839844 282723.34375
5.063457012176514 244.86077880859375 276920.34375
5.062112808227539 244.92579650878906 276782.59375
5.0607686042785645 244.99085998535156 273523.28125
5.05942440032959 245.05592346191406 252286.203125
5.058080196380615 245.1210479736328 231644.515625
5.056736469268799 245.18618774414062 208896.28125
5.055392265319824 245.2513885498047 186140.5
5.054049015045166 245.3165740966797 171145.03125
5.05270528793335 245.38180541992188 162012.171875
5.051361560821533 245.44708251953125 152571.359375
5.050018310546875 245.5123748779297 149709.515625
5.048675060272217 245.57769775390625 150274.328125
5.047331809997559 245.64303588867188 154532.53125
5.045989036560059 245.7084197998047 153639.78125
5.0446457862854 245.7738494873047 162394.46875
5.0433030128479 245.83929443359375 190526.09375
5.041960716247559 245.90472412109375 245045.015625
5.040617942810059 245.97024536132812 319247.28125
5.039275646209717 246.03575134277344 402124.25
5.037933349609375 246.10130310058594 460478.84375
5.036591053009033 246.16690063476562 498551.78125
5.035248756408691 246.23251342773438 510953.21875
5.033906936645508 246.29815673828125 493527.0625
5.032565116882324 246.3638153076172 442544.9375
5.031223297119141 246.42953491210938 392545.5625
5.029881477355957 246.49526977539062 346725.21875
5.028539657592773 246.56105041503906 309447.125
5.027198314666748 246.6268310546875 287700.25
5.025856971740723 246.69265747070312 278793.5625
5.0245161056518555 246.75848388671875 274815.03125
5.02317476272583 246.82437133789062 270262.75
5.021833896636963 246.89028930664062 269807.40625
5.020493030548096 246.9562225341797 263873.125
5.0191521644592285 247.02218627929688 258108.421875
5.0178117752075195 247.0881805419922 255059.265625
5.016470909118652 247.1542205810547 247758.96875
5.015130519866943 247.22027587890625 247422.046875
5.013790607452393 247.28636169433594 249983.796875
5.012450218200684 247.35247802734375 263573.84375
5.011110305786133 247.41860961914062 287835.59375
5.009770393371582 247.4847869873047 325538.0
5.008430480957031 247.55099487304688 370428.96875
5.0070905685424805 247.61724853515625 432217.5
5.005751132965088 247.68350219726562 512682.8125
5.004411697387695 247.7498016357422 623654.9375
5.003072261810303 247.8161163330078 782949.875
5.00173282623291 247.88247680664062 990122.1875
5.000393867492676 247.9488525390625 1222902.5
4.999054431915283 248.01528930664062 1452714.875
4.997715950012207 248.0817108154297 1605877.375
4.996376991271973 248.14820861816406 1652104.125
4.995038032531738 248.21473693847656 1582638.125
4.993699550628662 248.28126525878906 1432213.125
4.992361068725586 248.3478240966797 1231650.625
4.99102258682251 248.4144287109375 1019981.25
4.989684581756592 248.48104858398438 822277.875
4.988346576690674 248.54766845703125 664457.3125
4.987008571624756 248.61436462402344 558255.0625
4.985670566558838 248.6810760498047 488558.375
4.98433256149292 248.74783325195312 441164.6875
4.98299503326416 248.81460571289062 401761.6875
4.9816575050354 248.8814239501953 362520.15625
4.980319976806641 248.94825744628906 353383.6875
4.978982448577881 249.01513671875 358125.3125
4.977645397186279 249.08201599121094 376066.78125
4.976308345794678 249.14894104003906 397244.21875
4.974971294403076 249.21591186523438 412920.375
4.973634719848633 249.2828826904297 414275.84375
4.972297668457031 249.3498992919922 413395.40625
4.970961093902588 249.4169464111328 396122.28125
4.9696245193481445 249.48403930664062 363126.1875
4.968287944793701 249.5511474609375 318779.21875
4.966951847076416 249.61827087402344 276070.40625
4.965615749359131 249.68545532226562 252136.734375
4.964279651641846 249.7526397705078 229675.625
4.9629435539245605 249.81988525390625 214410.140625
4.961607933044434 249.88711547851562 207367.625
4.960271835327148 249.95443725585938 200746.34375
4.9589362144470215 250.0217742919922 198263.6875
4.9576005935668945 250.089111328125 198017.546875
4.956265449523926 250.156494140625 195341.375
4.954930305480957 250.22389221191406 187902.375
4.953595161437988 250.29135131835938 201128.109375
4.9522600173950195 250.3588104248047 220639.5
4.950924873352051 250.4263458251953 239105.59375
4.94959020614624 250.49386596679688 248860.6875
4.94825553894043 250.56141662597656 265703.84375
4.946920871734619 250.6290283203125 278331.84375
4.945586204528809 250.6966552734375 294851.59375
4.944252014160156 250.7643280029297 310269.8125
4.942917823791504 250.83200073242188 323702.875
4.941583633422852 250.89971923828125 333080.75
4.940249443054199 250.96749877929688 329440.5625
4.938915729522705 251.03526306152344 328956.03125
4.937582015991211 251.10305786132812 326328.84375
4.936248302459717 251.1708984375 325144.15625
4.934914588928223 251.23880004882812 309703.96875
4.9335808753967285 251.3067169189453 309790.21875
4.932247638702393 251.3746337890625 323764.03125
4.930914402008057 251.44259643554688 338186.15625
4.929581165313721 251.51060485839844 350556.96875
4.928248405456543 251.57861328125 356020.5625
4.926915645599365 251.64669799804688 348063.71875
4.9255828857421875 251.71478271484375 329960.40625
4.92425012588501 251.78289794921875 304073.8125
4.922917366027832 251.85105895996094 278409.125
4.9215850830078125 251.9192352294922 260262.546875
4.920252799987793 251.98745727539062 235953.421875
4.918920516967773 252.0557098388672 219790.0625
4.917588233947754 252.12399291992188 216434.859375
4.916256427764893 252.19229125976562 214174.40625
4.914924621582031 252.26063537597656 201380.0625
4.91359281539917 252.32901000976562 194224.8125
4.912261009216309 252.3974151611328 189444.78125
4.9109296798706055 252.46583557128906 193000.390625
4.909598350524902 252.5343017578125 190486.3125
4.908267021179199 252.60279846191406 188420.078125
4.906935691833496 252.67132568359375 184701.9375
