string
description: [ 1.350e-02  2.130e+00  4.150e+03  3.659e+00  2.575e+03 -1.470e+02] RZPA9-S1
file210205_PM023351.tif back:data/strayLight_Fe_3x945ms_ roi list:[0, 222, 2048, 1401]
nm eV counts
5.670180797576904 218.6600341796875 4948833.0
5.66878604888916 218.71383666992188 4559607.0
5.667391300201416 218.76766967773438 4004220.75
5.665996551513672 218.82151794433594 3370849.5
5.664602279663086 218.87538146972656 2760279.0
5.663207530975342 218.92929077148438 2234661.25
5.661813259124756 218.98318481445312 1842326.625
5.660419464111328 219.03712463378906 1584928.875
5.659025192260742 219.09107971191406 1472664.375
5.6576313972473145 219.1450653076172 1510711.5
5.656237602233887 219.19906616210938 1688344.5
5.654843807220459 219.25308227539062 1902648.75
5.6534504890441895 219.30712890625 2093441.0
5.652056694030762 219.3612060546875 2259315.75
5.650663375854492 219.41529846191406 2328091.0
5.649270057678223 219.4694061279297 2299222.0
5.647877216339111 219.52352905273438 2244072.0
5.646483898162842 219.57769775390625 2247797.5
5.6450910568237305 219.6318817138672 2319936.75
5.643698215484619 219.68609619140625 2406065.75
5.642305850982666 219.74029541015625 2488954.75
5.640913009643555 219.79454040527344 2547820.25
5.639520645141602 219.8488311767578 2524731.75
5.638128280639648 219.90310668945312 2367331.75
5.6367363929748535 219.95741271972656 2088412.625
5.6353440284729 220.0117645263672 1778766.0
5.6339521408081055 220.0661163330078 1462773.375
5.6325602531433105 220.12049865722656 1161082.125
5.631168365478516 220.17489624023438 920860.625
5.629776954650879 220.2293243408203 748182.6875
5.628385543823242 220.2837677001953 639098.875
5.6269941329956055 220.33824157714844 581474.6875
5.625602722167969 220.39273071289062 555444.875
5.624211311340332 220.44725036621094 559518.625
5.6228203773498535 220.5017852783203 587559.5625
5.621429443359375 220.55636596679688 640284.6875
5.6200385093688965 220.61094665527344 694245.1875
5.618648052215576 220.66554260253906 730055.875
5.617257118225098 220.72018432617188 751672.6875
5.615866661071777 220.7748260498047 748751.9375
5.614476203918457 220.82949829101562 727258.6875
5.613086223602295 220.88418579101562 693646.875
5.611695766448975 220.9389190673828 652302.375
5.6103057861328125 220.99365234375 612130.0
5.60891580581665 221.0484161376953 603911.4375
5.6075263023376465 221.1031951904297 629171.8125
5.606136322021484 221.15802001953125 677021.9375
5.6047468185424805 221.2128448486328 772933.1875
5.603357315063477 221.26768493652344 873225.5625
5.601967811584473 221.32257080078125 949995.6875
5.600578784942627 221.37747192382812 988522.0
5.599189758300781 221.43238830566406 975411.125
5.5978007316589355 221.48733520507812 912237.5625
5.59641170501709 221.5423126220703 812018.8125
5.595022678375244 221.59730529785156 709098.75
5.593634128570557 221.65231323242188 621857.125
5.592245578765869 221.7073516845703 556644.25
5.590857028961182 221.76242065429688 513091.75
5.589468955993652 221.81748962402344 491266.875
5.588080406188965 221.8726043701172 500219.1875
5.5866923332214355 221.927734375 511868.34375
5.5853047370910645 221.9828643798828 513878.9375
5.583916664123535 222.03805541992188 513471.78125
5.582529067993164 222.09323120117188 528374.25
5.581140995025635 222.14846801757812 570636.1875
5.579753875732422 222.20370483398438 653036.875
5.578366279602051 222.25897216796875 774719.8125
5.57697868347168 222.3142852783203 914893.5
5.575591564178467 222.3695831298828 1049417.625
5.574204444885254 222.4249267578125 1139361.625
5.572817802429199 222.48025512695312 1187210.0
5.571430683135986 222.53565979003906 1191934.25
5.570044040679932 222.59104919433594 1171027.625
5.568657398223877 222.646484375 1124314.375
5.567270755767822 222.70193481445312 1054162.5
5.565884590148926 222.75738525390625 984759.9375
5.564498424530029 222.81289672851562 910184.375
5.563112258911133 222.868408203125 842388.1875
5.561726093292236 222.92396545410156 788935.625
5.56033992767334 222.97952270507812 736545.8125
5.558954238891602 223.0351104736328 704763.4375
5.557568550109863 223.09072875976562 713264.8125
5.556182861328125 223.1463623046875 758035.1875
5.554797172546387 223.2020263671875 872545.5
5.553411960601807 223.2576904296875 1073089.125
5.552026748657227 223.31341552734375 1322580.5
5.5506415367126465 223.369140625 1557784.625
5.549256324768066 223.4248809814453 1753149.625
5.5478715896606445 223.48065185546875 1851370.375
5.546486854553223 223.53643798828125 1815943.0
5.545102119445801 223.59226989746094 1699220.375
5.543717384338379 223.64813232421875 1503299.375
5.542333126068115 223.7039794921875 1281446.75
5.540948867797852 223.75987243652344 1092075.625
5.539564609527588 223.81578063964844 929704.75
5.538180351257324 223.87171936035156 828305.3125
5.5367960929870605 223.9276885986328 782536.5
5.535412311553955 223.98367309570312 789699.6875
5.53402853012085 224.0396728515625 845733.0625
5.532644748687744 224.09571838378906 936071.125
5.531261444091797 224.15176391601562 1086103.875
5.52987813949585 224.2078399658203 1329552.875
5.528494834899902 224.26393127441406 1686005.625
5.527111530303955 224.320068359375 2147976.5
5.525728225708008 224.376220703125 2667876.25
5.524345397949219 224.432373046875 3103123.5
5.52296257019043 224.4885711669922 3383977.0
5.521579742431641 224.54478454589844 3459724.0
5.520196914672852 224.60104370117188 3286743.75
5.518814563751221 224.6573028564453 2926614.0
5.51743221282959 224.71359252929688 2478509.0
5.516049861907959 224.7698974609375 2049724.875
5.514667510986328 224.82623291015625 1712183.75
5.5132856369018555 224.88259887695312 1471851.25
5.511903285980225 224.93899536132812 1321678.875
5.51052188873291 224.99537658691406 1228344.125
5.5091400146484375 225.05181884765625 1153252.875
5.507758140563965 225.10829162597656 1069489.5
5.50637674331665 225.1647491455078 990427.5625
5.504995346069336 225.22125244140625 917583.375
5.5036139488220215 225.27777099609375 867045.5
5.502233028411865 225.33432006835938 818409.75
5.500852108001709 225.39089965820312 792319.0625
5.4994707107543945 225.447509765625 764650.1875
5.4980902671813965 225.50411987304688 732863.1875
5.49670934677124 225.56076049804688 692771.1875
5.495328903198242 225.617431640625 645975.0625
5.493948459625244 225.6741180419922 622358.4375
5.492568016052246 225.7308349609375 645204.625
5.491187572479248 225.78758239746094 700109.5625
5.489807605743408 225.84434509277344 772374.1875
5.488427639007568 225.901123046875 852647.5
5.4870476722717285 225.9579315185547 925083.625
5.485667705535889 226.01478576660156 993490.0
5.484288215637207 226.07162475585938 1046673.0625
5.482908725738525 226.12852478027344 1066972.5
5.481529235839844 226.1854248046875 1081632.375
5.480149745941162 226.2423553466797 1117387.75
5.478770732879639 226.29928588867188 1129786.75
5.477391242980957 226.35629272460938 1149802.25
5.476012229919434 226.41329956054688 1198467.375
5.474633693695068 226.47030639648438 1251850.75
5.473254680633545 226.52735900878906 1264778.625
5.47187614440918 226.58444213867188 1251555.625
5.4704976081848145 226.64154052734375 1220367.75
5.469119071960449 226.6986541748047 1178699.25
5.467740535736084 226.7558135986328 1135853.5
5.466362476348877 226.81297302246094 1112026.375
5.46498441696167 226.8701629638672 1125398.625
5.463606357574463 226.92739868164062 1164393.125
5.462228775024414 226.98463439941406 1195155.0
5.460850715637207 227.0419158935547 1217071.0
5.459473133087158 227.0991973876953 1200202.75
5.458095550537109 227.15652465820312 1174190.25
5.456718444824219 227.21385192871094 1132049.5
5.45534086227417 227.27122497558594 1084524.75
5.453963756561279 227.32861328125 1058055.625
5.452586650848389 227.38601684570312 1047385.25
5.451209545135498 227.44346618652344 1025488.4375
5.449832916259766 227.50091552734375 985237.625
5.448456287384033 227.55838012695312 931056.0
5.447079658508301 227.61590576171875 863436.4375
5.445703029632568 227.67344665527344 793758.9375
5.444326877593994 227.73098754882812 741315.3125
5.442950248718262 227.78858947753906 697806.5625
5.4415740966796875 227.84620666503906 660885.375
5.4401984214782715 227.90382385253906 651469.75
5.438822269439697 227.9614715576172 654676.0625
5.437446594238281 228.01914978027344 660539.625
5.436070919036865 228.0768585205078 647959.4375
5.434695243835449 228.1345977783203 632456.8125
5.433319568634033 228.19235229492188 613459.8125
5.431944370269775 228.2501220703125 598205.0
5.430569171905518 228.30792236328125 602174.5
5.42919397354126 228.36575317382812 642063.6875
5.427818775177002 228.42361450195312 696923.125
5.426444053649902 228.4814910888672 758001.1875
5.425069332122803 228.53936767578125 815959.875
5.423694610595703 228.59730529785156 853275.3125
5.4223198890686035 228.65525817871094 851852.875
5.420945644378662 228.71322631835938 835638.875
5.419571399688721 228.77120971679688 830984.875
5.418197154998779 228.82923889160156 827631.5625
5.416822910308838 228.88731384277344 823910.9375
5.4154486656188965 228.9453887939453 825737.375
5.414074897766113 229.0034637451172 845745.1875
5.41270112991333 229.0615997314453 865644.1875
5.411327362060547 229.11973571777344 884848.875
5.409954071044922 229.17791748046875 904933.75
5.408580780029297 229.23609924316406 949430.0625
5.407207489013672 229.29432678222656 1059999.0
5.405834197998047 229.35256958007812 1240104.625
5.404460906982422 229.4108428955078 1455921.75
5.403088092803955 229.46914672851562 1653016.0
5.401715278625488 229.5274658203125 1799626.75
5.4003424644470215 229.58580017089844 1882387.5
5.398969650268555 229.64418029785156 1875423.875
5.397597312927246 229.70257568359375 1777256.0
5.3962249755859375 229.760986328125 1637660.75
5.394852638244629 229.81942749023438 1482981.5
5.39348030090332 229.87789916992188 1295936.5
5.39210844039917 229.9364013671875 1125850.25
5.3907365798950195 229.9949188232422 979045.25
5.389364719390869 230.05345153808594 869146.25
5.387992858886719 230.11203002929688 777356.5
5.386621475219727 230.1706085205078 733937.6875
5.385249614715576 230.229248046875 769736.1875
5.383878231048584 230.2878875732422 869516.875
5.38250732421875 230.34654235839844 1012621.875
5.381135940551758 230.40524291992188 1148372.625
5.379765033721924 230.46395874023438 1226384.0
5.37839412689209 230.522705078125 1244552.125
5.377023220062256 230.5814666748047 1185651.625
5.375652313232422 230.64027404785156 1076736.25
5.374281883239746 230.69908142089844 950273.6875
5.37291145324707 230.7579345703125 839744.25
5.3715410232543945 230.81680297851562 761940.5
5.370171070098877 230.8756866455078 721133.0625
5.368800640106201 230.93463134765625 733136.9375
5.367430686950684 230.9935760498047 798399.25
5.366060733795166 231.05255126953125 895325.4375
5.364691257476807 231.1115264892578 1001028.3125
5.363321304321289 231.17054748535156 1113400.0
5.36195182800293 231.22959899902344 1218056.5
5.36058235168457 231.28866577148438 1292051.625
5.359212875366211 231.3477783203125 1370517.875
5.35784387588501 231.40687561035156 1450138.625
5.356474876403809 231.4660186767578 1500847.25
5.355105876922607 231.52520751953125 1495457.5
5.353736877441406 231.58441162109375 1435027.875
5.352368354797363 231.64361572265625 1314802.5
5.350999355316162 231.702880859375 1160008.875
5.349630832672119 231.7621612548828 1020766.75
5.348262310028076 231.8214569091797 934413.125
5.346894264221191 231.88076782226562 898647.9375
5.345526218414307 231.9401092529297 905555.1875
5.344158172607422 231.99949645996094 934523.9375
5.342790126800537 232.05889892578125 969389.625
5.341422080993652 232.1183319091797 989141.25
5.340054512023926 232.1777801513672 1015905.5625
5.338686943054199 232.23724365234375 1049442.625
5.337319374084473 232.29676818847656 1073612.75
5.335951805114746 232.35629272460938 1065829.75
5.334584712982178 232.41583251953125 1031345.0
5.333217620849609 232.4754180908203 950393.5625
5.331850528717041 232.53501892089844 833561.375
5.330483436584473 232.59466552734375 715117.5
5.3291168212890625 232.654296875 647898.625
5.327749729156494 232.7139892578125 649905.625
5.326383590698242 232.77369689941406 730223.5
5.325016975402832 232.83343505859375 882748.25
5.323650360107422 232.8931884765625 1059640.875
5.32228422164917 232.95298767089844 1197902.875
5.320918083190918 233.01278686523438 1270346.125
5.319551944732666 233.0726318359375 1265558.75
5.318186283111572 233.13247680664062 1181747.875
5.31682014465332 233.1923828125 1028663.125
5.315454483032227 233.25230407714844 853703.0625
5.314089298248291 233.31222534179688 682716.25
5.312723636627197 233.3721923828125 526553.3125
5.311358451843262 233.4321746826172 405651.625
5.309993267059326 233.4921875 323976.0625
5.308628082275391 233.55224609375 278025.375
5.307262897491455 233.61231994628906 238464.625
5.305898189544678 233.6724090576172 218060.265625
5.3045334815979 233.73252868652344 206001.875
5.303168773651123 233.79266357421875 193988.328125
5.301804065704346 233.85284423828125 193373.796875
5.300439834594727 233.9130401611328 196879.1875
5.299075603485107 233.97325134277344 207568.59375
5.297711372375488 234.03350830078125 218364.625
5.296347141265869 234.0937957763672 238557.671875
5.29498291015625 234.15411376953125 256391.34375
5.293619155883789 234.2144317626953 262574.84375
5.292255401611328 234.2747802734375 264108.28125
5.290891647338867 234.33517456054688 252027.171875
5.2895283699035645 234.3955535888672 241516.140625
5.288165092468262 234.4559783935547 228752.28125
5.286801815032959 234.51644897460938 215065.375
5.285438537597656 234.57693481445312 209639.421875
5.2840752601623535 234.63746643066406 209710.796875
5.282712459564209 234.69798278808594 213315.71875
5.2813496589660645 234.758544921875 221516.109375
5.27998685836792 234.8191375732422 229334.453125
5.278624057769775 234.87977600097656 254817.5
5.277261734008789 234.9403839111328 291082.03125
5.275899410247803 235.00106811523438 327802.75
5.274537086486816 235.061767578125 362921.1875
5.27317476272583 235.1224822998047 395605.75
5.271812915802002 235.1832275390625 412648.125
5.270451068878174 235.24400329589844 422126.5625
5.269089221954346 235.30479431152344 416903.625
5.267727375030518 235.36563110351562 398242.8125
5.266366004943848 235.4264678955078 386966.03125
5.265004634857178 235.4873504638672 372029.25
5.263643264770508 235.54824829101562 355923.9375
5.262281894683838 235.60919189453125 351561.71875
5.260920524597168 235.67015075683594 359132.78125
5.259559631347656 235.73114013671875 352327.0
5.2581987380981445 235.79214477539062 344607.875
5.256837844848633 235.8531951904297 345720.15625
5.255477428436279 235.9142303466797 350485.59375
5.254116535186768 235.97535705566406 366014.1875
5.252756118774414 236.0364532470703 388544.4375
5.251396179199219 236.0975799560547 424736.21875
5.250035762786865 236.1587677001953 454701.5
5.24867582321167 236.21995544433594 480669.75
5.247315883636475 236.2811737060547 475228.25
5.245955944061279 236.34243774414062 449933.0625
5.244596004486084 236.40371704101562 420235.28125
5.243236541748047 236.46499633789062 383606.71875
5.241876602172852 236.5263671875 345204.53125
5.240517616271973 236.5876922607422 314928.15625
5.2391581535339355 236.64907836914062 289045.625
5.237798690795898 236.7104949951172 264998.0625
5.2364397048950195 236.7719268798828 258109.78125
5.235080718994141 236.83340454101562 266933.5625
5.23372220993042 236.89488220214844 277934.5625
5.232363224029541 236.95640563964844 296741.25
5.23100471496582 237.0179443359375 328742.5
5.2296462059021 237.0795135498047 354841.03125
5.228287696838379 237.14111328125 373750.09375
5.226929664611816 237.20272827148438 387041.96875
5.225571155548096 237.26438903808594 380542.3125
5.224213123321533 237.32606506347656 363483.875
5.222855091094971 237.3877716064453 353823.15625
5.221497535705566 237.44949340820312 368359.59375
5.220139503479004 237.51126098632812 404935.03125
5.2187819480896 237.57305908203125 472793.40625
5.2174248695373535 237.6348419189453 551362.125
5.216067314147949 237.6967010498047 601478.6875
5.214710235595703 237.75856018066406 623542.8125
5.213352680206299 237.82046508789062 601515.9375
5.211995601654053 237.8824005126953 551717.125
5.210638999938965 237.94432067871094 490775.28125
5.209281921386719 238.0063018798828 431406.96875
5.207925319671631 238.0683135986328 381711.0625
5.206568717956543 238.13034057617188 362660.84375
5.205212593078613 238.1923828125 370122.0
5.203855991363525 238.2544708251953 386886.59375
5.202499866485596 238.3165740966797 410869.53125
5.201143741607666 238.37872314453125 442764.9375
5.199787616729736 238.44090270996094 460070.0625
5.198431968688965 238.50306701660156 488882.40625
5.197075843811035 238.5653076171875 514523.125
5.195720195770264 238.6275634765625 543698.875
5.194364547729492 238.6898193359375 568023.625
5.193009376525879 238.7521209716797 594765.5625
5.191654205322266 238.81442260742188 606183.25
5.190299034118652 238.8767852783203 593737.5
5.188943862915039 238.93917846679688 582351.5625
5.187588691711426 239.0015869140625 560940.3125
5.186233997344971 239.06402587890625 514286.125
5.184879302978516 239.12648010253906 471886.09375
5.1835246086120605 239.18899536132812 429279.0
5.1821699142456055 239.2515106201172 385471.03125
5.180815696716309 239.31405639648438 346348.625
5.179461479187012 239.37661743164062 318322.0
5.178107261657715 239.439208984375 301715.75
5.176753044128418 239.50186157226562 306196.8125
5.175398826599121 239.5645294189453 330568.6875
5.174045085906982 239.62721252441406 360820.8125
5.172691345214844 239.68992614746094 402903.875
5.171337604522705 239.75265502929688 434287.84375
5.169984340667725 239.8154296875 453668.5625
5.168631076812744 239.8782196044922 475630.0625
5.167277812957764 239.94102478027344 499631.15625
5.165924549102783 240.00387573242188 522770.15625
5.164571285247803 240.06678771972656 550864.0625
5.1632184982299805 240.12966918945312 566541.0
5.161865711212158 240.19259643554688 562343.625
5.160512924194336 240.2555694580078 533121.75
5.159160614013672 240.31854248046875 512538.375
5.15780782699585 240.38157653808594 482378.0
5.1564555168151855 240.4446258544922 445198.46875
5.1551032066345215 240.5076904296875 415248.375
5.153751373291016 240.57077026367188 397646.3125
5.152399063110352 240.6339111328125 393112.78125
5.151047229766846 240.6970672607422 404553.46875
5.14969539642334 240.76025390625 409344.28125
5.148344039916992 240.8234405517578 417497.25
5.146992206573486 240.88668823242188 424432.5
5.145640850067139 240.949951171875 421826.40625
5.144289493560791 241.0132598876953 418754.21875
5.142938137054443 241.0765838623047 400590.3125
5.141587257385254 241.13992309570312 374563.09375
5.1402363777160645 241.2032928466797 361337.25
5.138885021209717 241.2667236328125 374208.0625
5.1375346183776855 241.3301544189453 403473.625
5.136183738708496 241.39361572265625 463791.6875
5.134833335876465 241.4571075439453 536638.125
5.133482933044434 241.52061462402344 588417.125
5.132132530212402 241.58416748046875 623478.625
5.130782604217529 241.64773559570312 615042.5625
5.129432201385498 241.7113494873047 582367.25
5.128082275390625 241.7749786376953 541546.0625
5.126732349395752 241.838623046875 498656.40625
5.125382900238037 241.90231323242188 477125.1875
5.124032974243164 241.96604919433594 483249.4375
5.122683525085449 242.02978515625 518438.6875
5.121334075927734 242.0935516357422 551706.4375
5.1199846267700195 242.15736389160156 561446.4375
5.118635654449463 242.22119140625 568061.3125
5.117286682128906 242.2850341796875 593090.3125
5.11593770980835 242.3489227294922 668988.3125
5.114588737487793 242.41282653808594 791732.25
5.1132402420043945 242.47677612304688 947367.25
5.111891746520996 242.5407257080078 1107023.875
5.110543251037598 242.604736328125 1231443.0
5.109194755554199 242.6687774658203 1273143.625
5.107846260070801 242.7328338623047 1212216.5
5.1064982414245605 242.7969207763672 1079493.875
5.10515022277832 242.86102294921875 921935.9375
5.10380220413208 242.92515563964844 763662.125
5.102454662322998 242.98931884765625 609175.0
5.101106643676758 243.05352783203125 475869.75
5.099759101867676 243.1177520751953 380965.53125
5.098411560058594 243.1820068359375 319607.28125
5.09706449508667 243.24627685546875 296711.875
5.095716953277588 243.31060791015625 282723.34375
5.094369888305664 243.37493896484375 276920.34375
5.09302282333374 243.43930053710938 276782.59375
5.091676235198975 243.50369262695312 273523.28125
5.090329170227051 243.56813049316406 252286.203125
5.088982582092285 243.63258361816406 231644.515625
5.0876359939575195 243.69708251953125 208896.28125
5.086289882659912 243.76156616210938 186140.5
5.0849432945251465 243.82611083984375 171145.03125
5.083597183227539 243.8906707763672 162012.171875
5.082251071929932 243.9552764892578 152571.359375
5.080904960632324 244.0198974609375 149709.515625
5.079559326171875 244.08456420898438 150274.328125
5.078213214874268 244.14926147460938 154532.53125
5.076867580413818 244.21397399902344 153639.78125
5.075522422790527 244.2786865234375 162394.46875
5.074176788330078 244.34347534179688 190526.09375
5.072831630706787 244.40826416015625 245045.015625
5.071486473083496 244.47308349609375 319247.28125
5.070141315460205 244.53794860839844 402124.25
5.068796157836914 244.60284423828125 460478.84375
5.067451477050781 244.66775512695312 498551.78125
5.066106796264648 244.73269653320312 510953.21875
5.064762115478516 244.79766845703125 493527.0625
5.063417434692383 244.86268615722656 442544.9375
5.062073230743408 244.92770385742188 392545.5625
5.060729026794434 244.99276733398438 346725.21875
5.059384822845459 245.057861328125 309447.125
5.058040618896484 245.1229705810547 287700.25
5.056696891784668 245.1881103515625 278793.5625
5.055353164672852 245.25328063964844 274815.03125
5.054009437561035 245.31849670410156 270262.75
5.052665710449219 245.3837432861328 269807.40625
5.051321983337402 245.44900512695312 263873.125
5.049978733062744 245.51429748535156 258108.421875
5.048635482788086 245.57962036132812 255059.265625
5.047292232513428 245.64498901367188 247758.96875
5.045949459075928 245.71034240722656 247422.046875
5.044606685638428 245.77574157714844 249983.796875
5.043263912200928 245.8411865234375 263573.84375
5.041921138763428 245.90664672851562 287835.59375
5.040578365325928 245.97216796875 325538.0
5.039236068725586 246.0376739501953 370428.96875
5.037893772125244 246.10324096679688 432217.5
5.036551475524902 246.16883850097656 512682.8125
5.0352091789245605 246.2344512939453 623654.9375
5.033867359161377 246.3000946044922 782949.875
5.032525539398193 246.36575317382812 990122.1875
5.03118371963501 246.4314727783203 1222902.5
5.029841899871826 246.4971923828125 1452714.875
5.028500556945801 246.56295776367188 1605877.375
5.027159214019775 246.6287384033203 1652104.125
5.02581787109375 246.694580078125 1582638.125
5.024476528167725 246.7604217529297 1432213.125
5.023135662078857 246.8262939453125 1231650.625
5.021794319152832 246.89222717285156 1019981.25
5.020453453063965 246.95816040039062 822277.875
5.019112586975098 247.02415466308594 664457.3125
5.017772197723389 247.0901336669922 558255.0625
5.01643180847168 247.15614318847656 488558.375
5.015091419219971 247.22219848632812 441164.6875
5.013751029968262 247.28831481933594 401761.6875
5.012410640716553 247.35443115234375 362520.15625
5.011070728302002 247.42056274414062 353383.6875
5.009730815887451 247.4867401123047 358125.3125
5.0083909034729 247.55296325683594 376066.78125
5.00705099105835 247.61920166015625 397244.21875
5.005711555480957 247.68545532226562 412920.375
5.0043721199035645 247.7517547607422 414275.84375
5.003032684326172 247.81808471679688 413395.40625
5.001693248748779 247.8844451904297 396122.28125
5.000354290008545 247.95082092285156 363126.1875
4.9990153312683105 248.01724243164062 318779.21875
4.997676372528076 248.0836944580078 276070.40625
4.996337413787842 248.15017700195312 252136.734375
4.994998931884766 248.2166748046875 229675.625
4.9936604499816895 248.283203125 214410.140625
4.992321968078613 248.3497772216797 207367.625
4.990983486175537 248.41636657714844 200746.34375
4.989645004272461 248.48301696777344 198263.6875
4.988306999206543 248.54966735839844 198017.546875
4.986968994140625 248.6163330078125 195341.375
4.985630989074707 248.68304443359375 187902.375
4.984293460845947 248.74978637695312 201128.109375
4.9829559326171875 248.81655883789062 220639.5
4.9816179275512695 248.88339233398438 239105.59375
4.980280876159668 248.95021057128906 248860.6875
4.978943347930908 249.01708984375 265703.84375
4.977606296539307 249.08396911621094 278331.84375
4.976269245147705 249.15089416503906 294851.59375
4.9749321937561035 249.21786499023438 310269.8125
4.973595142364502 249.2848663330078 323702.875
4.972258567810059 249.35186767578125 333080.75
4.970921993255615 249.41891479492188 329440.5625
4.969585418701172 249.4860076904297 328956.03125
4.9682488441467285 249.5531005859375 326328.84375
4.966912269592285 249.62026977539062 325144.15625
4.965576171875 249.68743896484375 309703.96875
4.964240074157715 249.75462341308594 309790.21875
4.962904453277588 249.8218536376953 323764.03125
4.961568355560303 249.88912963867188 338186.15625
4.960232734680176 249.95640563964844 350556.96875
4.958897113800049 250.02374267578125 356020.5625
4.957561492919922 250.09107971191406 348063.71875
4.956226348876953 250.15846252441406 329960.40625
4.954890727996826 250.22589111328125 304073.8125
4.953555583953857 250.29335021972656 278409.125
4.952220439910889 250.36080932617188 260262.546875
4.950885772705078 250.42831420898438 235953.421875
4.949551105499268 250.49583435058594 219790.0625
4.948216438293457 250.5634002685547 216434.859375
4.9468817710876465 250.63101196289062 214174.40625
4.945547103881836 250.69863891601562 201380.0625
4.944212913513184 250.7663116455078 194224.8125
4.942878246307373 250.83401489257812 189444.78125
4.941544532775879 250.90170288085938 193000.390625
4.940210342407227 250.969482421875 190486.3125
4.938876628875732 251.03724670410156 188420.078125
4.93754243850708 251.10507202148438 184701.9375
4.936208724975586 251.17291259765625 181657.578125
4.93487548828125 251.24078369140625 173001.40625
