string
description: [1.350e-02 2.130e+00 1.338e+03 3.714e+00 2.479e+03 0.000e+00] RZPA9-S3_105ms
file210315_PM052900.tif back:data/stray_light/945ms_strayl roi list:[0, 380, 1730, 1670]
nm eV counts/s
1.7333544492721558 715.2847290039062 272363.8125
1.7328954935073853 715.4741821289062 250829.71875
1.7324364185333252 715.6637573242188 229971.5625
1.7319775819778442 715.8533325195312 208259.25
1.7315186262130737 716.0430908203125 196063.3125
1.7310597896575928 716.23291015625 163386.765625
1.7306009531021118 716.4227905273438 158141.390625
1.7301422357559204 716.6127319335938 158396.984375
1.7296833992004395 716.8027954101562 161189.109375
1.7292248010635376 716.992919921875 168836.015625
1.7287660837173462 717.1831665039062 165224.5
1.7283074855804443 717.37353515625 161960.984375
1.7278488874435425 717.5639038085938 160217.109375
1.7273904085159302 717.7543334960938 153894.84375
1.7269318103790283 717.9449462890625 150600.046875
1.7264734506607056 718.1355590820312 146212.84375
1.7260149717330933 718.3263549804688 152793.28125
1.7255566120147705 718.51708984375 167007.3125
1.7250982522964478 718.7080688476562 195222.5
1.7246400117874146 718.8989868164062 211305.75
1.7241816520690918 719.0901489257812 237307.796875
1.7237235307693481 719.2811889648438 301433.0625
1.723265290260315 719.4725341796875 339290.21875
1.7228071689605713 719.663818359375 373541.5
1.7223490476608276 719.855224609375 401207.4375
1.721890926361084 720.0467529296875 449800.65625
1.7214329242706299 720.2383422851562 538683.9375
1.7209749221801758 720.4299926757812 661049.5
1.7205170392990112 720.6217651367188 755131.1875
1.7200591564178467 720.8135986328125 857942.6875
1.7196012735366821 721.0054931640625 882971.625
1.7191433906555176 721.197509765625 820933.1875
1.7186856269836426 721.3896484375 740584.6875
1.7182278633117676 721.5818481445312 627023.9375
1.7177702188491821 721.7740478515625 532053.625
1.7173124551773071 721.9664306640625 462561.21875
1.7168548107147217 722.1588745117188 494655.84375
1.7163972854614258 722.3513793945312 512270.53125
1.7159397602081299 722.5440063476562 514413.75
1.715482234954834 722.7366943359375 532208.125
1.715024709701538 722.9295043945312 542443.0
1.7145673036575317 723.1223754882812 502688.4375
1.7141098976135254 723.3153076171875 470401.5625
1.7136526107788086 723.5083618164062 469930.03125
1.7131953239440918 723.7014770507812 554137.625
1.712738037109375 723.8947143554688 684109.3125
1.7122807502746582 724.0880126953125 818884.1875
1.711823582649231 724.2813720703125 900769.8125
1.7113664150238037 724.474853515625 899008.5
1.7109092473983765 724.66845703125 809346.25
1.7104521989822388 724.8621215820312 683812.25
1.709995150566101 725.0558471679688 597152.3125
1.709538221359253 725.2496337890625 576799.25
1.7090812921524048 725.4435424804688 581487.1875
1.7086243629455566 725.6375122070312 626950.3125
1.7081674337387085 725.8316650390625 683790.0
1.70771062374115 726.0258178710938 740442.125
1.7072538137435913 726.2200317382812 865823.375
1.7067970037460327 726.4144287109375 1110684.25
1.7063403129577637 726.6088256835938 1732776.375
1.7058836221694946 726.8034057617188 3114749.75
1.7054270505905151 726.9979248046875 5283698.0
1.7049704790115356 727.192626953125 7890443.0
1.7045139074325562 727.3873901367188 10003023.0
1.7040573358535767 727.582275390625 10606774.0
1.7036008834838867 727.7772827148438 9481259.0
1.7031444311141968 727.9722900390625 7253606.0
1.7026879787445068 728.16748046875 4611535.0
1.7022316455841064 728.3626708984375 2383003.5
1.701775312423706 728.5579833984375 1072128.75
1.7013190984725952 728.7532958984375 513511.3125
1.7008627653121948 728.9488525390625 308933.6875
1.700406551361084 729.1444702148438 240189.46875
1.6999504566192627 729.340087890625 208498.265625
1.6994943618774414 729.5357666015625 190832.65625
1.6990382671356201 729.7316284179688 203946.109375
1.6985821723937988 729.9275512695312 220182.453125
1.698126196861267 730.12353515625 224409.375
1.6976702213287354 730.3196411132812 239540.015625
1.6972143650054932 730.5158081054688 225473.53125
1.6967583894729614 730.712158203125 187537.09375
1.6963025331497192 730.9085693359375 155159.84375
1.6958467960357666 731.1049194335938 133996.5
1.6953909397125244 731.301513671875 135083.546875
1.6949353218078613 731.4981079101562 136288.765625
1.6944795846939087 731.69482421875 169477.03125
1.6940239667892456 731.8916625976562 189283.046875
1.6935683488845825 732.0885620117188 227464.984375
1.6931127309799194 732.2855834960938 238844.375
1.692657232284546 732.4826049804688 246537.21875
1.6922017335891724 732.6797485351562 233390.609375
1.6917462348937988 732.8770141601562 224949.828125
1.6912908554077148 733.0744018554688 218054.234375
1.6908354759216309 733.2717895507812 203814.75
1.6903802156448364 733.4692993164062 226575.5
1.6899248361587524 733.6669311523438 290841.75
1.689469575881958 733.8646240234375 371421.46875
1.6890144348144531 734.0623779296875 433806.09375
1.6885592937469482 734.26025390625 482579.125
1.6881041526794434 734.458251953125 488545.5625
1.6876490116119385 734.6563110351562 447587.375
1.6871939897537231 734.8544311523438 374515.3125
1.6867389678955078 735.0526123046875 310759.21875
1.6862839460372925 735.2510375976562 244535.09375
1.6858290433883667 735.4494018554688 211501.703125
1.685374140739441 735.64794921875 186012.578125
1.6849192380905151 735.8464965820312 185284.75
1.684464454650879 736.045166015625 202064.078125
1.6840096712112427 736.2439575195312 245738.28125
1.683555006980896 736.4428100585938 309050.5625
1.6831002235412598 736.6417846679688 385615.21875
1.682645559310913 736.8408813476562 405205.125
1.682191014289856 737.0399780273438 431512.1875
1.6817364692687988 737.2391357421875 435533.21875
1.6812819242477417 737.4384765625 415130.03125
1.6808273792266846 737.6378784179688 422498.6875
1.680372953414917 737.8373413085938 444361.625
1.6799185276031494 738.0369873046875 489038.375
1.6794641017913818 738.2366943359375 645911.8125
1.6790097951889038 738.4364013671875 1018612.25
1.6785554885864258 738.6362915039062 1928108.75
1.6781011819839478 738.8362426757812 3600328.5
1.6776469945907593 739.0362548828125 5875247.0
1.6771928071975708 739.2363891601562 8265496.5
1.6767386198043823 739.4366455078125 9825283.0
1.6762845516204834 739.6369018554688 9846143.0
1.6758304834365845 739.8373413085938 8292281.0
1.6753764152526855 740.037841796875 5763863.5
1.6749224662780762 740.2384033203125 3227144.25
1.6744685173034668 740.4390869140625 1507636.25
1.6740145683288574 740.639892578125 624396.75
1.6735607385635376 740.8406982421875 321925.65625
1.6731069087982178 741.0416870117188 236311.421875
1.6726531982421875 741.2427368164062 205697.390625
1.6721993684768677 741.4439086914062 166819.3125
1.6717456579208374 741.6450805664062 153046.6875
1.6712920665740967 741.8463745117188 135279.234375
1.6708383560180664 742.0477905273438 128838.5859375
1.6703847646713257 742.2493286132812 121032.7109375
1.6699312925338745 742.450927734375 127774.90625
1.6694778203964233 742.6525268554688 132250.0625
1.6690242290496826 742.8544311523438 150239.234375
1.668570876121521 743.0562133789062 130030.296875
1.6681175231933594 743.2581787109375 130856.890625
1.6676641702651978 743.460205078125 129422.53125
1.6672108173370361 743.662353515625 125375.7890625
1.666757583618164 743.8646240234375 120013.484375
1.666304349899292 744.0669555664062 127015.03125
1.66585111618042 744.2693481445312 129968.078125
1.6653980016708374 744.4718627929688 126012.0859375
1.6649448871612549 744.6744995117188 123573.390625
1.6644917726516724 744.877197265625 119186.078125
1.6640387773513794 745.0800170898438 115673.1875
1.6635857820510864 745.2828979492188 123058.84375
1.6631327867507935 745.48583984375 117525.6796875
1.66267991065979 745.6889038085938 125095.5625
1.6622270345687866 745.8920288085938 118000.015625
1.6617741584777832 746.0953369140625 125783.3359375
1.6613214015960693 746.2987060546875 142800.53125
1.6608686447143555 746.5021362304688 159741.90625
1.6604158878326416 746.7056884765625 147809.203125
1.6599632501602173 746.9093017578125 141730.1875
1.659510612487793 747.113037109375 145664.234375
1.6590579748153687 747.3168334960938 143546.109375
1.6586054563522339 747.520751953125 135096.09375
1.6581529378890991 747.7247924804688 126760.109375
1.6577004194259644 747.9288330078125 133083.859375
1.6572480201721191 748.1329956054688 126292.3046875
1.656795620918274 748.3372802734375 132765.0
1.6563432216644287 748.5416870117188 119696.5859375
1.655890941619873 748.7461547851562 112802.3046875
1.6554386615753174 748.9507446289062 118044.453125
1.6549863815307617 749.1553955078125 117242.8125
1.6545342206954956 749.360107421875 105418.5078125
1.6540820598602295 749.5650024414062 117486.90625
1.6536298990249634 749.7698974609375 121169.5546875
1.6531778573989868 749.9749145507812 120122.46875
1.6527258157730103 750.1801147460938 124482.3203125
1.6522737741470337 750.3853149414062 113380.03125
1.6518218517303467 750.5906372070312 112803.28125
1.6513699293136597 750.7960205078125 118236.375
1.6509180068969727 751.0015258789062 117080.65625
1.6504662036895752 751.2070922851562 118675.7890625
1.6500144004821777 751.412841796875 117880.3828125
1.6495625972747803 751.6185913085938 123693.453125
1.6491107940673828 751.8245239257812 124989.671875
1.648659110069275 752.030517578125 124903.328125
1.6482075452804565 752.236572265625 136169.46875
1.6477558612823486 752.4427490234375 135940.75
1.6473042964935303 752.6489868164062 146991.546875
1.6468528509140015 752.8553466796875 160120.609375
1.646401286125183 753.0618286132812 160860.15625
1.6459498405456543 753.2683715820312 149411.453125
1.645498514175415 753.4749755859375 158695.703125
1.6450470685958862 753.6817626953125 159093.5
1.644595742225647 753.8886108398438 164393.765625
1.6441445350646973 754.095458984375 171147.265625
1.643693208694458 754.3025512695312 178933.8125
1.6432420015335083 754.5096435546875 177771.359375
1.6427907943725586 754.7168579101562 186073.078125
1.6423397064208984 754.9241943359375 192234.796875
1.6418886184692383 755.131591796875 203864.859375
1.6414375305175781 755.339111328125 190300.03125
1.6409865617752075 755.5466918945312 190071.296875
1.640535593032837 755.7543334960938 182370.78125
1.6400846242904663 755.962158203125 193293.625
1.6396337747573853 756.1700439453125 200867.53125
1.6391829252243042 756.3780517578125 213733.90625
1.6387320756912231 756.5861206054688 212010.578125
1.6382813453674316 756.7943115234375 193587.90625
1.6378306150436401 757.0025634765625 192820.921875
1.6373798847198486 757.2109985351562 192967.6875
1.6369292736053467 757.4193725585938 191798.265625
1.6364786624908447 757.6279296875 207020.984375
1.6360280513763428 757.8366088867188 200266.203125
1.6355774402618408 758.04541015625 189788.0625
1.6351269483566284 758.2542724609375 200029.078125
1.6346765756607056 758.4631958007812 210383.90625
1.6342260837554932 758.6722412109375 223045.96875
1.6337757110595703 758.8814086914062 251844.015625
1.6333253383636475 759.0906372070312 263508.5625
1.6328750848770142 759.2999267578125 289849.875
1.6324248313903809 759.5093994140625 294664.875
1.6319745779037476 759.7189331054688 314006.6875
1.6315244436264038 759.9285278320312 300195.34375
1.63107430934906 760.1382446289062 320326.9375
1.6306241750717163 760.3480834960938 381696.625
1.630174160003662 760.5579833984375 490780.5625
1.629724144935608 760.7680053710938 641809.5625
1.6292741298675537 760.9781494140625 722729.875
1.6288241147994995 761.1883544921875 675281.25
1.6283742189407349 761.398681640625 573077.5625
1.6279244422912598 761.6090698242188 430308.15625
1.6274745464324951 761.819580078125 345669.34375
1.62702476978302 762.0301513671875 340619.9375
1.626574993133545 762.2408447265625 356514.40625
1.6261253356933594 762.4517211914062 384326.40625
1.6256756782531738 762.66259765625 399735.03125
1.6252260208129883 762.8735961914062 338105.84375
1.6247764825820923 763.0846557617188 317912.84375
1.6243269443511963 763.2958374023438 271865.5
1.6238774061203003 763.5071411132812 261049.6875
1.6234279870986938 763.718505859375 263906.28125
1.6229785680770874 763.9299926757812 262920.65625
1.622529149055481 764.1415405273438 273180.84375
1.6220797300338745 764.353271484375 274662.5625
1.6216304302215576 764.5650634765625 265773.90625
1.6211812496185303 764.7769165039062 250937.3125
1.6207319498062134 764.9889526367188 226415.21875
1.620282769203186 765.2009887695312 200213.1875
1.6198335886001587 765.4132080078125 204112.28125
1.619384527206421 765.6254272460938 212118.78125
1.618935465812683 765.8377685546875 253604.859375
1.6184864044189453 766.05029296875 311495.3125
1.618037462234497 766.2628784179688 372797.125
1.6175884008407593 766.4755249023438 445628.15625
1.6171395778656006 766.6882934570312 525267.6875
1.6166906356811523 766.9011840820312 662143.3125
1.6162418127059937 767.1141357421875 817980.875
1.615792989730835 767.3272094726562 1010055.0625
1.6153442859649658 767.5404052734375 1095523.375
1.6148955821990967 767.753662109375 1002769.4375
1.6144468784332275 767.967041015625 804392.375
1.613998293876648 768.1804809570312 590041.375
1.6135497093200684 768.39404296875 407737.875
1.6131011247634888 768.6077270507812 331175.03125
1.6126525402069092 768.821533203125 317744.9375
1.6122040748596191 769.035400390625 308093.90625
1.611755609512329 769.2493286132812 305373.21875
1.6113072633743286 769.4634399414062 321630.34375
1.6108589172363281 769.6775512695312 328053.3125
1.6104105710983276 769.891845703125 335090.21875
1.6099623441696167 770.106201171875 320524.75
1.6095141172409058 770.3206787109375 324873.0625
1.6090658903121948 770.5352172851562 339699.6875
1.6086177825927734 770.7499389648438 375193.53125
1.6081695556640625 770.9647216796875 448447.90625
1.6077215671539307 771.1795654296875 549191.0
1.6072734594345093 771.39453125 633552.5
1.6068254709243774 771.609619140625 769201.5625
