string
description: [1.350e-02 2.130e+00 1.338e+03 3.714e+00 2.479e+03 0.000e+00] RZPA9-S3_105ms
file210315_PM052811.tif back:data/stray_light/945ms_strayl roi list:[0, 380, 1730, 1670]
nm eV counts/s
1.8521652221679688 669.4013671875 103200.25
1.8516961336135864 669.5709228515625 102204.7109375
1.851227045059204 669.7406616210938 109431.5859375
1.8507579565048218 669.910400390625 100973.9609375
1.8502888679504395 670.0802001953125 102257.1171875
1.8498198986053467 670.2501220703125 114982.78125
1.849350929260254 670.4200439453125 109533.90625
1.8488819599151611 670.590087890625 120865.0546875
1.848413109779358 670.7601928710938 117472.2421875
1.8479442596435547 670.9303588867188 118559.7734375
1.847475528717041 671.1005859375 119830.53125
1.8470067977905273 671.2709350585938 115339.390625
1.8465380668640137 671.4413452148438 119860.3515625
1.8460693359375 671.61181640625 122000.578125
1.8456007242202759 671.7823486328125 112859.0234375
1.8451321125030518 671.9529418945312 106890.6640625
1.8446635007858276 672.1236572265625 107378.328125
1.844195008277893 672.29443359375 118336.296875
1.8437265157699585 672.4652099609375 110700.6015625
1.8432581424713135 672.6361083984375 112136.2421875
1.842789649963379 672.80712890625 109962.4453125
1.8423213958740234 672.9781494140625 114288.0234375
1.8418530225753784 673.1492309570312 105360.15625
1.841384768486023 673.3204345703125 103589.1015625
1.8409165143966675 673.49169921875 100588.0078125
1.840448260307312 673.6630249023438 111168.84375
1.839980125427246 673.83447265625 103620.3125
1.8395119905471802 674.0059204101562 93963.640625
1.8390438556671143 674.177490234375 103749.28125
1.838575839996338 674.34912109375 115202.203125
1.8381078243255615 674.5208129882812 113732.2265625
1.8376399278640747 674.6925048828125 113700.9375
1.8371719121932983 674.8644409179688 115492.2109375
1.836704134941101 675.0363159179688 111325.546875
1.8362362384796143 675.2083129882812 116466.359375
1.835768461227417 675.38037109375 109718.2109375
1.8353006839752197 675.5525512695312 99705.4375
1.8348329067230225 675.7247314453125 99079.0390625
1.8343652486801147 675.89697265625 102493.078125
1.833897590637207 676.0693359375 105404.0546875
1.8334299325942993 676.2418212890625 109233.7890625
1.8329623937606812 676.414306640625 115315.015625
1.832494854927063 676.5868530273438 113220.4765625
1.8320274353027344 676.7594604492188 109849.109375
1.8315598964691162 676.9322509765625 107160.6484375
1.8310924768447876 677.1050415039062 104501.7109375
1.8306251764297485 677.2778930664062 126871.921875
1.8301578760147095 677.4508666992188 117008.59375
1.8296905755996704 677.6238403320312 105473.2421875
1.8292232751846313 677.7969360351562 104847.5078125
1.8287560939788818 677.9700927734375 114656.359375
1.8282889127731323 678.1433715820312 117342.2421875
1.8278217315673828 678.3167114257812 121928.8828125
1.8273546695709229 678.4900512695312 124390.1328125
1.826887607574463 678.6635131835938 99297.171875
1.826420545578003 678.8370971679688 110337.8046875
1.8259536027908325 679.0106811523438 121474.53125
1.825486660003662 679.184326171875 108990.2890625
1.8250198364257812 679.3580932617188 102702.78125
1.8245528936386108 679.5319213867188 107236.9140625
1.82408607006073 679.7058715820312 107406.609375
1.8236193656921387 679.8797607421875 101576.7109375
1.8231525421142578 680.0538940429688 99523.390625
1.8226858377456665 680.22802734375 115264.765625
1.8222192525863647 680.4022216796875 120447.859375
1.821752667427063 680.576416015625 121136.1875
1.8212860822677612 680.7507934570312 107582.3359375
1.8208194971084595 680.9252319335938 99613.609375
1.8203530311584473 681.0997314453125 107013.4765625
1.819886565208435 681.2743530273438 98218.59375
1.8194200992584229 681.448974609375 97484.9296875
1.8189537525177002 681.6237182617188 105814.6875
1.8184874057769775 681.7984619140625 111382.8671875
1.8180210590362549 681.973388671875 105973.375
1.8175548315048218 682.1483154296875 111012.828125
1.8170886039733887 682.3233032226562 114579.0546875
1.8166223764419556 682.4984741210938 111089.2734375
1.816156268119812 682.6736450195312 111191.59375
1.8156901597976685 682.848876953125 106777.2109375
1.815224051475525 683.0242309570312 114207.6640625
1.814758062362671 683.1995849609375 110422.2578125
1.814292073249817 683.3750610351562 109725.4921875
1.813826084136963 683.5506591796875 108975.8671875
1.8133602142333984 683.7262573242188 105246.1640625
1.812894344329834 683.9019775390625 108144.921875
1.812428593635559 684.0776977539062 114092.6640625
1.8119627237319946 684.2535400390625 112090.4296875
1.8114969730377197 684.4295043945312 99992.546875
1.8110313415527344 684.60546875 108536.65625
1.8105655908584595 684.7815551757812 115375.9921875
1.8100999593734741 684.9577026367188 106984.9609375
1.8096344470977783 685.1339111328125 113249.328125
1.809168815612793 685.3102416992188 112201.109375
1.8087033033370972 685.4866333007812 104931.796875
1.808237910270691 685.6630859375 117132.8828125
1.8077723979949951 685.839599609375 122988.390625
1.8073070049285889 686.0162353515625 123768.1796875
1.8068417310714722 686.1929321289062 115309.484375
1.806376338005066 686.3696899414062 126896.0546875
1.8059110641479492 686.5465698242188 119481.09375
1.805445909500122 686.723388671875 103786.9609375
1.8049806356430054 686.900390625 109650.265625
1.8045154809951782 687.0775146484375 110345.171875
1.8040504455566406 687.254638671875 109622.3046875
1.8035852909088135 687.4318237304688 116630.3125
1.8031202554702759 687.609130859375 120564.3671875
1.8026553392410278 687.7864990234375 103493.3984375
1.8021903038024902 687.9639282226562 115993.7421875
1.8017253875732422 688.1414794921875 120247.4140625
1.8012605905532837 688.3190307617188 126743.5625
1.8007956743240356 688.4967651367188 127362.5546875
1.8003308773040771 688.6744995117188 119282.25
1.7998661994934082 688.852294921875 122595.5625
1.7994014024734497 689.0302124023438 123901.90625
1.7989367246627808 689.2081909179688 129910.296875
1.7984721660614014 689.38623046875 124317.25
1.7980074882507324 689.5643920898438 129231.2890625
1.797542929649353 689.7426147460938 135854.0
1.7970784902572632 689.9208374023438 124284.71875
1.7966139316558838 690.0993041992188 119883.390625
1.796149492263794 690.2777099609375 117926.6796875
1.7956851720809937 690.4561767578125 124383.3984375
1.7952207326889038 690.6348266601562 124439.9140625
1.7947564125061035 690.8135375976562 120975.625
1.7942922115325928 690.9922485351562 130520.7734375
1.7938278913497925 691.1710815429688 143151.390625
1.7933636903762817 691.3499755859375 142306.421875
1.792899489402771 691.5289916992188 130876.8515625
1.7924354076385498 691.7080688476562 139474.328125
1.7919713258743286 691.88720703125 126280.9609375
1.7915072441101074 692.06640625 125084.203125
1.7910432815551758 692.2456665039062 131465.71875
1.7905793190002441 692.425048828125 141911.4375
1.7901153564453125 692.6044921875 140043.03125
1.7896515130996704 692.7840576171875 137587.34375
1.7891876697540283 692.963623046875 140198.78125
1.7887238264083862 693.143310546875 139613.203125
1.7882601022720337 693.3230590820312 140372.40625
1.7877963781356812 693.5028686523438 151022.640625
1.7873326539993286 693.6828002929688 143121.578125
1.7868690490722656 693.86279296875 152063.359375
1.7864054441452026 694.0429077148438 143369.859375
1.7859418392181396 694.2230224609375 138661.53125
1.7854783535003662 694.4032592773438 139976.265625
1.7850148677825928 694.5835571289062 139220.734375
1.7845513820648193 694.7639770507812 140082.78125
1.784087896347046 694.9444580078125 149884.921875
1.783624529838562 695.125 136940.0625
1.7831612825393677 695.3055419921875 142004.484375
1.7826979160308838 695.4862670898438 147312.03125
1.7822346687316895 695.6671142578125 149167.625
1.7817715406417847 695.847900390625 148273.1875
1.7813082933425903 696.0288696289062 169091.15625
1.7808451652526855 696.2098388671875 172751.53125
1.7803820371627808 696.3909912109375 161968.0625
1.7799190282821655 696.5721435546875 155952.953125
1.7794560194015503 696.7533569335938 150318.390625
1.778993010520935 696.9346923828125 150191.109375
1.7785301208496094 697.1160888671875 152284.21875
1.7780672311782837 697.297607421875 145546.1875
1.777604341506958 697.4791259765625 142645.421875
1.7771415710449219 697.6607666015625 145381.109375
1.7766788005828857 697.8424682617188 141270.203125
1.7762160301208496 698.0242919921875 136619.96875
1.7757532596588135 698.2062377929688 147878.046875
1.775290608406067 698.38818359375 148870.109375
1.7748280763626099 698.5701904296875 148837.359375
1.7743654251098633 698.7523193359375 147160.515625
1.7739028930664062 698.9345092773438 148014.15625
1.7734403610229492 699.1168212890625 155577.390625
1.7729779481887817 699.2991333007812 158098.453125
1.7725155353546143 699.4815673828125 148336.203125
1.7720531225204468 699.6641235351562 154427.75
1.7715908288955688 699.8466796875 154549.3125
1.771128535270691 700.0293579101562 152989.921875
1.770666241645813 700.212158203125 154120.359375
1.7702040672302246 700.3949584960938 177114.0
1.7697418928146362 700.577880859375 148444.71875
1.7692797183990479 700.7608642578125 141285.09375
1.7688175439834595 700.9439697265625 152529.5625
1.7683554887771606 701.1270751953125 155817.96875
1.7678934335708618 701.3103637695312 156729.1875
1.7674314975738525 701.49365234375 155458.125
1.7669695615768433 701.6770629882812 149115.796875
1.766507625579834 701.8605346679688 160792.015625
1.7660458087921143 702.0440673828125 162390.015625
1.7655839920043945 702.2277221679688 166008.96875
1.7651221752166748 702.411376953125 161092.125
1.7646604776382446 702.59521484375 159289.34375
1.764198660850525 702.7791137695312 166847.1875
1.7637370824813843 702.9630126953125 163670.609375
1.763275384902954 703.1470947265625 167815.421875
1.7628138065338135 703.3311767578125 168248.65625
1.7623522281646729 703.5154418945312 184742.078125
1.7618907690048218 703.6996459960938 209882.3125
1.7614293098449707 703.884033203125 225812.625
1.7609678506851196 704.0684814453125 211917.109375
1.760506510734558 704.2529907226562 196096.765625
1.7600451707839966 704.4375610351562 200401.90625
1.759583830833435 704.6222534179688 217771.234375
1.7591224908828735 704.8070678710938 241560.296875
1.7586612701416016 704.991943359375 222743.265625
1.7582000494003296 705.1768188476562 213871.59375
1.7577389478683472 705.3618774414062 212601.046875
1.7572778463363647 705.5469360351562 207997.6875
1.7568167448043823 705.7321166992188 194922.6875
1.7563557624816895 705.9172973632812 191527.5625
1.7558947801589966 706.1026611328125 202066.625
1.7554337978363037 706.2880859375 226419.015625
1.7549728155136108 706.4736328125 224452.84375
1.7545119524002075 706.6591796875 225086.953125
1.7540510892868042 706.8448486328125 220973.765625
1.7535903453826904 707.0305786132812 228030.1875
1.7531296014785767 707.2163696289062 216741.234375
1.752668857574463 707.4022827148438 211395.484375
1.7522082328796387 707.5882568359375 201610.59375
1.7517476081848145 707.7743530273438 232571.28125
1.7512869834899902 707.9605102539062 287017.71875
1.750826358795166 708.146728515625 344194.59375
1.7503658533096313 708.3330078125 441093.5
1.7499053478240967 708.5194091796875 537542.1875
1.7494449615478516 708.7058715820312 608712.4375
1.7489845752716064 708.8924560546875 624190.75
1.7485241889953613 709.0791015625 585074.1875
1.7480639219284058 709.2658081054688 477367.9375
1.7476035356521606 709.45263671875 408415.09375
1.7471433877944946 709.6395263671875 334799.6875
1.746683120727539 709.8265380859375 288254.28125
1.746222972869873 710.0135498046875 258293.390625
1.745762825012207 710.20068359375 272483.875
1.7453027963638306 710.3878784179688 309084.25
1.744842767715454 710.5751953125 330145.125
1.7443827390670776 710.7625732421875 343468.5625
1.7439227104187012 710.9500732421875 354803.3125
1.7434628009796143 711.1376342773438 340196.71875
1.7430028915405273 711.3252563476562 306114.84375
1.74254310131073 711.512939453125 274762.96875
1.7420833110809326 711.7007446289062 273853.84375
1.7416235208511353 711.8886108398438 303661.96875
1.7411638498306274 712.0765991210938 358919.09375
1.74070405960083 712.2646484375 401562.1875
1.7402445077896118 712.4526977539062 482839.09375
1.739784836769104 712.6409912109375 576127.125
1.7393252849578857 712.8292846679688 609902.3125
1.7388657331466675 713.0176391601562 591505.6875
1.7384063005447388 713.2061157226562 520259.1875
1.7379467487335205 713.3947143554688 465176.15625
1.7374874353408813 713.583251953125 421251.375
1.7370280027389526 713.7720336914062 419406.34375
1.7365686893463135 713.9608154296875 476049.125
1.7361093759536743 714.149658203125 489637.5
1.7356501817703247 714.338623046875 478280.4375
1.7351908683776855 714.5277099609375 430327.15625
1.7347317934036255 714.7168579101562 364844.96875
1.7342725992202759 714.9060668945312 323362.875
1.7338135242462158 715.0953369140625 310476.3125
1.7333544492721558 715.2847290039062 298412.34375
1.7328954935073853 715.4741821289062 268170.375
1.7324364185333252 715.6637573242188 240160.4375
1.7319775819778442 715.8533325195312 215402.734375
1.7315186262130737 716.0430908203125 193492.578125
1.7310597896575928 716.23291015625 176968.953125
1.7306009531021118 716.4227905273438 175304.96875
1.7301422357559204 716.6127319335938 181171.21875
1.7296833992004395 716.8027954101562 179642.765625
1.7292248010635376 716.992919921875 181160.953125
1.7287660837173462 717.1831665039062 180408.171875
1.7283074855804443 717.37353515625 168599.921875
1.7278488874435425 717.5639038085938 169494.359375
1.7273904085159302 717.7543334960938 170112.859375
1.7269318103790283 717.9449462890625 163464.390625
1.7264734506607056 718.1355590820312 152998.578125
1.7260149717330933 718.3263549804688 169459.0
1.7255566120147705 718.51708984375 192943.859375
1.7250982522964478 718.7080688476562 206252.6875
1.7246400117874146 718.8989868164062 238439.984375
1.7241816520690918 719.0901489257812 291558.84375
1.7237235307693481 719.2811889648438 330580.125
1.723265290260315 719.4725341796875 337172.40625
1.7228071689605713 719.663818359375 360978.75
1.7223490476608276 719.855224609375 417408.0625
1.721890926361084 720.0467529296875 481715.375
1.7214329242706299 720.2383422851562 582262.125
1.7209749221801758 720.4299926757812 724660.5
1.7205170392990112 720.6217651367188 807278.625
1.7200591564178467 720.8135986328125 877291.9375
1.7196012735366821 721.0054931640625 853808.9375
1.7191433906555176 721.197509765625 748473.75
1.7186856269836426 721.3896484375 625649.1875
1.7182278633117676 721.5818481445312 525253.3125
1.7177702188491821 721.7740478515625 460017.21875
1.7173124551773071 721.9664306640625 466981.84375
1.7168548107147217 722.1588745117188 501545.3125
1.7163972854614258 722.3513793945312 520874.65625
1.7159397602081299 722.5440063476562 522232.28125
1.715482234954834 722.7366943359375 530646.75
1.715024709701538 722.9295043945312 527519.75
1.7145673036575317 723.1223754882812 481362.53125
1.7141098976135254 723.3153076171875 447951.90625
1.7136526107788086 723.5083618164062 477441.3125
1.7131953239440918 723.7014770507812 583373.5
1.712738037109375 723.8947143554688 728355.4375
1.7122807502746582 724.0880126953125 853659.5625
1.711823582649231 724.2813720703125 889300.6875
1.7113664150238037 724.474853515625 837620.75
1.7109092473983765 724.66845703125 715496.625
1.7104521989822388 724.8621215820312 608534.75
1.709995150566101 725.0558471679688 526600.1875
1.709538221359253 725.2496337890625 531458.1875
1.7090812921524048 725.4435424804688 586309.5625
1.7086243629455566 725.6375122070312 639209.875
1.7081674337387085 725.8316650390625 667227.6875
1.70771062374115 726.0258178710938 734050.75
1.7072538137435913 726.2200317382812 843350.0625
1.7067970037460327 726.4144287109375 1138034.25
1.7063403129577637 726.6088256835938 1917419.875
1.7058836221694946 726.8034057617188 3606111.75
1.7054270505905151 726.9979248046875 6220074.0
1.7049704790115356 727.192626953125 8917040.0
1.7045139074325562 727.3873901367188 10575853.0
1.7040573358535767 727.582275390625 10267749.0
1.7036008834838867 727.7772827148438 8134445.0
1.7031444311141968 727.9722900390625 5199513.0
1.7026879787445068 728.16748046875 2832703.0
1.7022316455841064 728.3626708984375 1337147.75
1.701775312423706 728.5579833984375 638360.5625
1.7013190984725952 728.7532958984375 383681.59375
1.7008627653121948 728.9488525390625 277338.34375
1.700406551361084 729.1444702148438 230054.734375
1.6999504566192627 729.340087890625 226851.046875
1.6994943618774414 729.5357666015625 229837.15625
1.6990382671356201 729.7316284179688 232899.140625
1.6985821723937988 729.9275512695312 246507.046875
1.698126196861267 730.12353515625 223258.6875
1.6976702213287354 730.3196411132812 208244.484375
1.6972143650054932 730.5158081054688 199608.34375
1.6967583894729614 730.712158203125 166626.15625
1.6963025331497192 730.9085693359375 162482.34375
1.6958467960357666 731.1049194335938 155671.703125
1.6953909397125244 731.301513671875 161568.453125
1.6949353218078613 731.4981079101562 181022.65625
1.6944795846939087 731.69482421875 204190.703125
1.6940239667892456 731.8916625976562 223277.546875
1.6935683488845825 732.0885620117188 243229.1875
1.6931127309799194 732.2855834960938 263393.5
1.692657232284546 732.4826049804688 270413.78125
1.6922017335891724 732.6797485351562 258414.578125
1.6917462348937988 732.8770141601562 214576.859375
1.6912908554077148 733.0744018554688 198919.03125
1.6908354759216309 733.2717895507812 206693.015625
1.6903802156448364 733.4692993164062 256900.890625
1.6899248361587524 733.6669311523438 341569.78125
1.689469575881958 733.8646240234375 424275.875
1.6890144348144531 734.0623779296875 490143.625
1.6885592937469482 734.26025390625 494563.375
1.6881041526794434 734.458251953125 464193.75
1.6876490116119385 734.6563110351562 405301.5625
1.6871939897537231 734.8544311523438 326702.0
1.6867389678955078 735.0526123046875 278676.28125
1.6862839460372925 735.2510375976562 218222.21875
1.6858290433883667 735.4494018554688 204336.109375
1.685374140739441 735.64794921875 194548.703125
1.6849192380905151 735.8464965820312 197652.390625
1.684464454650879 736.045166015625 227635.546875
1.6840096712112427 736.2439575195312 298995.84375
1.683555006980896 736.4428100585938 376390.875
1.6831002235412598 736.6417846679688 433987.0
1.682645559310913 736.8408813476562 437341.09375
1.682191014289856 737.0399780273438 443786.28125
1.6817364692687988 737.2391357421875 432082.78125
1.6812819242477417 737.4384765625 409810.0625
1.6808273792266846 737.6378784179688 407263.1875
1.680372953414917 737.8373413085938 444693.75
1.6799185276031494 738.0369873046875 524638.4375
1.6794641017913818 738.2366943359375 690636.0
1.6790097951889038 738.4364013671875 1202908.125
1.6785554885864258 738.6362915039062 2378836.0
1.6781011819839478 738.8362426757812 4526224.5
1.6776469945907593 739.0362548828125 7259118.0
1.6771928071975708 739.2363891601562 9540907.0
1.6767386198043823 739.4366455078125 10255478.0
1.6762845516204834 739.6369018554688 8919810.0
1.6758304834365845 739.8373413085938 6267503.5
1.6753764152526855 740.037841796875 3560270.0
1.6749224662780762 740.2384033203125 1683188.5
1.6744685173034668 740.4390869140625 727250.3125
1.6740145683288574 740.639892578125 355965.4375
1.6735607385635376 740.8406982421875 250408.234375
1.6731069087982178 741.0416870117188 212398.9375
1.6726531982421875 741.2427368164062 193401.484375
1.6721993684768677 741.4439086914062 162293.078125
1.6717456579208374 741.6450805664062 151366.484375
1.6712920665740967 741.8463745117188 148388.296875
1.6708383560180664 742.0477905273438 155473.125
1.6703847646713257 742.2493286132812 145952.609375
1.6699312925338745 742.450927734375 144318.234375
1.6694778203964233 742.6525268554688 133462.78125
1.6690242290496826 742.8544311523438 136245.5
1.668570876121521 743.0562133789062 143352.8125
1.6681175231933594 743.2581787109375 139592.90625
1.6676641702651978 743.460205078125 137064.234375
1.6672108173370361 743.662353515625 132772.375
1.666757583618164 743.8646240234375 133139.40625
1.666304349899292 744.0669555664062 134590.984375
1.66585111618042 744.2693481445312 132134.0625
1.6653980016708374 744.4718627929688 128451.5625
1.6649448871612549 744.6744995117188 127791.640625
1.6644917726516724 744.877197265625 141429.328125
1.6640387773513794 745.0800170898438 142303.671875
1.6635857820510864 745.2828979492188 142146.28125
1.6631327867507935 745.48583984375 136084.75
1.66267991065979 745.6889038085938 135970.375
1.6622270345687866 745.8920288085938 147897.65625
1.6617741584777832 746.0953369140625 156376.25
1.6613214015960693 746.2987060546875 152055.15625
1.6608686447143555 746.5021362304688 155018.765625
1.6604158878326416 746.7056884765625 162841.0625
1.6599632501602173 746.9093017578125 164505.703125
1.659510612487793 747.113037109375 157161.421875
1.6590579748153687 747.3168334960938 156586.328125
1.6586054563522339 747.520751953125 164062.296875
1.6581529378890991 747.7247924804688 162816.828125
1.6577004194259644 747.9288330078125 155464.0625
1.6572480201721191 748.1329956054688 143569.078125
1.656795620918274 748.3372802734375 129738.2265625
1.6563432216644287 748.5416870117188 139605.65625
1.655890941619873 748.7461547851562 139093.640625
1.6554386615753174 748.9507446289062 129483.7421875
1.6549863815307617 749.1553955078125 135683.65625
1.6545342206954956 749.360107421875 128078.71875
1.6540820598602295 749.5650024414062 125649.953125
1.6536298990249634 749.7698974609375 128781.6328125
1.6531778573989868 749.9749145507812 129997.3828125
1.6527258157730103 750.1801147460938 127367.1015625
1.6522737741470337 750.3853149414062 129323.203125
1.6518218517303467 750.5906372070312 128540.625
1.6513699293136597 750.7960205078125 128126.609375
1.6509180068969727 751.0015258789062 128148.0078125
1.6504662036895752 751.2070922851562 138477.53125
1.6500144004821777 751.412841796875 139398.34375
1.6495625972747803 751.6185913085938 150658.421875
1.6491107940673828 751.8245239257812 152240.265625
1.648659110069275 752.030517578125 146563.984375
1.6482075452804565 752.236572265625 160052.1875
1.6477558612823486 752.4427490234375 172268.96875
1.6473042964935303 752.6489868164062 163098.796875
1.6468528509140015 752.8553466796875 169565.4375
1.646401286125183 753.0618286132812 166188.28125
1.6459498405456543 753.2683715820312 174376.21875
1.645498514175415 753.4749755859375 179844.234375
1.6450470685958862 753.6817626953125 170806.921875
1.644595742225647 753.8886108398438 174141.578125
1.6441445350646973 754.095458984375 181830.640625
1.643693208694458 754.3025512695312 204439.640625
1.6432420015335083 754.5096435546875 208964.796875
1.6427907943725586 754.7168579101562 221669.171875
1.6423397064208984 754.9241943359375 212407.828125
1.6418886184692383 755.131591796875 196791.6875
1.6414375305175781 755.339111328125 204447.15625
1.6409865617752075 755.5466918945312 191468.546875
1.640535593032837 755.7543334960938 193375.625
1.6400846242904663 755.962158203125 218686.8125
1.6396337747573853 756.1700439453125 235402.46875
1.6391829252243042 756.3780517578125 218042.203125
1.6387320756912231 756.5861206054688 215313.875
1.6382813453674316 756.7943115234375 209002.171875
1.6378306150436401 757.0025634765625 218164.65625
1.6373798847198486 757.2109985351562 224140.015625
1.6369292736053467 757.4193725585938 215371.984375
1.6364786624908447 757.6279296875 204829.5625
1.6360280513763428 757.8366088867188 213240.640625
1.6355774402618408 758.04541015625 241374.6875
1.6351269483566284 758.2542724609375 238028.78125
1.6346765756607056 758.4631958007812 240467.421875
1.6342260837554932 758.6722412109375 255326.75
1.6337757110595703 758.8814086914062 283674.1875
1.6333253383636475 759.0906372070312 309939.0
1.6328750848770142 759.2999267578125 319442.4375
1.6324248313903809 759.5093994140625 327446.5625
1.6319745779037476 759.7189331054688 317168.375
1.6315244436264038 759.9285278320312 319905.875
1.63107430934906 760.1382446289062 367174.5625
1.6306241750717163 760.3480834960938 507234.90625
1.630174160003662 760.5579833984375 672075.375
1.629724144935608 760.7680053710938 782831.1875
1.6292741298675537 760.9781494140625 719151.25
1.6288241147994995 761.1883544921875 563284.875
1.6283742189407349 761.398681640625 425729.0
1.6279244422912598 761.6090698242188 317553.71875
1.6274745464324951 761.819580078125 307234.21875
1.62702476978302 762.0301513671875 349914.875
1.626574993133545 762.2408447265625 403894.90625
1.6261253356933594 762.4517211914062 413419.6875
1.6256756782531738 762.66259765625 364515.125
1.6252260208129883 762.8735961914062 322923.8125
1.6247764825820923 763.0846557617188 276491.625
1.6243269443511963 763.2958374023438 260529.015625
1.6238774061203003 763.5071411132812 271443.21875
1.6234279870986938 763.718505859375 280212.25
1.6229785680770874 763.9299926757812 267361.03125
1.622529149055481 764.1415405273438 280960.25
1.6220797300338745 764.353271484375 273517.90625
1.6216304302215576 764.5650634765625 260183.078125
1.6211812496185303 764.7769165039062 224611.171875
1.6207319498062134 764.9889526367188 212582.546875
1.620282769203186 765.2009887695312 197516.515625
1.6198335886001587 765.4132080078125 221303.390625
1.619384527206421 765.6254272460938 249641.78125
1.618935465812683 765.8377685546875 300854.65625
1.6184864044189453 766.05029296875 360087.34375
1.618037462234497 766.2628784179688 420436.90625
1.6175884008407593 766.4755249023438 507921.46875
1.6171395778656006 766.6882934570312 618365.0625
1.6166906356811523 766.9011840820312 826836.375
1.6162418127059937 767.1141357421875 1029854.875
1.615792989730835 767.3272094726562 1127668.0
1.6153442859649658 767.5404052734375 1053128.0
1.6148955821990967 767.753662109375 803655.0625
1.6144468784332275 767.967041015625 541959.125
1.613998293876648 768.1804809570312 389595.34375
1.6135497093200684 768.39404296875 311477.09375
1.6131011247634888 768.6077270507812 296577.59375
1.6126525402069092 768.821533203125 303552.71875
1.6122040748596191 769.035400390625 311360.59375
1.611755609512329 769.2493286132812 328675.03125
1.6113072633743286 769.4634399414062 342722.9375
1.6108589172363281 769.6775512695312 342347.21875
1.6104105710983276 769.891845703125 343418.25
1.6099623441696167 770.106201171875 333401.34375
1.6095141172409058 770.3206787109375 352605.34375
1.6090658903121948 770.5352172851562 389147.71875
1.6086177825927734 770.7499389648438 442759.28125
1.6081695556640625 770.9647216796875 547234.375
1.6077215671539307 771.1795654296875 669773.9375
1.6072734594345093 771.39453125 745835.1875
1.6068254709243774 771.609619140625 847377.0
1.6063774824142456 771.8247680664062 810168.5
